enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.91	-0.0362121726544447	CD4+ Tcell+	PD.L1+ CD4+
-1	1	0.91	-0.0362121726544447	CD4+	FoxP3+ Treg+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.87	-0.0555173278498314	CD4+	CD8+ PD.L1+ APC+
-1	1	0.86	-0.0604807473813815	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.86	-0.0604807473813815	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.83	-0.0757207139381184	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.999098033705607	1	0	-1.99819606741121	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.951090399519053	1	0	-1.90218079903811	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.921997487998727	0.64	1	0.172493415213401	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.917537839808027	0.83	1	0.0694766202955027	PD.L1+ CD4+	PD.L1+ CD4+
0.875671864997798	0.01	1	1.48774023227224	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.759296040384181	1	0	-1.51859208076836	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.701870963338724	1	0	-1.40374192667745	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.680032891571035	0	1	1.36006578314207	CD4+ Epithelial+	CD4+ Epithelial+
-0.604591307470089	1	0.51	-0.17170190978897	CD4+ APC+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.91	1	0.0211827630724903	CD8+ Epithelial+	CD8+ Tcell+
0.584962500721156	0.97	1	0.00513241670405635	CD4+ Tcell+	CD8+ Tcell+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.538419914784126	0.99	0.02	-0.819948244260396	CD4+ Epithelial+	PD.L1+ CD4+
0.502500340529183	0.85	1	0.0329145505552961	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.446256229889564	0.98	0.04	-0.580592740838244	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.418428678840881	0	1	0.836857357681762	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.41761144294267	0.95	0.16	-0.321373336361307	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.393557771868392	0.13	0.95	0.33604794773936	CD4+ Epithelial+	CD8+ Epithelial+
-0.373801547111601	1	0	-0.747603094223202	CD4+ APC+	CD4+ Epithelial+
0.347923303420307	0.71	0.98	0.0496373491323615	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.33151414371656	0.91	0.14	-0.273137400754745	CD4+ Epithelial+	CD8+ Tcell+
-0.325890061039784	0.97	0.03	-0.455574754756087	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.319963908006848	0.89	0.4	-0.123895190447293	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.30049702225392	0.99	0.02	-0.457620528210527	CD4+	CD4+ Epithelial+
-0.242856523896164	1	0.94	-0.00540996778448932	CD4+	PD.L1+ CD4+ Tcell+
-0.233199176293031	1	0.83	-0.0176580081186894	CD4+ APC+	PD.L1+ CD4+
-0.228454174123649	0.87	0.21	-0.150226283375206	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.192645077942396	1	0.99	0	CD4+ APC+	CD8+ APC+
-0.169925001442312	1	0.97	-0.00149090910060755	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.153474480661718	1	0.91	-0.00555764439177338	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.148387961685408	0.14	0.89	0.122258138683519	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.144389909335175	1	0.98	-0.000630233856325449	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.134060922734694	0.73	0.66	-0.0233165724367409	CD4+	PD.L1+ CD4+ APC+
-0.115477217419936	1	0.99	0	CD8+ Tcell+	CD8+ Tcell+
-0.112938378153403	0.72	0.53	-0.030223014749324	CD4+ Epithelial+	CD4+ Tcell+
0.087123537561836	0.17	0.87	0.0648832938749641	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.0780025120012732	1	0.97	-0.000684388136094433	CD4+ APC+	CD8+ Epithelial+
-0.070389327891398	1	0.99	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.0671141958585371	1	0.99	0	CD4+ APC+	CD4+ Tcell+
-0.0356239097307214	0.63	0.55	-0.00897052699504596	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ Tcell+	CD8+ Epithelial+
0	1	1	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ APC+	PD.L1+ CD4+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
