enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ APC+	CD8+ PD.L1+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ Epithelial+	PD.L1+ CD4+
-1.05444778402238	1	0.87	-0.0585401233260984	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.05444778402238	1	0.74	-0.131741373955177	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.05444778402238	1	0.74	-0.131741373955177	CD4+	PD.L1+ CD4+ Tcell+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ Tcell+	PD.L1+ CD4+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.01970191444255	1	0	-2.0394038288851	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD4+ Tcell+	CD4+ Tcell+
-1	1	0.99	0	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ APC+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ Tcell+	CD8+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ APC+	CD8+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+	CD8+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+	CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.88	-0.0506099933550872	CD4+	CD8+ Tcell+
-0.992544195080953	1	0.2	-0.672727304549723	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.983256736165424	1	0.01	-1.67052370130639	CD4+ Epithelial+	PD.L1+ CD4+
0.981569294592813	0.01	1	1.66765678869045	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.929790997718597	0.96	0.09	-0.929790997718598	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-0.920928429008801	1	0.03	-1.28740269603489	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.872943263685181	0.38	1	0.35697739657867	CD4+	CD8+ PD.L1+ APC+
0.845671853608706	0.7	1	0.125786627947559	CD4+	CD8+ APC+
0.709098800733262	0.57	1	0.167752926051583	CD8+ APC+	PD.L1+ CD4+ APC+
0.701900327246294	0	1	1.40380065449259	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.660513533728333	0.55	0.99	0.166325216117238	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.62105550329974	0.95	0.18	-0.447934045363366	CD4+ APC+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.96	1	0.0077380394038214	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.57584423905201	1	0	-1.15168847810402	CD4+	PD.L1+ CD4+ Epithelial+
0.53051471669878	0.88	1	0.0268493462869012	CD4+ APC+	CD4+ Tcell+
-0.505092436894671	1	0	-1.01018487378934	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.497499659470817	0.86	1	0.0300891512267778	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.481869007757053	0.77	1	0.0519962667331688	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.478047296804644	0.66	0.99	0.0831444704150844	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.447458976971221	0.88	1	0.0226458958511876	CD8+ Tcell+	PD.L1+ CD4+ APC+
-0.429749850800216	0.85	0.24	-0.258735191445971	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.395137941841139	0.77	1	0.0426375166064339	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.394531843844202	1	0.74	-0.0492923101216377	CD4+ APC+	CD8+ PD.L1+ APC+
-0.37170289999439	1	0	-0.74340579998878	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.360481335656755	0.83	0.47	-0.114906584503143	CD4+	PD.L1+ CD4+ APC+
-0.357927873764713	1	0	-0.715855747529426	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.337034987277571	0.66	0.96	0.0586188766589759	CD4+ Epithelial+	CD8+ Epithelial+
0.337034987277571	0.74	0.99	0.0421087255032541	CD4+	CD8+ PD.L1+ Tcell+
-0.309328058107729	0.82	0.52	-0.0852892098298301	CD4+ Epithelial+	CD8+ APC+
0.236067358233525	0.71	0.96	0.0336791406732424	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.203518032176016	1	0	-0.407036064352032	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.187345474237247	0.74	0.41	-0.0705825403596247	CD4+	CD4+ Epithelial+
0.138328156547973	0.48	0.91	0.0428546051409916	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.117435578048642	0	1	0.234871156097283	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.0906025487809068	0.76	0.77	-0.0102842296096456	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.0874628412503394	1	0.93	-0.00235031427466544	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.0693591992929086	0.54	0.72	0.0180082359632435	CD4+ APC+	PD.L1+ CD4+
-0.0374747054186627	1	0.98	-0.000163569796666605	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.0161397026552529	0.7	0.62	-0.00323858386678561	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ Tcell+	CD8+ APC+
0	1	1	0	CD4+ Tcell+	CD8+ PD.L1+ APC+
0	1	1	0	CD4+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
