enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.29661700635817	1	0.54	-0.336650152286861	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.24935946893672	1	0.47	-0.398244278391362	CD4+ APC+	CD8+ PD.L1+ APC+
1.24421090217675	0	1	2.4884218043535	CD4+	CD4+ Tcell+
-1.20281688299969	1	0.47	-0.383408421288733	CD8+ APC+	PD.L1+ CD4+ APC+
-1.18762700317577	1	0.64	-0.22218914958446	CD4+ Tcell+	CD8+ Epithelial+
1.18189764310839	0.01	1	2.00800864383659	CD4+ Tcell+	CD8+ Tcell+
-1.17833724125851	1	0.62	-0.236444503389315	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.14086253583985	1	0.61	-0.236852543580449	CD4+ Tcell+	CD8+
1.12881513003426	0	1	2.25763026006852	CD4+	CD4+
-1.12553088208386	1	0.89	-0.0515014687127005	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.12199052437861	1	0.66	-0.195142423320353	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
1.08872891859433	0.44	1	0.377557564859417	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ PD.L1+	CD8+ PD.L1+
-1.08406426478847	1	0.75	-0.129205725456903	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.08246216019197	1	0.83	-0.081964807580734	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1.07275634243531	1	0.71	-0.15304746931277	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+	CD8+ APC+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ Epithelial+	PD.L1+ CD4+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+	PD.L1+ CD4+ Epithelial+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
1	0.89	1	0.0457574905606751	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
1	0.96	1	0.0132282657337552	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1	0.96	1	0.0132282657337552	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
1	0.97	1	0.00877392430750515	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+	CD8+ PD.L1+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ APC+	CD8+ Epithelial+
0.968973104379375	0.77	1	0.104557427810295	CD8+	PD.L1+ CD4+
0.958179824305373	0.83	1	0.0725540603775037	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.923116910023102	0	1	1.8462338200462	CD4+ APC+	CD4+ Tcell+
0.874469117916141	0.79	1	0.0847448135923968	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0.819427754358179	0.02	1	1.24788911040487	CD4+	CD8+
0.783188610926852	0.64	1	0.146524128333849	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.676844601728635	0.93	0.25	-0.395972131293329	CD4+	CD8+ Epithelial+
0.668868077782798	0.03	0.99	0.935037446456133	CD4+	CD8+ PD.L1+
0.614335346897802	0	1	1.2286706937956	CD4+	CD8+ Tcell+
0.605048774948789	0	1	1.21009754989758	CD4+ Epithelial+	CD4+ Epithelial+
0.584962500721156	0.83	1	0.044293778181633	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.584962500721156	0.9	1	0.0239592495739098	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.91	1	0.0211827630724903	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.508000518906272	1	0.55	-0.127920612947662	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.501452251096317	0.37	0.94	0.210718461424099	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.476438043942987	0.73	1	0.062302983661162	CD8+ Epithelial+	CD8+ Tcell+
0.439497691268538	0.02	0.99	0.669301692632637	CD4+	PD.L1+ CD4+
0.432959407276106	0.86	1	0.0261857085378588	CD8+ APC+	CD8+ PD.L1+ APC+
0.432959407276106	0.86	1	0.0261857085378588	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.430820496519772	0.97	0.26	-0.244980145464159	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.429655550889263	0	1	0.859311101778526	CD4+	CD4+ APC+
0.427421223734676	0.59	0.99	0.0948228640450308	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.373458395527444	0.72	0.98	0.0510432253646946	CD8+	CD8+ Tcell+
-0.373458395527444	1	0.73	-0.0488365121351528	CD8+ PD.L1+	CD8+ Tcell+
0.368722306366304	0.34	0.87	0.168112282233266	CD4+ Tcell+	CD8+ APC+
-0.339850002884625	0.74	0.41	-0.128038729745058	CD4+ APC+	PD.L1+ CD4+
0.326228232320988	0.63	0.97	0.0632295644756444	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.307012102894396	0.82	0.28	-0.165050321185279	CD4+	CD8+ PD.L1+ Tcell+
-0.303191532305777	1	0.77	-0.0327160027543369	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.289779261066323	0.39	0.83	0.115314761661709	CD8+ Tcell+	PD.L1+ CD4+
0.278048397014441	0.09	0.95	0.278048397014441	CD4+	CD8+ APC+
0.266786540694901	0.55	0.94	0.0671800451805737	CD4+	FoxP3+ Treg+ Tcell+
-0.169925001442312	1	0.99	0	CD8+	PD.L1+ CD4+ APC+
-0.162938571126205	1	0.9	-0.00667373701051982	CD4+ APC+	CD8+
-0.14086253583985	1	0.94	-0.00313790944838232	CD4+ APC+	CD8+ Epithelial+
-0.12199052437861	1	0.94	-0.00271750907207837	CD8+ APC+	CD8+ PD.L1+
-0.111031312388744	1	0.96	-0.00146875170504589	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.0972106206046704	0.37	0.76	0.0408494973611424	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.0733166776429208	0.64	0.82	0.0137165711223119	CD4+ APC+	CD8+ PD.L1+
0.0733166776429208	0.69	0.84	0.0113568970665314	CD8+ APC+	PD.L1+ CD4+
-0.0600473836699389	0.66	0.53	-0.01606905457638	CD4+ Epithelial+	CD8+ Epithelial+
-0.0588936890535682	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.0588936890535682	1	0.98	-0.00025705949215123	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.0328313924673725	0.56	0.65	0.00801496842457039	CD4+	CD8+ PD.L1+ APC+
-0.0276259059775613	0.59	0.49	-0.00831622635663884	CD4+	PD.L1+ CD4+ APC+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
