enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.21864028647534	1	0	-2.43728057295068	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.2171585616261	1	0	-2.43431712325219	CD4+ Epithelial+	PD.L1+ CD4+
-1.19993757050875	1	0.63	-0.232571931133718	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.19501598240514	1	0.62	-0.239791250423604	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.17932369944456	1	0.66	-0.205114107105487	CD8+ APC+	PD.L1+ CD4+ APC+
1.17218097538268	0	1	2.34436195076536	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.16558606571797	1	0.63	-0.225913921581476	CD8+ APC+	CD8+ PD.L1+
1.14438990933517	0.3	1	0.582080545077393	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.14186871631134	0.98	0.1	-1.09460370404504	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.13897641314881	0.02	1	1.73452297095996	CD4+ APC+	CD8+ Tcell+
-1.1344947738776	1	0	-2.26898954775519	CD4+ Epithelial+	CD8+ APC+
-1.12928301694497	1	0.84	-0.0797060085085803	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.12907994916493	0.27	1	0.624202781868367	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.07838211864493	1	0	-2.15676423728986	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+	CD8+ Tcell+
1.06284087357023	0.39	1	0.422946906445534	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.04182017569463	1	0.83	-0.078887367498733	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
1	0.84	1	0.0705810742857073	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD4+ APC+	CD8+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ APC+
-1	1	0.97	-0.00877392430750515	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	CD8+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+	PD.L1+ CD4+
-1	1	0.82	-0.0809219076239261	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.999493880001514	0	1	1.99898776000303	CD4+	PD.L1+ CD4+
-0.997988285307871	1	0	-1.99597657061574	CD4+ APC+	CD4+ Epithelial+
0.944858445807539	0.02	1	1.43890484441891	CD4+ Tcell+	PD.L1+ CD4+
0.935762899090197	0	1	1.87152579818039	CD4+	CD4+ APC+
0.925999418556223	0.82	1	0.0749336394082159	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.922197848396367	1	0.08	-0.964395307739439	CD4+ Epithelial+	CD8+
-0.902609598280642	1	0	-1.80521919656128	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.887394200055489	1	0	-1.77478840011098	CD4+ Epithelial+	CD8+ Tcell+
-0.832055362685928	1	0.31	-0.41174261426417	CD4+ Tcell+	CD8+ Epithelial+
0.825774861124062	0.4	0.98	0.319753356942255	CD4+ Tcell+	CD8+ APC+
0.824022328435429	0.29	1	0.430863761175299	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.789914474115165	0.32	0.98	0.380332807975141	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.782094969655866	0.56	1	0.190929047345057	CD8+ Epithelial+	CD8+ PD.L1+ APC+
0.778208576398087	0.1	0.97	0.745996433807811	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.767826557870967	0.4	1	0.297314838446956	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
0.743660246740214	0.49	1	0.223864040851682	CD4+ APC+	CD8+ APC+
-0.734536449592995	1	0	-1.46907289918599	CD4+	CD4+ Epithelial+
0.699340521866289	0.63	0.99	0.135546198142246	CD8+ APC+	CD8+ Epithelial+
-0.679115583133215	1	0	-1.35823116626643	CD4+ Epithelial+	CD4+ Tcell+
0.678071905112638	0.36	0.99	0.292790279586245	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.661228394949223	0.94	0.09	-0.661228394949223	CD4+	CD8+ PD.L1+
0.647781892988525	0	1	1.29556378597705	CD4+	CD4+ Tcell+
-0.626049692764355	0.92	0.12	-0.554715492060119	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.96	1	0.0077380394038214	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.557719964747416	0.07	0.95	0.611768613785941	CD4+	CD8+ APC+
0.553935605100532	0.78	1	0.0567079991319308	CD8+ APC+	CD8+ APC+
0.543142325026529	0.84	1	0.0383355687904092	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.53051471669878	0.88	1	0.0268493462869012	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.518873310263384	0.71	1	0.0740263598437209	CD8+ APC+	CD8+ PD.L1+ APC+
0.492812654090947	0.22	0.92	0.314548599164542	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.46890437125758	1	0.66	-0.0815542852854195	CD4+ Tcell+	CD8+ PD.L1+
-0.468148835738406	1	0.67	-0.0784107575131352	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.413206642690068	1	0	-0.826413285380136	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.409112665321738	0.8	1	0.0374399378434242	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.342601663152112	0.78	0.45	-0.115539727750917	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.337581359198848	1	0.79	-0.0327150139112377	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.320289599491608	0.21	0.85	0.210615176194221	CD4+	CD8+ PD.L1+ APC+
0.300754071782953	0.61	0.96	0.0624390447193797	CD4+ APC+	CD8+ PD.L1+
0.290872777658579	0.03	0.97	0.406622693322494	CD4+	CD8+ Tcell+
0.284729476933113	0.57	0.93	0.0673590236498418	CD4+ APC+	PD.L1+ CD4+ APC+
-0.268525744824821	0.94	0.08	-0.280812809058941	CD4+	PD.L1+ CD4+ Epithelial+
0.261785859636535	0.34	0.82	0.11935653894553	CD4+	PD.L1+ CD4+ Tcell+
-0.261029269943417	1	0	-0.522058539886834	CD4+ Epithelial+	CD8+ Epithelial+
-0.257157839497124	1	0.87	-0.0142767160845162	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.235386556891999	0	1	0.470773113783998	CD4+ Epithelial+	CD4+ Epithelial+
-0.227805917522812	1	0.88	-0.0115292559720791	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.20163386116965	1	0.9	-0.00825864221443079	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.17996594387165	0.67	0.53	-0.0481600095994028	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.175086706558091	1	0.92	-0.00551821673811342	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.153805336079035	1	0.92	-0.00484749068988226	CD4+	CD8+
-0.14048122354983	1	0.92	-0.00442755394982614	CD4+	FoxP3+ Treg+ Tcell+
-0.137503523749935	1	0.97	-0.00120644550939717	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.120294233717712	1	0.96	-0.00159128408985634	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-0.105610187960599	0.73	0.73	-0.0138104626584959	CD8+ Tcell+	PD.L1+ CD4+ APC+
-0.0931094043914815	1	0.98	-0.000406404431306848	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.0536379636020734	0.74	0.75	-0.00670145940668503	CD4+ APC+	CD8+ Epithelial+
-0.0227200765000835	0.63	0.78	-0.00440360581833426	CD8+ PD.L1+	CD8+ Tcell+
0.0130561528254463	0.71	0.79	0.00186268872981826	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+	PD.L1+ CD4+ Epithelial+
