enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1	0.99	1	0	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
1	0.99	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ APC+	CD8+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	CD8+
-1	1	0.91	-0.0362121726544447	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	CD8+ APC+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.88	-0.0506099933550872	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.87	-0.0555173278498314	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.81	-0.0861861476162833	CD4+ APC+	CD8+ FoxP3+ Epithelial+
0.900464326449086	0.93	1	0.0241974092085886	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.97	1	0.00513241670405635	CD8+ Epithelial+	CD8+ Tcell+
0.584962500721156	0.99	1	0	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.49364733397521	1	0.09	-0.49364733397521	CD4+	CD8+ APC+
-0.38884719407753	1	0	-0.77769438815506	CD4+	CD4+ Tcell+
0.362570079384708	0.6	0.97	0.0778329787616746	CD4+ APC+	CD8+ Epithelial+
0.340163025930033	0	1	0.680326051860066	CD4+	CD4+
0.336022924773149	0.32	0.84	0.161790354159733	CD4+ Epithelial+	CD8+ Tcell+
-0.335184191589629	1	0.72	-0.0458120166393077	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.327687364176047	0.99	0.01	-0.556731002535037	CD4+	PD.L1+ CD4+
-0.280107919192735	1	0.78	-0.0286754624403423	CD4+ Tcell+	CD8+ PD.L1+
-0.194477642099565	1	0	-0.388955284199131	CD4+	CD4+ APC+
-0.137503523749935	1	0.99	0	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ Tcell+
0	0.78	0.71	0	CD4+	CD8+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+	PD.L1+ CD4+
