enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.640003864279118	0.93	0.14	-0.527304778017707	CD4+	CD8+ Epithelial+
0.584962500721156	0.84	1	0.041287281717753	CD4+ APC+	PD.L1+ CD4+ APC+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ Epithelial+	CD8+ Epithelial+
-0.563158130402808	0.85	0.23	-0.34903907836237	CD4+	CD8+ FoxP3+ Tcell+
0.519734877945537	0.11	0.92	0.478581622695399	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.457681836687337	1	0.55	-0.115249766299664	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.422857003738143	1	0.69	-0.0655013786727371	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.418086130794576	0.92	0.15	-0.332746397028104	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.396658969963989	1	0.61	-0.0823496985995866	CD4+ Epithelial+	CD8+
0.355786898903398	0.33	0.89	0.166693663176398	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.344828496997441	1	0.81	-0.0297194397445226	CD4+ APC+	CD8+ APC+
-0.333900736553438	0.76	0.56	-0.0815135655021695	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.237499313726656	0.82	0.54	-0.0616636830629518	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.233342720896989	0.77	0.32	-0.112351267342865	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.231005551641156	0.44	0.87	0.0801098345575765	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.226965151126272	0.8	0.65	-0.0409572379413921	CD4+ APC+	CD8+ Epithelial+
0.18206032730123	0.47	0.7	0.0580333246535356	CD8+ Epithelial+	CD8+ Tcell+
-0.149676097626005	0.94	0.11	-0.137824557712432	CD4+	CD4+ APC+
-0.142019004872428	1	0.94	-0.00316367140902326	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.140391803074761	0.42	0.75	0.0514580244049588	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.117039421190219	0.66	0.87	0.02035610442229	CD4+	FoxP3+ Treg+ Epithelial+
-0.00566504016217687	0.51	0.52	-0.00160885246423281	CD4+ APC+	CD8+ Tcell+
-0.00062112251278713	0.56	0.49	-0.000186976507331111	CD4+ APC+	CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
