enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.04097178105631	0	1	2.08194356211261	CD4+	FoxP3+ Treg+ Tcell+
-1.02856915219677	1	0.75	-0.122591462341125	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+	CD8+ APC+
-1	1	0.99	0	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.89	-0.0457574905606751	CD8+ Epithelial+	PD.L1+ CD4+
-1	1	0.89	-0.0457574905606751	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.78	-0.102372908709559	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.78	-0.102372908709559	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.71	-0.142667503568732	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.945750374763855	1	0	-1.89150074952771	CD4+	CD8+ PD.L1+ Tcell+
0.928264246401086	0.17	1	0.691303906824448	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.913798964950696	0.99	0.01	-1.55251703144453	CD4+ Epithelial+	CD8+ Tcell+
0.884522782580064	0.05	0.99	1.08075305590263	CD4+	CD8+ APC+
0.88113219337929	0.02	0.99	1.34185748907956	CD4+ APC+	CD8+ Tcell+
0.877603368640274	0.08	0.98	0.917760296496848	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.842760258188803	1	0.24	-0.507392233736702	CD4+ APC+	PD.L1+ CD4+
-0.837270499961892	0.99	0.05	-1.0230179134691	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.837270499961891	0.99	0.01	-1.42249746495067	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.80662647213509	0.04	1	1.04944523554437	CD4+	CD8+
0.793328036785319	0.2	0.99	0.537702436279709	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.789976746948711	0	1	1.57995349389742	CD4+	CD4+ APC+
-0.782408564927373	0.96	0.25	-0.457729863258418	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.730539325006773	0.48	1	0.226323946580422	CD8+ Tcell+	PD.L1+ CD4+
0.72607727802347	0.49	0.98	0.21857103985512	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.668309233499264	0	1	1.33661846699853	CD4+	CD4+ Tcell+
0.649502752915867	0.65	1	0.117206710645919	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.608035010799335	1	0	-1.21607002159867	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.596935142387232	1	0.5	-0.174561638569252	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.565597175854225	0.98	0.03	-0.790670920918535	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.563459057580861	1	0	-1.12691811516172	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.558628352907694	0.24	0.96	0.33632778130716	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
0.545434136534519	0.83	1	0.0413006622246149	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.497238561824481	0.03	0.98	0.695109679428987	CD4+ APC+	CD4+ Tcell+
0.475338009546658	0.84	1	0.0335498673626329	CD8+ APC+	CD8+ Tcell+
0.461904104316818	0.45	0.96	0.155773541694984	CD8+ Tcell+	CD8+ Tcell+
0.457741950233082	0.39	0.92	0.182153835645308	CD4+ Tcell+	CD8+ PD.L1+
0.444099964881307	0.68	0.99	0.0715671131441755	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.442391120405843	1	0	-0.884782240811687	CD4+	CD4+ Epithelial+
0.385024930212404	0.72	0.98	0.0526241062437525	CD8+ Epithelial+	CD8+ Tcell+
0.378006768333877	0.01	1	0.642222160835251	CD4+	CD8+ Tcell+
0.350759016931392	0	1	0.701518033862783	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.345387067711351	0.35	0.88	0.153247378210846	CD4+ Tcell+	PD.L1+ CD4+
-0.304334034872624	1	0.74	-0.038023109823892	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.285378490520525	0.16	0.88	0.21961332519551	CD4+	PD.L1+ CD4+
-0.27500704749987	0.9	0.11	-0.253231646806952	CD4+	PD.L1+ CD4+ Tcell+
0.259476586420605	0.53	0.93	0.0694375537059886	CD4+	CD8+ FoxP3+ Tcell+
-0.257356093591279	0.73	0.38	-0.105242015266875	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.232446086000371	0.69	0.95	0.0360063543124721	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.223896011926836	0.41	0.76	0.0843529813705155	CD4+ Epithelial+	PD.L1+ CD4+
0.182203331220749	0.66	0.91	0.0316897503311355	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.159198594849254	1	0.93	-0.00427800794751141	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.12199052437861	0.65	0.85	0.0220139299305477	CD4+ Tcell+	CD8+ Epithelial+
-0.108524456778169	1	0.95	-0.00192400480372759	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-0.106915203916512	1	0.97	-0.000938065906484954	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0588936890535682	1	0.99	0	PD.L1+ CD4+	PD.L1+ CD4+
-0.0565835283663676	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.0565835283663676	0.57	0.59	-0.01338607883692	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.036525876025114	0.71	0.75	-0.005211055548164	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ APC+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
