enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.5196596716694	1	0	-3.03931934333879	CD4+ APC+	CD4+ Epithelial+
-1.48938484073892	1	0.22	-0.950632885301027	CD4+ APC+	PD.L1+ CD4+
-1.44962139812184	1	0	-2.89924279624368	CD4+ Epithelial+	CD8+ Tcell+
-1.4178525148859	1	0.36	-0.612226271455006	CD4+ APC+	FoxP3+ Treg+
-1.31341659503184	1	0.32	-0.632391781640883	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.21459405077604	1	0.47	-0.387162496716344	CD4+ Tcell+	FoxP3+ Treg+
-1.20645087746743	1	0.74	-0.150732448410755	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.19793937761191	1	0.66	-0.2083518426036	CD8+	FoxP3+ Treg+ Tcell+
-1.19592020997526	1	0.45	-0.403314724747883	CD8+ Tcell+	PD.L1+ CD4+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+	PD.L1+ CD4+
-1.16992500144231	1	0.84	-0.0825745634355061	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.72	-0.159902003070707	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
1.14707921480576	0	1	2.29415842961153	CD4+ APC+	CD8+ APC+
-1.14438990933517	1	0.62	-0.229632650418062	CD8+ Tcell+	FoxP3+ Treg+
-1.14438990933517	1	0.62	-0.229632650418062	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.13750352374993	1	0.85	-0.0745082425215199	CD8+	PD.L1+ CD4+ Epithelial+
-1.12553088208386	1	0.89	-0.0515014687127005	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.10691520391651	1	0.87	-0.0614529742777959	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.06228427825434	1	0.66	-0.184758002683197	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+	CD8+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	FoxP3+ Treg+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+	CD8+
0.978520272589549	0.01	1	1.66247659176435	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.948469699359918	0.36	1	0.409547580958308	CD4+ Tcell+	PD.L1+ CD4+
0.945552215977624	0.87	1	0.0524945323735643	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
-0.941897045436432	1	0.26	-0.535596790466744	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.931458256845831	1	0	-1.86291651369166	CD4+	CD8+ Tcell+
-0.728195384538474	0.96	0.26	-0.414078282420757	CD4+ APC+	CD8+
0.681144739162261	0.15	0.97	0.542109486818286	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.659722595233746	0	1	1.31944519046749	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.641546029087524	0.89	0.29	-0.335450782728867	CD4+ Tcell+	CD8+ APC+
0.586576944209588	0	1	1.17315388841918	CD4+ APC+	CD8+ Tcell+
0.551475800493315	0	1	1.10295160098663	CD4+	CD4+
-0.522948506021686	1	0	-1.04589701204337	CD4+	FoxP3+ Treg+ Tcell+
0.482600783091478	0.71	1	0.0688514489439761	CD4+ APC+	CD8+ FoxP3+ Tcell+
0.46948528330122	0.35	0.86	0.208309446127313	CD4+ Tcell+	CD8+
0.459431618637297	0.91	1	0.0166370170970048	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.452512204697507	1	0.57	-0.107051720202548	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.452512204697506	0.79	1	0.0438529636435396	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.441393964689616	1	0	-0.882787929379233	CD4+	CD4+ APC+
0.41046476948902	0.71	0.98	0.0585599839659133	CD8+ APC+	FoxP3+ Treg+ Tcell+
0.386468347082073	0.19	0.96	0.270129782235691	CD4+	FoxP3+ Treg+
-0.358166950481256	1	0	-0.716333900962513	CD4+	CD4+ Tcell+
-0.325221920612404	0.87	0.29	-0.170051629787475	CD4+	PD.L1+ CD4+
-0.296310560708092	0.75	0.38	-0.121171875585362	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.293358942690592	0.23	0.81	0.181820574822998	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.231730285915784	0.77	0.58	-0.0531005288591927	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
0.177229069733223	0.09	0.92	0.177229069733223	CD4+ APC+	CD4+ Tcell+
0.118988036217087	0.38	0.7	0.0486584193495796	CD4+	CD8+
-0.070389327891398	1	0.99	0	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
