enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.07109984011501	1	0	-4.14219968023002	CD4+ Epithelial+	CD8+ Tcell+
-2.04846870963448	1	0.01	-3.48028689248988	CD4+ APC+	PD.L1+ CD4+ Tcell+
2.03560136779682	0	1	4.07120273559363	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.97004677789837	0.12	1	1.74557304382335	CD8+	CD8+ Tcell+
1.95318424788245	0.05	1	2.38649573104554	CD8+ PD.L1+	PD.L1+ CD4+
-1.94735445861161	1	0	-3.89470891722322	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.8943137185221	1	0	-3.78862743704421	CD4+ Epithelial+	CD4+ Tcell+
-1.85315861167073	1	0.07	-2.03274823683373	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.83255250216393	1	0	-3.66510500432786	CD4+ APC+	CD4+ Epithelial+
1.79399653920259	0	1	3.58799307840517	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.71620703399941	1	0.09	-1.71620703399941	CD4+ APC+	CD8+ PD.L1+
1.68818322107993	0	1	3.37636644215985	CD4+ Tcell+	CD4+ Tcell+
-1.68313498512609	1	0	-3.36626997025218	CD4+ Tcell+	PD.L1+ CD4+
1.56052461143588	0	1	3.12104922287177	CD4+ Tcell+	CD8+ Tcell+
1.55942740861402	0.44	1	0.540789910983086	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.54648835290652	1	0.24	-0.931078764339695	CD4+ APC+	CD8+ Epithelial+
-1.49369444315384	1	0.13	-1.27542380827227	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.48542682717024	1	0.15	-1.18222152897161	CD4+ Epithelial+	FoxP3+ Treg+
-1.42321143072454	1	0.34	-0.648887570913284	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.40858247714154	1	0.16	-1.08397616461194	CD8+ Epithelial+	PD.L1+ CD4+
-1.3743955147815	1	0.46	-0.450667233340396	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
1.37188098928469	0	1	2.74376197856938	CD4+ Epithelial+	CD4+ Epithelial+
1.32192809488736	0.91	1	0.0478698884088223	CD8+ Epithelial+	CD8+ Epithelial+
1.29278174922785	0.16	1	0.99486158954077	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.26793320524663	1	0.51	-0.360088790784456	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.25979572241499	1	0	-2.51959144482998	CD4+	CD4+ Epithelial+
-1.25873426840017	1	0.44	-0.436513292763326	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.1926450779424	1	0.65	-0.215220037060846	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.17897014104532	1	0.47	-0.375807063330735	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.17326071400557	1	0.15	-0.933774757411874	CD4+ Tcell+	CD8+ PD.L1+
-1.13999330190336	1	0	-2.27998660380673	CD4+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.12711191790334	1	0.62	-0.226165658150804	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.0911478880582	1	0.77	-0.117740746384363	CD8+ Epithelial+	CD8+ PD.L1+
-1.08017034868398	1	0.65	-0.194923290067879	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	CD8+ PD.L1+ Epithelial+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
-1.06413033741972	1	0.78	-0.10893811788774	CD8+	CD8+ Epithelial+
1.06096801729143	0.42	1	0.388878245958491	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	FoxP3+ Treg+	PD.L1+ CD4+
1.03242147769238	0.14	0.99	0.8506210798094	CD8+	PD.L1+ CD4+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ Tcell+	FoxP3+ Treg+
-1.03102689562062	1	0.77	-0.111253366808744	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.02620987932285	1	0	-2.0524197586457	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.02147972741045	0.99	0.02	-1.55558976560813	CD4+	PD.L1+ CD4+ APC+
1.00222123991668	0	1	2.00444247983336	CD4+ Epithelial+	CD8+ Epithelial+
1	0.93	1	0.0268721464003014	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.99	0	CD8+	FoxP3+ Treg+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	FoxP3+ Treg+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+	PD.L1+ CD4+ APC+
-1	1	0.85	-0.0655015487564323	CD8+	CD8+
-1	1	0.81	-0.0861861476162833	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
0.901477099422154	0.13	0.99	0.769746021674679	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.897042809652171	1	0.17	-0.668052444447353	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0.81312186527649	0.55	1	0.204753821179672	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.806666738157192	0	1	1.61333347631438	CD4+	CD4+
-0.799886251153754	1	0.37	-0.336125323575493	CD4+ Tcell+	CD8+ Epithelial+
0.737615603206663	0	1	1.47523120641333	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.708620968472245	0.24	0.98	0.426632334133212	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.705964895583411	1	0	-1.41192979116682	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.70310069960416	0.99	0.02	-1.07073711121891	CD8+ Tcell+	PD.L1+ CD4+
-0.701918647067005	1	0	-1.40383729413401	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.678071905112638	0	1	1.35614381022528	CD4+ APC+	CD4+ Tcell+
-0.650764559116902	0.97	0.21	-0.427928014200012	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.623145694609044	1	0.41	-0.23477058262945	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.601696516480957	0.88	0.22	-0.384046137634977	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.579424317179726	0.47	0.97	0.184696578378705	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.57918014812715	0.97	0.15	-0.46095790633678	CD4+	CD8+ PD.L1+ Epithelial+
0.571400987704077	0	1	1.14280197540815	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.529395818338761	0	1	1.05879163667752	CD4+	CD4+ APC+
0.506959988719883	0.84	1	0.0357817806237194	CD4+ Tcell+	FoxP3+ Treg+
0.493814612662961	0.8	1	0.0451914349552978	CD8+ PD.L1+	CD8+ PD.L1+
0.473931188332412	0.78	0.99	0.0485177142777666	CD8+	CD8+ PD.L1+
0.426458678358669	0.33	0.94	0.199804881821332	CD8+ PD.L1+	CD8+ Tcell+
0.422752464406849	0.14	0.94	0.348309450680555	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.37752042085068	0.28	0.86	0.202955734083354	CD4+ Tcell+	CD8+
0.310551731403318	0.12	0.89	0.275166426062532	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.307428525192247	0.32	0.86	0.148022549363967	CD4+	FoxP3+ Treg+ Tcell+
-0.306688826604266	1	0	-0.613377653208532	CD4+	PD.L1+ CD4+
0.296013396136569	0	1	0.592026792273139	CD4+	CD4+ Tcell+
-0.282638963773305	1	0.75	-0.0336867227736198	CD8+ Tcell+	PD.L1+ CD4+ APC+
-0.272449832577655	0.82	0.27	-0.150621701802713	CD4+ APC+	CD8+ Tcell+
0.223410065128027	0.2	0.86	0.151423031506015	CD4+	CD8+
-0.217591435072627	0.75	0.7	-0.0323649093572886	CD4+ APC+	CD8+
-0.208586621811417	1	0.89	-0.00954440037861904	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.205809537140844	0.82	0.24	-0.123909688146228	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.203533394085132	1	0.91	-0.00737038640755593	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.182203331220749	0.68	0.91	0.0293622324969248	CD4+ APC+	PD.L1+ CD4+ APC+
-0.142019004872428	1	0.94	-0.00316367140902326	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.115477217419936	1	0.98	-0.000504035582454441	CD4+ APC+	FoxP3+ Treg+
0.0749620576812219	0.62	0.82	0.0150418453061429	CD8+ Epithelial+	CD8+ Tcell+
0.0494686762642999	0.62	0.78	0.00992635739845306	CD8+	PD.L1+ CD4+ Tcell+
-0.0263341478134625	0.61	0.66	-0.00546718793605619	CD8+	CD8+ PD.L1+ Tcell+
-0.0124187273848304	0.53	0.49	-0.00373840945080767	CD4+	CD8+ Tcell+
0	0.75	0.78	0	CD4+	FoxP3+ Treg+
0	1	1	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
