enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.35579154675365	0.09	1	1.35579154675365	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.32192809488736	1	0.42	-0.4845283462318	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.28798076296402	1	0.57	-0.304700193346738	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1.2783011624871	1	0.53	-0.342081367907103	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.27753397552891	1	0.67	-0.213975554616061	CD4+ APC+	CD8+ Epithelial+
1.25404562260654	0.36	1	0.541494737782836	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.25375659224578	1	0.48	-0.388418706967836	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
1.23474352445299	0	1	2.46948704890597	CD8+ Tcell+	CD8+ Tcell+
1.23022826075055	0	1	2.4604565215011	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.22239242133645	1	0.67	-0.204739835749298	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.20511442990461	1	0.64	-0.225460813552113	CD8+ Tcell+	FoxP3+ Treg+ APC+
-1.20163386116965	1	0.5	-0.351393578416598	CD4+ Tcell+	FoxP3+ Treg+ APC+
-1.19793937761191	1	0.66	-0.2083518426036	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.1926450779424	1	0.58	-0.273292220435398	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
1.17359932225185	0.15	0.99	0.934044248948797	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.15380533607904	1	0.6	-0.247687581861544	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.15380533607904	1	0.6	-0.247687581861544	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
1.15200309344505	0.76	1	0.130763035736005	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.85	-0.0745082425215199	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.13385574673479	1	0.64	-0.21212926570782	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.12845838414693	1	0	-2.25691676829386	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.1030934929641	1	0.73	-0.144249639050866	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.09953567355091	1	0.86	-0.06650073930885	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.09761079662642	0.99	0.03	-1.53439404655446	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.0962153152593	1	0.71	-0.156394302401855	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.09432738254815	1	0.63	-0.212102561755628	CD8+ Epithelial+	PD.L1+ CD4+
1.0911478880582	0.51	1	0.309882351808478	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
1.07582408500345	0	1	2.15164817000689	CD4+ Tcell+	CD4+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1.06828473956647	1	0.15	-0.850226477054577	CD8+	PD.L1+ CD4+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
1.04163160043249	0	1	2.08326320086499	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
1.03644199596806	0.03	1	1.44888373283165	CD4+ Epithelial+	CD8+ Epithelial+
-1.03562390973072	1	0.8	-0.0947751025478259	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ Treg+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	CD8+ PD.L1+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.83	-0.0757207139381184	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.8	-0.0915149811213502	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.79	-0.0969100130080564	CD8+ Epithelial+	PD.L1+ CD4+ APC+
0.975337945765731	0.71	1	0.139149029858252	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.964376090269279	0.55	0.99	0.242841445998754	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.961363151393031	0	1	1.92272630278606	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.955605880641547	0.37	1	0.401561266215016	CD8+ PD.L1+	PD.L1+ CD4+
-0.951090399519053	0.94	0.17	-0.70830317065412	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.941106310946432	0.76	1	0.10682429489113	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.924429338622391	0	1	1.84885867724478	CD4+ APC+	CD4+ Tcell+
0.923764414172915	0.16	1	0.710883901319133	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.918699897898152	0.09	1	0.918699897898152	CD4+	FoxP3+ Treg+ APC+
0.905603049748058	0	1	1.81120609949612	CD4+ APC+	CD8+ Tcell+
0.87353864704165	0	1	1.7470772940833	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.862496476250065	0.01	1	1.46535564199437	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.831598768996116	0	1	1.66319753799223	CD4+	CD4+
0.799262501108883	0	1	1.59852500221777	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.778208576398088	0.95	0.15	-0.619360655281018	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
0.74485899632384	0.14	0.96	0.613695837842224	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.707109610006947	1	0.44	-0.245216764139606	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
0.679756031925451	0	1	1.3595120638509	CD4+ Tcell+	CD8+ Tcell+
0.65273931073071	0	1	1.30547862146142	CD4+	FoxP3+ Treg+ Tcell+
0.646767785194628	0.19	0.95	0.452071281621886	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.626782676415783	0.26	0.95	0.356411341807427	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.619413010597937	0.98	0.0600000000000001	-0.715361299980227	CD4+	CD8+
0.613390909047674	0.31	0.98	0.303536504640614	CD4+ APC+	CD8+ FoxP3+ Tcell+
0.595393499149514	0	1	1.19078699829903	CD4+	CD4+ Tcell+
-0.590961241342599	1	0.56	-0.144268498334726	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.586736394064814	0	1	1.17347278812963	CD4+	CD4+ APC+
-0.586244326696986	0.99	0.02	-0.892779024668023	CD4+	PD.L1+ CD4+ APC+
0.584962500721156	0.97	1	0.00513241670405635	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.541019153133559	0.2	0.91	0.366692343173321	CD8+	CD8+ Tcell+
0.528378972354789	0.77	1	0.0570149429419391	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.497499659470817	0.72	1	0.0679968305475184	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
0.488747185461853	0.74	0.99	0.0610634558724664	CD8+	PD.L1+ CD4+ APC+
-0.473931188332412	1	0.59	-0.10514104153574	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
0.451695969857692	0.75	1	0.0538360200285823	CD8+	PD.L1+ CD4+ Tcell+
0.438121112391885	0.67	1	0.0733813814808701	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.430076898742985	0.18	0.92	0.310191414531753	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.426625473554056	0.86	0.44	-0.147948375533215	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-0.424384671538096	0.83	0.32	-0.204335303475095	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.421550806237518	0.42	0.95	0.154511668061908	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.409112665321738	0.78	0.98	0.0418820535389065	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.402600396040621	0.41	0.91	0.15167998489439	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.386468347082073	0.19	0.88	0.270129782235691	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.37793749243463	1	0	-0.755874984869259	CD4+	PD.L1+ CD4+
0.31034012061215	0.58	0.95	0.0711138143450086	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.293195522577557	0	1	0.586391045155114	CD4+	CD8+ Tcell+
0.281286110390017	0.32	0.84	0.135435341058763	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.27778099120298	0.63	0.97	0.0538395189417432	CD8+	FoxP3+ Treg+ Tcell+
-0.273018494406416	1	0.81	-0.0235304122608868	CD8+	CD8+ PD.L1+ Tcell+
-0.265860449912557	0.85	0.18	-0.191750892148493	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.263034405833794	1	0.82	-0.0212852458907965	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.253286429282231	0.82	0.34	-0.115481377042183	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.239101663757742	0.19	0.86	0.167124890953498	CD4+	CD8+ FoxP3+ Tcell+
-0.238786859587117	0.78	0.4	-0.0924621268353294	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.219641810320413	0.76	0.37	-0.0922970915654169	CD4+	CD8+ PD.L1+
-0.217230716220669	1	0.89	-0.00993993244695597	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-0.216992037249012	0.81	0.35	-0.0962788242807983	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.212993723334198	0.6	0.9	0.0457233977298234	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.197036847059554	0.79	0.67	-0.0330019157509397	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.196397212803504	1	0.86	-0.0118782502139761	CD4+ APC+	CD8+ PD.L1+ APC+
-0.178449073748851	0.71	0.46	-0.0585138335316354	CD4+	CD8+ PD.L1+ APC+
-0.176322772640463	1	0.87	-0.00978896917607186	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.16349873228288	0.75	0.42	-0.0599274428544235	CD8+ Tcell+	PD.L1+ CD4+
-0.133855746734791	1	0.94	-0.00298182344862022	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.130396637255675	1	0.94	-0.00290476696051436	CD8+	CD8+ FoxP3+ Tcell+
-0.115477217419936	1	0.96	-0.00152756331822554	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.109451142415997	0.65	0.86	0.0197511224108373	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-0.082462160191973	1	0.96	-0.00109083136799891	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.0802616613863709	0.24	0.77	0.0483223351582463	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.063302581908518	0.55	0.72	0.0159403480459855	CD8+ PD.L1+	CD8+ Tcell+
-0.0531113364595623	0.72	0.77	-0.00725910556247312	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.0506260730699678	1	0.99	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.0473057147783565	1	0.99	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.0221389772692485	0.6	0.64	-0.00475257790308245	CD4+ Tcell+	CD8+ PD.L1+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ PD.L1+	CD8+ PD.L1+
0	1	1	0	CD8+	CD8+
0	1	1	0	CD8+	CD8+ PD.L1+ APC+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
