enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.447458976971221	0.68	1	0.0721084209966898	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.44027275296083	0	1	0.88054550592166	CD4+ Epithelial+	CD4+ Epithelial+
0.41046476948902	0.74	1	0.0512829497221752	CD4+ Tcell+	CD8+
0.341036917835067	0.52	0.9	0.094032107604101	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.312310746571994	0.97	0.04	-0.406325649258375	CD4+	CD8+ Tcell+
-0.299871174014165	1	0	-0.59974234802833	CD8+ Epithelial+	CD8+ Tcell+
0.289084838200345	0	1	0.578169676400691	CD4+ APC+	CD8+ Tcell+
0.272079545436801	0.6	0.94	0.0584073609091135	CD8+	CD8+ Tcell+
0.226003674888827	0.28	0.8	0.121500028102427	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.185555653156076	0.67	0.92	0.0310789181006157	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.172394973759741	1	0	-0.344789947519481	CD4+ Epithelial+	CD8+ Epithelial+
-0.103093492964103	1	0.96	-0.00136374812035018	CD4+ APC+	CD8+
-0.0911478880581951	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.0565835283663676	1	0.98	-0.000246976090303209	CD8+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
