enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.87	-0.0555173278498314	CD8+	FoxP3+ Treg+ APC+
-1	1	0.83	-0.0757207139381184	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.9884429685776	1	0.22	-0.630895632527219	CD8+	PD.L1+ CD4+ APC+
-0.967168607532627	0.98	0.0600000000000001	-1.11698492047611	CD4+	CD4+ Epithelial+
0.958729527128137	0	1	1.91745905425627	CD4+	CD4+ Tcell+
-0.945586895730053	1	0	-1.89117379146011	CD4+	CD8+ APC+
-0.941789243522918	0.99	0.01	-1.60007167515175	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.927020554642894	0	1	1.85404110928579	CD4+	CD4+ APC+
0.907820466759555	0	1	1.81564093351911	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.824913293441909	0.97	0.07	-0.904855651439883	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.806975315413949	0	1	1.6139506308279	CD4+	PD.L1+ CD4+
0.80583984265979	0	1	1.61167968531958	CD8+ PD.L1+	CD8+ PD.L1+ APC+
0.788138246155722	0	1	1.57627649231144	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.766111939825723	0.03	0.98	1.07097853180372	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.751320887143276	0.99	0.01	-1.27647165088755	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-0.7194746041232	1	0	-1.4389492082464	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.711373880263465	1	0.4	-0.275455450345936	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.700630997208853	0	1	1.40126199441771	CD4+ APC+	CD8+ APC+
-0.691271402867497	0.99	0.01	-1.17444937832716	CD4+ Tcell+	CD8+ APC+
0.666576266274808	0	1	1.33315253254962	CD4+ APC+	CD4+ Tcell+
-0.663927722792368	1	0	-1.32785544558474	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.652883573021805	0.99	0.04	-0.849421112177643	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.652076696579693	0.07	0.97	0.715269457727482	CD4+ Tcell+	CD8+
-0.650764559116902	0.9	0.2	-0.441075661840424	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-0.634556392094783	1	0	-1.26911278418957	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.634335114192426	1	0.01	-1.07771633170999	CD4+	CD8+ PD.L1+
-0.60768257722124	0.94	0.31	-0.300711736512546	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.606442228131608	0.9	0.23	-0.375866075547336	CD8+ Epithelial+	PD.L1+ CD4+
-0.604458676346953	0.86	0.29	-0.316058594262109	CD8+	PD.L1+ CD4+ Tcell+
0.603647063986083	0.45	0.97	0.203575244757718	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-0.58111017522555	0.88	0.19	-0.406178581697107	CD4+ APC+	CD4+ Epithelial+
0.548459166982168	0.03	0.98	0.76671301264731	CD8+	CD8+ Tcell+
-0.53605290024021	0.94	0.15	-0.42663379154052	CD4+	PD.L1+ CD4+ APC+
-0.534630825171012	0.93	0.17	-0.39815427512416	CD8+	CD8+ PD.L1+
-0.51902823053638	0.87	0.31	-0.256841131133508	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.506725311007073	0	1	1.01345062201415	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.505890929729957	0.9	0.14	-0.41680795896896	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.499101764067318	0.97	0.05	-0.60982686635697	CD8+	CD8+ PD.L1+ APC+
0.485426827170242	0.94	1	0.0108135596054266	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.477274631406783	0	1	0.954549262813566	CD8+ APC+	CD8+ Tcell+
0.46948528330122	0.8	1	0.0429649368380629	CD4+ APC+	FoxP3+ Treg+ APC+
-0.452168664979039	0.97	0.08	-0.47285876839865	CD4+ APC+	CD8+
0.438513069207687	0.1	0.95	0.420361835796207	CD8+ APC+	PD.L1+ CD4+ APC+
-0.437176476548092	0.85	0.42	-0.160238969133447	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.409390936137702	1	0.67	-0.0685693330219155	CD4+ Epithelial+	PD.L1+ CD4+
-0.403124177735343	1	0.64	-0.0754191492686142	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.396152021024036	0.02	0.99	0.603291492717354	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.384374921171947	0.89	0.15	-0.305916318928957	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.383003671639131	1	0.68	-0.0617213899356156	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.357070573216816	0	1	0.714141146433632	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.355480654598389	1	0.69	-0.0550646501343054	CD8+ FoxP3+ PD.L1+ APC+	CD8+ Tcell+
0.325941157393986	0.19	0.88	0.227823092196961	CD4+ Tcell+	CD8+ Tcell+
0.308631272273904	0.72	0.98	0.0421828395717821	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.291940282280171	0.97	0.04	-0.379823064189112	CD4+	CD8+ Tcell+
-0.289412932657085	0.84	0.23	-0.179374882164137	CD8+ Epithelial+	CD8+ Tcell+
0.2688167584278	0.0600000000000001	0.96	0.31045700118528	CD4+ APC+	CD8+ Tcell+
-0.239505870337553	0.82	0.26	-0.136191716570572	CD4+ APC+	PD.L1+ CD4+
-0.236339539168374	0.72	0.47	-0.0753352990645347	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
0.234027310235045	0	1	0.468054620470089	CD8+ APC+	CD8+ PD.L1+ APC+
-0.227741075839128	0.81	0.36	-0.0983382039064633	CD4+ APC+	PD.L1+ CD4+ APC+
-0.222392421336448	1	0.84	-0.0156966960109261	CD8+	PD.L1+ CD4+ Epithelial+
-0.205469118299979	0.75	0.57	-0.0486082415770803	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.174029399775049	1	0.92	-0.00548489354583801	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-0.169925001442312	0.76	0.61	-0.0352778424614453	CD8+ APC+	CD8+ FoxP3+ PD.L1+ APC+
0.15754127698648	0.48	0.8	0.0488069051677252	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.150242635580613	1	0.92	-0.00473520487498655	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-0.109026176498367	0.71	0.39	-0.0433858776212393	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.0711199913868278	0.67	0.66	-0.0123695585338696	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.065095028221885	0.7	0.83	0.00968234198790157	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0544477840223761	1	0.99	0	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.0309245731949006	0.57	0.57	-0.00731588832892745	CD8+	PD.L1+ CD4+
-0.0274807364221068	1	0.99	0	CD8+ Tcell+	FoxP3+ Treg+ APC+
0.0220263063299989	0.5	0.56	0.00644114888129447	CD8+	CD8+ APC+
0.021373650792567	0.79	0.83	0.00207132077633733	CD4+ Epithelial+	CD4+ Tcell+
0	1	1	0	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ APC+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
