enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.74826824323171	1	0.11	-1.60983818530713	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.71692784092966	1	0.13	-1.46603654813333	CD8+	PD.L1+ CD4+ Epithelial+
1.62720300890574	0	1	3.25440601781148	CD8+ Tcell+	CD8+ Tcell+
1.58496250072116	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.58496250072116	0.99	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
1.50470594168108	0	1	3.00941188336216	CD4+ Epithelial+	CD8+ Epithelial+
1.46889194788636	0.01	1	2.49560335906964	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.4609737834457	1	0.15	-1.16275984010801	CD4+	FoxP3+ Treg+ Tcell+
-1.44875811712284	1	0.26	-0.823816362364847	CD8+ APC+	PD.L1+ CD4+ Epithelial+
1.3931339154499	0	1	2.7862678308998	CD4+ APC+	CD8+ APC+
-1.38042374419751	1	0.42	-0.505968846915322	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.3252219206124	1	0	-2.65044384122481	CD4+	CD8+ FoxP3+ Tcell+
1.32192809488736	0.94	1	0.0294477920214724	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.32192809488736	1	0.3	-0.672383267056395	CD4+ APC+	CD8+ PD.L1+
-1.30256277002043	1	0.4	-0.50437333218777	CD8+	PD.L1+ CD4+ Tcell+
-1.27871602806606	1	0.39	-0.508852267297683	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.24792751344359	1	0.36	-0.538852948794302	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
1.23573244303855	0	1	2.47146488607711	CD8+ APC+	CD8+ Tcell+
-1.22627585582368	1	0.47	-0.390886174438548	CD8+ Tcell+	PD.L1+ CD4+
1.20645087746743	0.76	1	0.13694336421635	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
1.19733677326712	0.12	1	1.06090820748081	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.1963972128035	1	0.52	-0.329875581112286	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.1926450779424	1	0.86	-0.0721320656746821	CD8+	PD.L1+ CD4+
-1.1926450779424	1	0.58	-0.273292220435398	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.18586654531133	1	0.6	-0.254570166937196	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.15024263558061	1	0.59	-0.255179890458981	CD4+ Epithelial+	PD.L1+ CD4+
-1.14684138832927	1	0.72	-0.15674700085233	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.14684138832927	1	0.72	-0.15674700085233	CD8+ Epithelial+	PD.L1+ CD4+
-1.13750352374993	1	0.7	-0.169194152460436	CD8+ APC+	CD8+ PD.L1+
-1.13750352374993	1	0.45	-0.383614154819278	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.13430109171159	1	0.59	-0.251643278884684	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
1.11833538067965	0.01	0.99	1.90001826656244	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.1118928800709	1	0.69	-0.172234386417175	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.10599741336328	1	0	-2.21199482672656	CD4+	CD8+ Tcell+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+	CD8+ PD.L1+ APC+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
1.06856428648307	0.22	1	0.682034839487867	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.04890960048095	1	0.71	-0.149645314169892	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+	PD.L1+ CD4+ APC+
-1.04439411935845	1	0.84	-0.0737144589219948	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.04010012998648	1	0	-2.08020025997296	CD4+	CD8+ APC+
-1.03597929710557	1	0.09	-1.03597929710557	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03394733192334	1	0.79	-0.100199849386336	CD8+	FoxP3+ Treg+ Tcell+
-1.02856915219677	1	0.75	-0.122591462341125	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
1	0.99	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
1	0.99	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	PD.L1+ CD4+
-1	1	0.81	-0.0861861476162833	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1	1	0.81	-0.0861861476162833	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
0.926089771984022	0	1	1.85217954396804	CD4+ Tcell+	CD8+ Tcell+
0.857555734979795	0.49	1	0.25814999918259	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.798220076125546	0	1	1.59644015225109	CD4+	CD4+
0.796671840290474	0.33	0.99	0.373257553374833	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.788138246155722	0.02	1	1.20023898341307	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.72119827830789	0.14	0.96	0.594201565451864	CD8+ Epithelial+	CD8+ PD.L1+
-0.708407983483596	1	0	-1.41681596696719	CD4+ APC+	CD8+
0.684682203233464	0.03	0.99	0.957144645125778	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.96	1	0.0077380394038214	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.97	1	0.00513241670405635	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.58014548442338	0.91	0.16	-0.446451583295536	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.579784585639805	0	1	1.15956917127961	CD8+	CD8+ Tcell+
-0.547751421624084	0.88	0.36	-0.236518119497132	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.5376567859428	0.86	1	0.032517884248492	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.513703817551334	1	0.51	-0.145890166546618	CD4+	PD.L1+ CD4+
0.488863536527757	0	1	0.977727073055513	CD4+ APC+	CD4+ Tcell+
0.472164262158224	0.05	0.96	0.576913313331556	CD8+	CD8+ APC+
0.452512204697506	0.78	0.99	0.0463249906214589	CD4+ APC+	PD.L1+ CD4+ APC+
-0.442105742477014	0.83	0.3	-0.22487191599965	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.42701014094492	0.94	0.17	-0.318006192561394	CD4+	PD.L1+ CD4+ Tcell+
-0.396944664859721	1	0	-0.793889329719441	CD4+ APC+	CD8+ Tcell+
-0.353389460222795	1	0	-0.70677892044559	CD4+	CD4+ Tcell+
0.32930762525296	0.36	0.84	0.14219446483582	CD8+ PD.L1+	CD8+ Tcell+
-0.321928094887362	1	0.78	-0.032956715468946	CD4+ Tcell+	CD8+ PD.L1+
0.303392143449934	0.61	0.95	0.0629867303211443	CD8+ APC+	CD8+ FoxP3+ Tcell+
-0.286881147788162	0.88	0.18	-0.206911994796731	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.286522758756164	1	0.77	-0.0309173521218035	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.229809892898931	0.76	0.54	-0.0596672225198943	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.189033824390017	0.56	0.89	0.0461479096619938	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-0.16635838642212	1	0.91	-0.00602419861163264	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.163975735111126	1	0.91	-0.00593791763098358	CD8+	CD8+ PD.L1+
-0.15200309344505	1	0.93	-0.00408464938035408	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.115477217419936	0.44	0.71	0.0400460539452777	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.113956189297086	0.61	0.83	0.0236582519311852	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.108271705468499	0.02	0.98	0.16488467897323	CD4+	CD8+
0.0950658580812635	0.33	0.7	0.0445403587805408	CD4+ Tcell+	CD8+
-0.0733210941783133	0.95	0.05	-0.0895872872422752	CD4+	CD4+ APC+
-0.0721058004804195	0.7	0.44	-0.0250053892908213	CD4+	CD8+ PD.L1+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.0597062461242679	0.68	0.82	0.00962171585159101	CD8+	CD8+ FoxP3+ Tcell+
-0.0588936890535682	1	0.98	-0.00025705949215123	CD4+ APC+	PD.L1+ CD4+
-0.0581810710885292	0.7	0.74	-0.0086539485870007	CD8+	CD8+ PD.L1+ Tcell+
-0.0473057147783565	1	0.98	-0.000206480239431333	CD4+ Tcell+	PD.L1+ CD4+
-0.0418201756946269	1	0.98	-0.000182536928803319	CD4+ APC+	CD8+ PD.L1+ APC+
0.0212107093645403	0.48	0.62	0.00657116090651049	CD4+ Tcell+	CD8+ APC+
0	1	1	0	CD8+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
