enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.45431264801228	1	0.23	-0.90136663027464	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
1.45172961989888	0.03	1	2.0294309174309	CD4+ APC+	CD8+ Epithelial+
1.44925225879427	0	1	2.89850451758854	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.44680006166363	1	0.27	-0.799851794344321	CD8+ APC+	CD8+ FoxP3+ PD.L1+ APC+
1.43816899851105	0	1	2.87633799702211	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.43241406799882	1	0.08	-1.49795774119425	CD8+ FoxP3+ APC+	CD8+ PD.L1+ Epithelial+
1.4235683567632	0.02	1	2.16792199296833	CD8+ Tcell+	CD8+ Tcell+
-1.41971398648832	1	0.23	-0.87992276881026	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.40439025507934	1	0.32	-0.676194330792038	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.39993060688864	1	0.28	-0.75260549706586	CD8+	CD8+ PD.L1+ Epithelial+
-1.3934813559124	1	0.41	-0.524995089657291	CD4+ Epithelial+	CD8+ Tcell+
-1.39132143030504	1	0.31	-0.688495439950427	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.38846509728315	1	0	-2.77693019456631	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.3782687657427	0.01	1	2.34163729091007	CD8+ APC+	CD8+ FoxP3+ APC+
-1.37412430601279	1	0.24	-0.827305267761603	CD8+ Tcell+	PD.L1+ CD4+
-1.35614381022528	1	0.5	-0.396576895610051	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.33703498727757	1	0.43	-0.476716246158142	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.33485426933163	1	0.01	-2.26787736375432	CD4+	CD8+ PD.L1+ APC+
1.32472672824004	0.57	1	0.313393260080551	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.30812229536233	1	0.37	-0.549694446142522	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.30415339315939	1	0.51	-0.370375203044597	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
1.29639300278022	0.72	1	0.177187287779855	CD4+ Epithelial+	PD.L1+ CD4+ APC+
1.2768615471593	0	1	2.55372309431859	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.24792751344359	1	0.52	-0.344083728445482	CD4+	CD8+ FoxP3+ Tcell+
-1.24441872766645	1	0.35	-0.552145477463957	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.24285652389616	0.99	0.07	-1.36330176579409	CD4+ Epithelial+	CD8+ APC+
-1.2337971846087	1	0.46	-0.404564739706073	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.23217344212903	1	0.37	-0.517779492195747	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.2319467280497	1	0.57	-0.291444109278291	CD8+ FoxP3+ APC+	CD8+ Tcell+
-1.22239242133645	1	0.58	-0.280108764333135	CD4+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1.21723071622067	1	0.6	-0.261303118681053	CD4+	PD.L1+ CD4+ Tcell+
1.21419526836983	0.09	1	1.21419526836983	CD4+ APC+	CD8+ PD.L1+
-1.21359547309929	1	0.53	-0.324765721651966	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.20374666853905	0.59	1	0.267049693270242	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1.20163386116965	1	0.7	-0.178733004745447	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.1926450779424	1	0.86	-0.0721320656746821	CD4+ Tcell+	CD8+ Epithelial+
-1.17833724125851	1	0.62	-0.236444503389315	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.17364808748503	1	0.57	-0.277652282907355	CD4+ APC+	CD8+
-1.17306470897288	1	0.49	-0.353127664255675	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.16308757138876	1	0.21	-0.764820007162831	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.16227142889888	1	0.79	-0.112635739293482	CD4+	CD4+ Epithelial+
-1.16046467219325	1	0.66	-0.201834047069931	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
1.15380533607904	0.13	0.99	0.985202028762737	CD4+ APC+	CD4+ Tcell+
-1.15200309344505	1	0.91	-0.0417165349182866	CD8+ FoxP3+ APC+	CD8+ FoxP3+ Tcell+
-1.14684138832927	1	0.86	-0.0693618242940555	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.14438990933517	1	0.62	-0.229632650418062	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.75	-0.135574958763696	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Epithelial+
-1.12928301694497	1	0.68	-0.181984984995657	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.12928301694497	1	0.52	-0.311370577821748	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
1.12379248563194	0	1	2.24758497126388	CD8+ APC+	CD8+ APC+
-1.11547721741994	1	0.94	-0.0248488107865443	CD4+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.88	-0.0564542945613741	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.11547721741994	1	0.76	-0.126617010035955	CD4+	CD8+ PD.L1+
1.11442563562857	0	1	2.22885127125715	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.10954629420216	1	0	-2.21909258840431	CD8+ APC+	PD.L1+ CD4+ APC+
-1.10535300014623	1	0.67	-0.185136775837916	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ FoxP3+ APC+	PD.L1+ CD4+ APC+
-1.09953567355091	1	0.93	-0.0295468835920141	CD4+ Tcell+	CD8+ FoxP3+ APC+
-1.09953567355091	1	0.93	-0.0295468835920141	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.09310940439148	1	0.7	-0.162590897839897	CD4+	CD8+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+	PD.L1+ CD4+
-1.08406426478847	1	0.75	-0.129205725456903	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.08091999538357	1	0.74	-0.135048778597872	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.73	-0.140968534620094	CD4+	CD4+ Tcell+
-1.0703893278914	1	0.7	-0.159211476144046	CD4+	PD.L1+ CD4+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+	CD8+ FoxP3+ APC+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
1.06161911826367	0.19	1	0.742039919695955	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
1.01677416471256	0	1	2.03354832942511	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD4+ Tcell+	CD8+
-1	1	0.99	0	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ FoxP3+ APC+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ APC+
-1	1	0.98	-0.00436480540245009	CD4+ Epithelial+	CD8+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ Epithelial+	CD8+ FoxP3+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ APC+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ APC+	PD.L1+ CD4+
-1	1	0.94	-0.0222763947111523	CD8+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD4+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.92	-0.0315170514460649	CD4+ Epithelial+	CD4+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.91	-0.0362121726544447	CD4+ Epithelial+	CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD4+	CD8+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	CD8+ FoxP3+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD4+ Epithelial+	CD8+ PD.L1+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	CD8+ PD.L1+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	PD.L1+ CD4+
-1	1	0.87	-0.0555173278498314	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.84	-0.0705810742857073	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.81	-0.0861861476162833	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.81	-0.0861861476162833	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-0.958533382704615	1	0	-1.91706676540923	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.955145764215739	0.05	1	1.16704365770836	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.863938450423971	0.94	0.19	-0.603867062438897	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.798396194663954	1	0.01	-1.35645118631008	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.790676180910974	1	0.38	-0.323335474755616	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.758455017140426	0	1	1.51691003428085	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.737482781854444	0	1	1.47496556370889	CD8+ APC+	CD8+ Tcell+
0.702123844953905	0.02	1	1.06924948003481	CD4+ APC+	PD.L1+ CD4+ APC+
0.673189683732891	0.45	0.98	0.227027948631676	CD4+ Tcell+	CD8+ Tcell+
0.659534107322156	0.16	0.96	0.507545183677582	CD4+ APC+	CD4+ Epithelial+
-0.645743573628182	0.98	0.03	-0.902710776917693	CD4+	CD8+ APC+
0.645335118700638	0.46	0.98	0.211606767771247	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
0.631971220621871	0.03	0.98	0.883457853636616	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.625270489374693	0.91	0.22	-0.399092748327524	CD8+ APC+	CD8+ PD.L1+
0.616532579722026	0.11	0.94	0.567714761830679	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.56808868215676	1	0.51	-0.161335286251433	CD4+ APC+	CD8+ FoxP3+ APC+
0.556393348524385	0.76	1	0.0631558055098575	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.529109265987639	0.65	1	0.0954809758084599	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.517520456880095	0.12	0.93	0.458552441135811	CD4+ APC+	PD.L1+ CD4+
0.505395243402838	0.22	0.91	0.322579715673145	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.491853096329675	0.87	1	0.0273063696028892	CD8+ Epithelial+	PD.L1+ CD4+
0.485426827170242	0.82	1	0.0392816648664458	CD8+ FoxP3+ PD.L1+ APC+	CD8+ Tcell+
-0.481741780362386	0.95	0.08	-0.503785075330001	CD4+	CD8+ PD.L1+ Epithelial+
0.46394709975979	0.17	0.89	0.345514161368695	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.462526425060163	0.12	0.95	0.409824613658311	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.440952198029637	0.84	0.28	-0.237056784491589	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-0.407175381505874	1	0.7	-0.0605639386061241	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.403355694231209	1	0.73	-0.0527461304713334	CD8+ PD.L1+	CD8+ Tcell+
0.390584455554305	0.61	0.98	0.0810885789258736	CD8+ FoxP3+ APC+	CD8+ PD.L1+ Tcell+
0.378773955292072	0.17	0.9	0.282083378856777	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.373307602051183	0.99	0.02	-0.568502212615318	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.362570079384708	0.65	0.98	0.0654279696160367	CD8+	CD8+ PD.L1+ APC+
-0.342105976824993	1	0.67	-0.0572997020281132	CD4+	PD.L1+ CD4+ Epithelial+
0.323216790855935	0.22	0.88	0.206300280535067	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.313660478903762	1	0.71	-0.0447491574933725	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-0.308808434470944	1	0.01	-0.524656267252098	CD4+ APC+	CD8+ PD.L1+ APC+
-0.296393002780225	1	0.81	-0.0255449710900499	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.286881147788162	0.59	0.93	0.0636442239253088	CD4+	PD.L1+ CD4+ APC+
-0.286522758756164	1	0.74	-0.0357977914885198	CD8+	CD8+ APC+
-0.284191057430357	0.88	0.17	-0.211644894272152	CD4+ APC+	CD8+ Tcell+
0.249978253008348	0.35	0.85	0.110914725722366	CD4+ Tcell+	CD8+ APC+
-0.22460684240189	0.74	0.64	-0.0420209402200167	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.208020303829312	0.76	0.51	-0.0590770707435977	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.176968278446432	0.43	0.79	0.0630975660269225	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.15200309344505	1	0.93	-0.00408464938035408	CD8+ Epithelial+	PD.L1+ CD4+ APC+
0.149405981959011	0.27	0.8	0.0825978971954684	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.148001162887554	0.38	0.76	0.0605229137059569	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-0.146220740851044	0.73	0.46	-0.0479460941392837	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.144083430148812	0.04	0.97	0.18745686450176	CD8+ APC+	CD8+ PD.L1+ APC+
-0.142957953842043	1	0.96	-0.00189108580217645	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.118644496498619	1	0.94	-0.00264297163430916	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.11179873000783	0.12	0.92	0.0990600079270911	CD4+ APC+	CD8+ APC+
-0.106915203916512	1	0.98	-0.000466664059658844	CD4+ Epithelial+	CD8+ Epithelial+
-0.106915203916512	1	0.98	-0.000466664059658844	CD8+	CD8+ Tcell+
-0.0506260730699681	0.71	0.76	-0.00722269546038054	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.0464243370913521	0.48	0.69	0.0143824416129785	CD8+ APC+	CD8+ FoxP3+ Tcell+
-0.0310268956206247	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.0111405576052003	0.71	0.75	-0.00158939554189758	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ Epithelial+	CD8+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+
