enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.05585323473352	1	0.05	-2.51194170425389	CD4+ APC+	PD.L1+ CD4+ Epithelial+
2.02856915219677	0.49	1	0.61066016308988	CD8+ PD.L1+	PD.L1+ CD4+
-1.95791459863299	1	0.01	-3.32643817412904	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.9516369784386	1	0.09	-1.9516369784386	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.94926919787907	0.05	1	2.38171213209422	CD8+ APC+	CD8+ APC+
-1.93502448002679	1	0	-3.87004896005358	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.90792441510162	1	0.07	-2.09282139498751	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.9037846847407	1	0.07	-2.08828048330346	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.89475683997266	0.26	1	1.07742739731607	CD4+ APC+	CD4+ Tcell+
1.82357343261573	0.18	1	1.31524577167219	CD4+	PD.L1+ CD4+
-1.81863484692361	1	0.09	-1.81863484692361	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
1.81123835654483	0	1	3.62247671308966	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.80966878789585	1	0.11	-1.66637695833676	CD8+	CD8+ Epithelial+
1.80526220586054	0	1	3.61052441172107	CD8+ APC+	CD8+ PD.L1+ APC+
-1.77372414417632	1	0.07	-1.94561577406116	CD4+ Epithelial+	CD8+
-1.72379020541847	1	0.01	-2.92866785277421	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.71002576697029	1	0	-3.42005153394058	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
1.68965987938785	0	1	3.3793197587757	CD8+ PD.L1+	CD8+ PD.L1+ APC+
1.67385555031157	0.18	1	1.20726228818734	CD8+	CD8+ Tcell+
1.64000386427912	0.15	1	1.30524630394681	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
1.63911827076806	0.05	1	2.00275460961128	CD8+	CD8+ APC+
-1.63492511319498	1	0	-3.26985022638996	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.61143471208235	1	0.03	-2.25268905538282	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.60244992745	1	0.18	-1.15576123982671	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1.58014548442338	1	0.04	-2.05581667274781	CD4+	PD.L1+ CD4+ Epithelial+
1.5759737174939	0	1	3.1519474349878	CD4+	CD4+ APC+
-1.53784990488304	1	0.17	-1.14527910719066	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
1.52869428107441	0.34	1	0.696980573160806	CD8+ PD.L1+	CD8+ PD.L1+
1.51224831708075	0.01	1	2.56926452982781	CD4+ APC+	CD8+ APC+
-1.51000044303993	1	0.21	-0.992942043291481	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.50007360313464	0.01	1	2.54858005602201	CD8+ Epithelial+	CD8+ Tcell+
-1.48403359187038	1	0.26	-0.843875275542788	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.47704716155427	1	0.26	-0.839902538105871	CD4+ Epithelial+	CD4+ Tcell+
-1.47477958297073	1	0.32	-0.710085810953111	CD8+	PD.L1+ CD4+ Tcell+
-1.46297197634255	1	0.26	-0.831898877768312	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.46183811634439	0	1	2.92367623268879	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
1.44259062925998	0.27	1	0.797524643447356	CD4+ Tcell+	CD8+ Tcell+
-1.44150971064003	1	0.19	-1.00757204869648	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.43829285157915	1	0.01	-2.44361641228389	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
1.41503749927884	0.15	1	1.12620006946856	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.41230253155761	1	0.09	-1.41230253155761	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.39927018342053	1	0.31	-0.692428880601957	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.37196877738696	1	0.32	-0.660583841234598	CD4+ Epithelial+	PD.L1+ CD4+
-1.35739560643473	1	0	-2.71479121286947	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.33985000288462	1	0.36	-0.578544921254413	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.33604920313202	1	0.39	-0.531667431480623	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
1.33456827566613	0.03	1	1.86564638685814	CD4+	CD8+
1.30001331845892	0.02	1	1.97976265126245	CD8+ APC+	CD8+ Epithelial+
-1.2978655824049	1	0	-2.59573116480979	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.29176612437711	1	0.42	-0.473473032597914	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.28950661719498	1	0.55	-0.324713205464429	CD8+	PD.L1+ CD4+ APC+
1.27451390271951	0.01	1	2.16536089082969	CD4+ Epithelial+	CD8+ Epithelial+
1.2588587298626	0.31	1	0.622946269764683	CD8+ APC+	PD.L1+ CD4+ APC+
-1.25873426840017	1	0.44	-0.436513292763326	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.24100809950379	1	0.34	-0.565815249783913	CD8+ Tcell+	PD.L1+ CD4+
1.22239242133645	0.37	1	0.513669346816871	CD4+ APC+	PD.L1+ CD4+ APC+
-1.21412480535285	1	0.75	-0.144707174072789	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.20858662181142	1	0.55	-0.304336581772244	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.20163386116965	1	0.5	-0.351393578416598	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.18982455888002	1	0.68	-0.191741309526659	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.17814550824728	1	0	-2.35629101649456	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
1.15503078614262	0.48	0.99	0.35783306523473	CD8+	CD8+
-1.15200309344505	1	0.91	-0.0417165349182866	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.15024263558061	1	0.59	-0.255179890458981	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.14237867455665	1	0.14	-0.941215775435609	CD8+ Epithelial+	CD8+ PD.L1+
-1.13261902241889	1	0	-2.26523804483779	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.12928301694497	1	0.68	-0.181984984995657	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.12711191790334	1	0.62	-0.226165658150804	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
1.12478162471003	0	1	2.24956324942005	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.12029423371771	0.5	1	0.327607445484568	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.11783649029386	1	0.53	-0.299140020300228	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+	FoxP3+ Treg+ Epithelial+
-1.09953567355091	1	0.86	-0.06650073930885	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.09953567355091	1	0.79	-0.106556016426641	CD4+	CD8+ FoxP3+ Epithelial+
1.08926733809709	0.61	0.99	0.226140951747071	CD8+	PD.L1+ CD4+
-1.08746284125034	1	0.92	-0.0342736223133708	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1.08746284125034	1	0.68	-0.17524562565694	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.07800251200127	1	0.82	-0.0872340196945273	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.07528812730424	1	0.72	-0.146967305786374	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.07275634243531	1	0.71	-0.15304746931277	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.06140054466414	1	0.77	-0.114530847476525	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ Tcell+	PD.L1+ CD4+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05012347942584	0.97	0.17	-0.782055828165003	CD4+ Epithelial+	CD8+ APC+
-1.0498727453909	1	0	-2.09974549078181	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.03562390973072	1	0.8	-0.0947751025478259	CD4+	FoxP3+ Treg+ Epithelial+
-1.02748073642211	1	0.74	-0.128372145097944	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.01594154386902	0.12	0.97	0.900181758612802	CD4+	CD4+ Tcell+
1.01207283230057	0.21	1	0.665516139876889	CD8+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.88	-0.0506099933550872	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.88	-0.0506099933550872	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.87	-0.0555173278498314	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD4+	CD8+ FoxP3+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.85	-0.0655015487564323	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.81	-0.0861861476162833	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.81	-0.0861861476162833	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1	1	0.8	-0.0915149811213502	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.986887338487255	0	1	1.97377467697451	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.97338826975268	0.07	0.99	1.0677193396363	CD4+ APC+	CD8+ PD.L1+
0.966447440288973	0.17	0.99	0.719739981155729	CD4+ APC+	CD8+
-0.895302621333307	0.96	0.12	-0.793288839329491	CD4+ APC+	CD4+ Epithelial+
0.878321443411748	0.01	1	1.49224178652167	CD4+	CD4+ Epithelial+
-0.878136766626948	0.99	0.08	-0.918318101436862	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
0.874789752441494	0.02	1	1.3321987205822	CD4+	CD8+ Epithelial+
-0.850552611458706	1	0.28	-0.457258786812472	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.82269546819209	0.92	0.19	-0.575039454969448	CD4+	PD.L1+ CD4+ Tcell+
0.816068742268264	0.0600000000000001	1	0.942479389928719	CD4+	CD8+ Tcell+
0.773229138152978	0.57	1	0.182924368648451	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.759583896828225	0.02	1	1.15675417173692	CD8+	CD8+ PD.L1+ Tcell+
0.709409871645645	0.1	0.97	0.68004549218048	CD4+	CD8+ PD.L1+
-0.675063155240299	0.94	0.21	-0.443906219898619	CD4+ Epithelial+	CD8+ Tcell+
0.666576266274808	0.01	1	1.1324930820032	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.660003612351322	0.38	0.99	0.269898836580818	CD4+ Tcell+	CD8+ APC+
-0.636801432240774	1	0.47	-0.202986036578523	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.613093936004038	0.01	0.99	1.04162820711117	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.606988807051155	0.1	0.97	0.58186391046632	CD4+ APC+	CD8+ Epithelial+
-0.604263056680092	0.89	0.29	-0.315956308896148	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.584962500721156	0.87	1	0.0324755549323936	CD4+ Tcell+	CD4+ Tcell+
0.584962500721156	0.88	1	0.0296049482744729	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.57918014812715	0.92	0.24	-0.34870119495876	CD8+ Epithelial+	CD8+ PD.L1+ APC+
0.576332195577716	0.1	0.96	0.552476258459619	CD4+	CD8+ APC+
-0.562344198059137	0.84	0.36	-0.242819255202864	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.561523587756328	0	1	1.12304717551266	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.560258995792208	0	1	1.12051799158442	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.534336427651188	0.87	1	0.0296649306360187	CD8+ APC+	CD8+ FoxP3+ Tcell+
0.529680065219966	0.2	0.92	0.359006928170173	CD8+	CD8+ PD.L1+ APC+
0.528912612102278	0.01	0.99	0.898606662876783	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.527512228537257	0.13	0.93	0.450427902784857	CD8+ APC+	CD8+ Tcell+
0.500073603134643	0.2	0.91	0.338940239417549	CD8+ APC+	CD8+ PD.L1+
-0.477578965347557	1	0.62	-0.0958307327791676	CD8+	PD.L1+ CD4+ Epithelial+
-0.462052318796433	0.96	0.0600000000000001	-0.533625128593958	CD4+	CD8+ PD.L1+ Tcell+
-0.436099114806674	1	0.64	-0.0815883195602025	CD4+ Tcell+	CD8+ Epithelial+
0.410933100946107	0.71	1	0.0586267996457387	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.405256478486259	1	0.68	-0.0653074499926785	CD8+ APC+	PD.L1+ CD4+
0.405256478486258	0.26	0.89	0.23044351847661	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.400537929583729	0.27	0.88	0.22143417751318	CD4+ APC+	CD8+ Tcell+
-0.39231742277876	1	0.69	-0.0607707377249854	CD4+ APC+	PD.L1+ CD4+
-0.392076350835533	0.84	0.44	-0.135967172114391	CD8+ PD.L1+	CD8+ Tcell+
-0.381178695262808	0.91	0.39	-0.151686253298478	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.362165225996086	0.8	0.44	-0.125594368321167	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.350907161859128	1	0.71	-0.0500630487668306	CD8+ Epithelial+	PD.L1+ CD4+
-0.3497112514009	0.86	0.52	-0.0964238306833331	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.331205908475373	1	0.78	-0.0339065122324158	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.303191532305776	0.65	0.96	0.0547127506969308	CD4+ Tcell+	CD8+
-0.288431182899275	1	0.76	-0.03273961440854	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.281022484068426	0	1	0.562044968136852	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.280107919192735	1	0.78	-0.0286754624403423	CD4+ Tcell+	CD8+ PD.L1+
0.257613281405649	0.26	0.8	0.14648824664116	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.214041051903525	0.74	0.48	-0.0663107569145325	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.166649869409452	0.72	0.53	-0.0445965449786566	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.15646274163575	0.51	0.83	0.0444348954702852	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.145430439521564	0.73	0.64	-0.0272080927720436	CD4+	PD.L1+ CD4+ APC+
-0.12199052437861	1	0.92	-0.0038447816327731	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.106915203916512	1	0.99	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
0.104697378666693	0.44	0.64	0.0363077407621335	CD4+ APC+	CD8+ PD.L1+ APC+
-0.0898855035171952	0.68	0.47	-0.0286517918790134	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.0853914912306447	0.76	0.7	-0.0127012714109867	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.0504179069862232	0.53	0.69	0.0134921465261785	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.0147970019280805	0.55	0.7	0.003726062249903	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.0115879742752118	0.63	0.69	-0.00224598147549561	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+	CD8+ FoxP3+ Tcell+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+
