enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.57915687903995	1	0.17	-1.1760415465763	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.57031572475675	0.44	1	0.544565842767444	CD4+ Epithelial+	CD4+ Epithelial+
1.56535421609601	0.05	1	1.9126260916436	CD8+	CD8+ Tcell+
-1.54889324601363	1	0.19	-1.08262991888218	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.50376641787318	1	0.33	-0.704546270617429	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.49333202525559	1	0.35	-0.662587685130027	CD8+ Tcell+	PD.L1+ CD4+ APC+
1.45583387352869	0.11	1	1.34055913338435	CD4+ APC+	PD.L1+ CD4+ APC+
-1.44095219802964	1	0.01	-2.44813456213441	CD8+ APC+	CD8+ Epithelial+
-1.43092887204874	1	0.21	-0.940946371615912	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.41059159424765	1	0	-2.8211831884953	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.38142910663602	1	0.24	-0.83170319596148	CD8+ APC+	PD.L1+ CD4+ APC+
-1.35819163887413	1	0.45	-0.45803949328587	CD8+ Epithelial+	PD.L1+ CD4+ APC+
1.34429590791582	0	1	2.68859181583163	CD4+ APC+	CD8+
1.33278908751913	0	1	2.66557817503826	CD4+ APC+	CD4+ Tcell+
1.30708033048005	0	1	2.6141606609601	CD4+ APC+	CD8+ PD.L1+ APC+
-1.29956028185891	1	0.48	-0.402608869559139	CD4+ Epithelial+	CD8+
-1.28950661719498	1	0.1	-1.23613047577999	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.28572200054169	0.0600000000000001	1	1.48488285842239	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.26560834949762	1	0	-2.53121669899524	CD4+	PD.L1+ CD4+ Tcell+
1.26303440583379	0.07	1	1.38543508653277	CD8+	CD8+ APC+
-1.25276607037997	1	0.53	-0.335248017915737	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.22948184612277	1	0.42	-0.450643879896239	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.22606807947985	1	0.44	-0.425185067223108	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.22239242133645	1	0.97	-0.0107251785788739	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.22239242133645	1	0.49	-0.367976785294594	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.21230360371286	1	0.59	-0.268948038639102	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.20053298737271	1	0.43	-0.428046823437781	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.19793937761191	1	0.49	-0.360615685648225	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.18687813472351	1	0.53	-0.317615995181687	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
1.18091578536029	0	1	2.36183157072058	CD4+ Tcell+	CD8+ APC+
-1.17833724125851	1	0.62	-0.236444503389315	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.17316225757435	0	1	2.3463245151487	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.16992500144231	1	0.56	-0.285608109829465	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.15754127698648	1	0.74	-0.144621744718649	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.15200309344505	1	0.82	-0.0932222879102374	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.14684138832927	1	0.86	-0.0693618242940555	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.14543043952156	1	0.67	-0.19184938973484	CD4+	CD8+ FoxP3+ Tcell+
-1.13750352374993	1	0.8	-0.104098613501445	CD4+ Tcell+	PD.L1+ CD4+
-1.13750352374993	1	0.6	-0.244188069119232	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.12553088208386	1	0.78	-0.11522387024136	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+	PD.L1+ CD4+ APC+
-1.11929892837234	1	0.71	-0.159687583858039	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.11547721741994	1	0.7	-0.165917923285292	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10691520391651	1	0.74	-0.138296587109848	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10433665981474	1	0	-2.20867331962947	CD4+ APC+	CD8+ Epithelial+
-1.09953567355091	1	0.79	-0.106556016426641	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.0914983544855	1	0	-2.18299670897099	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1.08746284125034	1	0.52	-0.299839746245205	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.08246216019197	1	0.66	-0.188267444780279	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.07800251200127	1	0.82	-0.0872340196945273	CD4+ Tcell+	CD8+ PD.L1+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+	PD.L1+ CD4+ Epithelial+
1.07231420481589	0.56	0.99	0.261778860015117	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+	CD8+ PD.L1+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ PD.L1+	CD8+ Tcell+
-1.02748073642211	1	0.74	-0.128372145097944	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+	CD8+ PD.L1+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
1	0.99	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+ Epithelial+	CD8+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD4+ Epithelial+	PD.L1+ CD4+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.87	-0.0555173278498314	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ Epithelial+	PD.L1+ CD4+
-1	1	0.86	-0.0604807473813815	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.84	-0.0705810742857073	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.84	-0.0705810742857073	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.84	-0.0705810742857073	CD8+ Tcell+	PD.L1+ CD4+
-1	1	0.83	-0.0757207139381184	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.82	-0.0809219076239261	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.74	-0.1249387366083	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.72	-0.136677139879544	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
0.958179824305373	0.36	1	0.41374039616885	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.946392124199488	0	1	1.89278424839898	CD4+	CD4+ Tcell+
-0.941829129934906	0.97	0.15	-0.749582984267748	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.927243657564686	0.71	1	0.132287537824694	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.892832554621024	1	0	-1.78566510924205	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.879569989609007	0.18	0.98	0.634386687715453	CD4+	PD.L1+ CD4+ APC+
-0.876341532248912	0.97	0.0600000000000001	-1.01208855321118	CD4+	CD8+ Epithelial+
-0.875793298863523	0.97	0.15	-0.697026385889325	CD4+ Epithelial+	CD8+ APC+
-0.839959587489532	0.99	0.04	-1.09281261846942	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.822212880784717	0.41	1	0.309769286279629	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.799087306074004	0.95	0.09	-0.799087306074004	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.798825854504698	0	1	1.5976517090094	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.775484406770582	0.1	0.98	0.743385024876015	CD4+ Epithelial+	CD4+ Tcell+
0.77361602836458	0	1	1.54723205672916	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.770132458101405	0.0600000000000001	0.99	0.889427485309951	CD4+	CD4+ Epithelial+
0.73518558772092	0.01	0.99	1.24905826115799	CD4+	CD8+ Tcell+
0.721024050297185	0	1	1.44204810059437	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.68965987938785	0.53	0.99	0.184557287323927	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.675765437729469	0.08	0.96	0.706686768367606	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.646601566513542	1	0.44	-0.224233331840156	CD4+ Tcell+	CD8+
0.608232280044003	0.08	0.95	0.636063462856815	CD4+ Tcell+	CD8+ Epithelial+
0.600729816579473	0.38	0.99	0.245659683613826	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.584962500721156	1	0.54	-0.151878090433962	CD4+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.78	1	0.059884312684842	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.584962500721156	0.92	1	0.0184362932292474	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.58111017522555	0.88	0.23	-0.360165553931794	CD4+	CD8+ PD.L1+ APC+
-0.542258049766918	1	0.55	-0.136547069383578	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.538668848447221	0.27	0.93	0.297798746630182	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.526398608226548	0.05	0.96	0.643179481261397	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.504792152037173	0.69	1	0.0781932937359793	CD8+ APC+	CD8+ FoxP3+ Tcell+
0.497499659470817	0.86	1	0.0300891512267778	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.491327428609926	0.18	0.94	0.354368138638015	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.485426827170242	0.81	0.99	0.0418370681833985	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.470685528828758	0.03	1	0.657990132252677	CD4+ APC+	CD8+ Tcell+
-0.467416781915322	0.92	0.11	-0.430406138699696	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.462842009670606	0.11	0.97	0.426193602621701	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.455929929925745	0.9	0.27	-0.252057200030153	CD8+	CD8+ PD.L1+ Tcell+
0.442004546879113	0.8	0.99	0.040450037763193	CD4+	PD.L1+ CD4+
0.440572591385981	0.84	0.99	0.0310960868008605	CD8+	CD8+
0.424785475830406	0.22	0.87	0.27112874488657	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.404983834614921	1	0.77	-0.0436999415780558	CD8+	CD8+ PD.L1+ APC+
0.397860426283969	0.02	1	0.60589318677603	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.384225001830039	0.11	0.94	0.353801587422485	CD4+	CD8+ APC+
-0.357552004618084	1	0.72	-0.0488691853493972	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.340562269026414	0.84	0.28	-0.183086957668674	CD8+ Epithelial+	CD8+ Tcell+
-0.307667401762193	1	0.81	-0.0265166681049947	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.300726695905744	0.99	0.02	-0.457970293333241	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.296603938527496	0.25	0.83	0.17352120913541	CD4+ APC+	CD4+ Epithelial+
-0.252063288012791	1	0.8	-0.023067567043876	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
0.203328159709526	0.64	0.93	0.0380399829000406	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.194378045166851	1	0.86	-0.0117561294462231	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.154328146391294	1	0.94	-0.00343787470405294	CD4+ APC+	PD.L1+ CD4+
0.144389909335175	0.54	0.84	0.0374890077239547	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
0.101598140007807	0.43	0.69	0.0362245448937651	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0955433523101053	0.85	0.19	-0.0667819373784721	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0786098346963665	0.65	0.6	-0.0168751861840453	CD4+ Epithelial+	CD8+ Tcell+
-0.0727563424353141	1	0.97	-0.000638358641418371	CD4+ APC+	CD8+ PD.L1+
-0.070389327891398	1	0.98	-0.000307235718655205	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.0443941193584534	1	0.99	0	CD8+ APC+	PD.L1+ CD4+
-0.0418201756946269	1	0.99	0	CD8+ APC+	CD8+ PD.L1+
-0.0356239097307212	1	0.99	0	CD4+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+	PD.L1+ CD4+
