enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.09310940439148	1	0.85	-0.0716003589478633	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.08678376614207	1	0	-2.17356753228413	CD4+ Epithelial+	CD8+ APC+
1.0787212747552	0	1	2.15744254951039	CD4+	CD4+ APC+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.05444778402238	1	0.87	-0.0585401233260984	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+ APC+	CD8+ Tcell+
1	0.15	1	0.795880017344075	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.997017440232879	1	0	-1.99403488046576	CD4+ APC+	CD8+ Epithelial+
-0.993573730840567	0.99	0.03	-1.38895646990757	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.992051246884509	1	0.2	-0.672393193773478	CD8+ Epithelial+	CD8+ PD.L1+ APC+
0.987137849062951	0.33	1	0.462494894071553	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.976541027176011	1	0.22	-0.623298954633235	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.951526077252873	0	1	1.90305215450575	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.904750622570357	1	0	-1.80950124514071	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.888183119913714	0	1	1.77636623982743	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.864604743135812	0	1	1.72920948627162	CD8+ Epithelial+	CD8+ Epithelial+
0.864077512069545	0.2	0.99	0.585655065535057	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.811275291428947	1	0	-1.62255058285789	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.761061269783669	1	0.28	-0.409148062357263	CD4+	CD8+ APC+
-0.682622685261278	1	0	-1.36524537052256	CD4+ Epithelial+	CD4+ Tcell+
-0.598766371830474	1	0	-1.19753274366095	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.574774312765524	1	0.02	-0.875311584243729	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.563900885193327	0.67	1	0.0944483723869461	CD4+ APC+	CD8+ PD.L1+ APC+
-0.533336812131627	0.91	0.11	-0.491106538783977	CD8+ APC+	CD8+ Epithelial+
-0.493539472957562	1	0.59	-0.109491114961951	CD4+	FoxP3+ Treg+ Epithelial+
0.478155774194138	0.26	0.95	0.2718966995834	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.472804742801136	1	0.01	-0.803281075926936	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.460717839998188	1	0	-0.921435679996377	CD4+ Epithelial+	CD8+ Tcell+
0.404267056588847	0	1	0.808534113177693	CD4+ Epithelial+	CD4+ Epithelial+
0.395928676331139	0.6	0.97	0.0849940742719742	CD8+ APC+	CD8+ Tcell+
0.315501825727929	0.65	0.98	0.0569342178002173	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.300256869789992	0.97	0.07	-0.329354766947099	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.29373120305671	0.79	0.53	-0.0786043028726824	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-0.283347787595853	1	0	-0.566695575191706	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.229867541898595	0.72	0.35	-0.101991653495177	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.229623990567524	0.4	0.78	0.0889141160321804	CD4+	CD8+ Tcell+
0.199672344836364	0.39	0.76	0.0794576146357489	CD4+ APC+	CD8+ Tcell+
-0.154430851764512	0.99	0.01	-0.262373384891968	CD4+ APC+	CD4+ Epithelial+
-0.114783447249851	0.74	0.39	-0.0456769259940122	CD8+ Epithelial+	CD8+ Tcell+
-0.0874628412503394	1	0.99	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.0806551972356883	1	0	-0.161310394471377	CD4+ Epithelial+	CD8+ Epithelial+
0.0687127500840143	0.57	0.82	0.0162555131551837	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.0614005446641433	1	0.98	-0.00026800142906343	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.0506260730699678	1	0.99	0	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0343498883248397	0.68	0.33	-0.0160936468774315	CD4+	CD4+ Epithelial+
0.031708859727338	0.65	0.75	0.00572205603485036	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0297473433940522	1	0.99	0	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ APC+	PD.L1+ CD4+ Tcell+
