enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.58496250072116	0.86	1	0.0958597166150789	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.57870351024947	1	0.23	-0.97846268832305	CD4+	CD8+ PD.L1+
-1.4971191517432	1	0.21	-0.984471598293027	CD8+ Epithelial+	CD8+ PD.L1+
1.49027544374928	0	1	2.98055088749856	CD8+ Epithelial+	CD8+ Epithelial+
-1.47477958297073	1	0.32	-0.710085810953111	CD4+ APC+	PD.L1+ CD4+ Tcell+
1.47069177549224	0	1	2.94138355098448	CD4+ Tcell+	CD4+ Tcell+
-1.43231549071068	1	0.17	-1.06668472729869	CD8+ Epithelial+	PD.L1+ CD4+
-1.38702312310925	1	0.35	-0.61541869110152	CD4+ Tcell+	CD8+ PD.L1+
-1.33832253313803	1	0.3	-0.680722106358753	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.33257533908687	1	0.46	-0.436954308148623	CD8+	CD8+ PD.L1+ Tcell+
1.32598631146172	0.11	1	1.22099306307808	CD4+ APC+	CD8+ APC+
1.31126992585613	0	1	2.62253985171225	CD4+ Epithelial+	CD4+ Epithelial+
-1.30202853744966	1	0.27	-0.71981601989228	CD4+ APC+	CD8+
1.249753142607	0	1	2.49950628521401	CD8+ Tcell+	CD8+ Tcell+
-1.20435849850619	1	0.54	-0.312696401436897	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.20297736122722	1	0	-2.40595472245443	CD8+ Epithelial+	CD8+ Tcell+
-1.16992500144231	1	0.76	-0.1327973385163	CD4+ APC+	CD8+ PD.L1+
-1.16046467219325	1	0.49	-0.349334675238536	CD4+	CD8+ FoxP3+ Tcell+
-1.14684138832927	1	0.58	-0.262796397101183	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
1.13408118544779	0	1	2.26816237089558	CD4+	CD8+
1.1255990156899	0	1	2.2511980313798	CD4+ APC+	CD4+ Tcell+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+	CD8+ APC+
-1.10691520391651	1	0.74	-0.138296587109848	CD4+ APC+	PD.L1+ CD4+
1.07170146535419	0.34	1	0.488622944971611	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.986990048445371	1	0	-1.97398009689074	CD4+ APC+	CD4+ Epithelial+
-0.986698130913581	1	0	-1.97339626182716	CD4+	CD8+ Tcell+
0.967578522307623	0.78	1	0.0990538277335278	CD8+ APC+	CD8+ APC+
-0.956056652412403	1	0.01	-1.62431157489458	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.914424268293926	0.01	1	1.55357940306829	CD8+	CD8+ Tcell+
0.80201289133183	0	1	1.60402578266366	CD8+ APC+	CD8+ Tcell+
0.779939279989359	0	1	1.55987855997872	CD4+	CD4+ APC+
0.761213140412884	0.01	1	1.29327829246791	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.736965594166206	0.97	0.18	-0.531533781014035	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.681824039973745	0.93	0.25	-0.398885235378851	CD4+ Tcell+	CD8+
0.666545236904862	0	1	1.33309047380972	CD4+ Epithelial+	CD8+ Epithelial+
0.623196719208632	0.07	0.99	0.683590721373718	CD4+ Tcell+	CD8+ APC+
-0.509472301136893	1	0.51	-0.144688430033562	CD4+	PD.L1+ CD4+
0.497499659470817	0.86	1	0.0300891512267778	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.496748383967693	0	1	0.993496767935386	CD4+ Tcell+	CD8+ Tcell+
-0.389193443478838	1	0	-0.778386886957676	CD4+ APC+	CD8+ Tcell+
0.323350538933831	0	1	0.646701077867662	CD4+	CD4+ Tcell+
-0.302562770020431	1	0.78	-0.0309742308342128	CD4+ Tcell+	PD.L1+ CD4+
0.253756592245783	0.42	0.86	0.093009795662708	CD8+ Tcell+	PD.L1+ CD4+
0.235382998604924	0.05	0.95	0.287602422526374	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.103093492964104	0.78	0.69	-0.0159693841219161	CD8+ PD.L1+	CD8+ Tcell+
0.061207554891815	0.47	0.69	0.0195104444605808	CD4+	CD8+ APC+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+	CD8+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
