enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.20918239303422	0	1	2.41836478606845	CD4+ Tcell+	CD8+ Tcell+
-1.13832925784148	1	0	-2.27665851568295	CD4+	CD8+ Tcell+
1.13503948379845	0.01	1	1.92839803671061	CD4+	CD8+ PD.L1+
-1.11103131238874	1	0.75	-0.132419830987172	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1.08091999538357	1	0.74	-0.135048778597872	CD8+	CD8+ PD.L1+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.05889368905357	1	0.76	-0.120194254763906	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	CD8+ PD.L1+
-1	1	0.83	-0.0757207139381184	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.81	-0.0861861476162833	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.72	-0.136677139879544	CD8+	CD8+ PD.L1+ Tcell+
-0.967414570373712	1	0	-1.93482914074742	CD4+	CD8+ APC+
0.954525790240491	0	1	1.90905158048098	CD4+	CD4+
0.91767427132176	0	1	1.83534854264352	CD8+	CD8+ Tcell+
0.80582745231101	0.44	1	0.279450876517754	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.620970962352392	0	1	1.24194192470478	CD4+ Epithelial+	CD8+ Epithelial+
0.584962500721156	0.99	1	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.503168409557509	0.16	0.94	0.387213792303359	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.376375878909739	1	0.78	-0.0385306934921065	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.334124641550736	0	1	0.668249283101472	CD4+	CD8+
0.328500748810849	0.16	0.88	0.252798105575433	CD4+ APC+	CD8+
0.325488422901308	0.03	0.98	0.455013288733303	CD4+ APC+	CD4+ Tcell+
0.293227443909676	0	1	0.586454887819352	CD4+	CD4+ APC+
0.219867877424065	0.05	0.95	0.268645291111396	CD8+ Epithelial+	CD8+ Tcell+
-0.178873958169795	0.71	0.42	-0.0655629481445675	CD4+ Tcell+	CD8+
-0.168642035558839	0.94	0.09	-0.168642035558839	CD4+ APC+	CD8+ Tcell+
0.159656665988485	0.66	0.88	0.0277683171321755	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.121015400961366	1	0.93	-0.00325194357132499	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.119298928372344	1	0.96	-0.0015781179262616	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.117126694474219	0.93	0.1	-0.112278506086224	CD4+	CD4+ Tcell+
0.00803731906541836	0.57	0.62	0.00190140469768088	CD4+ Tcell+	CD8+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+	CD8+ PD.L1+
