enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.31315788525963	1	0.34	-0.59871064270328	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
1.29123129766445	0.38	1	0.528030178130093	PD.L1+ CD4+	PD.L1+ CD4+ APC+
1.28701904637753	0.08	0.99	1.34590980824356	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.28605105855877	1	0.43	-0.458538062831233	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.28540221886225	1	0.36	-0.555034461985178	CD8+ Epithelial+	PD.L1+ CD4+ APC+
1.27473990648607	0.01	1	2.16574486444994	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.2720795454368	1	0.47	-0.40548650186326	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.27008916336774	1	0.49	-0.382334935341462	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
1.25907243968137	0	1	2.51814487936274	CD8+	CD8+ APC+
-1.24575641440196	1	0.65	-0.22480429981645	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
1.24009442306991	0.18	1	0.894413637117649	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.23521646169403	1	0.52	-0.340578984755377	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.23427541285237	1	0.11	-1.13654394769677	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.2319467280497	1	0.57	-0.291444109278291	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.2245717193957	0	1	2.44914343879139	CD8+ APC+	CD8+ PD.L1+ APC+
-1.22239242133645	1	0.37	-0.513669346816871	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
1.21759143507263	0.6	1	0.261380554256518	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.21412480535285	1	0.5	-0.35504630302446	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.21288056634438	1	0	-2.42576113268877	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1.21150410519371	1	0.62	-0.2430997480829	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.20645087746743	1	0.74	-0.150732448410755	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
1.1726325938058	0	1	2.34526518761161	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.16558606571797	1	0.63	-0.225913921581476	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.16046467219325	1	0.66	-0.201834047069931	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.15611920191728	1	0.65	-0.208628721222468	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.15527822547791	1	0.56	-0.282032463533223	CD8+	CD8+ FoxP3+ Epithelial+
1.14705387747332	0	1	2.29410775494663	CD4+ APC+	CD4+ Tcell+
1.14544781896709	0	1	2.29089563793418	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.12775554719837	1	0.73	-0.147474653470983	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11929892837234	1	0.71	-0.159687583858039	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.11670976345038	1	0	-2.23341952690077	CD4+	CD8+ PD.L1+ Tcell+
-1.11547721741994	1	0.76	-0.126617010035955	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.11547721741994	1	0.7	-0.165917923285292	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.11435580652718	0.98	0.07	-1.22234804223333	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.1129383781534	1	0	-2.22587675630681	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.1118928800709	1	0.69	-0.172234386417175	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.1096244911745	1	0.62	-0.222656640711924	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.09515723304034	1	0.78	-0.112114431440651	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
1.09503428131597	0	1	2.19006856263195	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
1.08545677598034	0.03	1	1.51740345482708	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.06817150264158	1	0.69	-0.165461859360097	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
1.06509502822188	0.34	1	0.485610859170002	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.06140054466414	1	0.77	-0.114530847476525	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.04960624211737	0	1	2.09921248423474	CD4+	CD4+ Tcell+
-1.04054179386285	1	0	-2.08108358772569	CD4+	CD8+ PD.L1+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.02927618237063	0.99	0.02	-1.56746282115552	CD4+ APC+	CD8+ PD.L1+
1	0.96	1	0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.85	-0.0655015487564323	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.991317756900199	1	0.02	-1.50965674180229	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.960198991942025	0.97	0.14	-0.791116342506958	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.954731784861467	0	1	1.90946356972293	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.951636978438601	0.18	0.99	0.686364743898971	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.930084541398751	0	1	1.8601690827975	CD4+	PD.L1+ CD4+
0.924592597341978	0.21	1	0.607991121491771	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.923927076747813	1	0.01	-1.5697243895884	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.921997487998727	0	1	1.84399497599745	CD4+ APC+	PD.L1+ CD4+ APC+
-0.919657891682396	0.99	0.07	-1.0087819499283	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.916517490548611	0	1	1.83303498109722	CD4+	CD4+ APC+
0.916413369727025	0.46	1	0.300493906949839	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.893750501720566	0.97	0.05	-1.09202793299626	CD4+ Tcell+	CD8+ PD.L1+
-0.890770930245242	1	0.26	-0.506524628771251	CD4+ Epithelial+	CD8+ Tcell+
0.884522782580064	0.82	1	0.071577270903202	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.877685100664878	0	1	1.75537020132976	CD4+ APC+	CD8+ APC+
0.85913746416015	0.13	1	0.733593394144845	CD8+ APC+	FoxP3+ Treg+ Tcell+
0.826693393346727	0.03	0.99	1.15566776946424	CD8+ APC+	PD.L1+ CD4+ APC+
-0.817726606130043	0.94	0.19	-0.571566369432394	CD8+ PD.L1+	CD8+ Tcell+
-0.817623257511431	0.98	0.08	-0.855035645999199	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.788284371451186	0	1	1.57656874290237	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.782408564927373	0.96	0.15	-0.622703342224551	CD4+ Epithelial+	CD8+ APC+
-0.765534746362977	0.91	0.18	-0.552139179159786	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.747692000759264	0.03	0.98	1.04522856202542	CD8+	CD8+ PD.L1+ Tcell+
0.72607727802347	0.48	0.99	0.224941586933898	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.694261143211968	0.9	0.32	-0.334277062541004	CD4+ Epithelial+	CD4+ Tcell+
-0.67626740826589	0.93	0.16	-0.520422313467735	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.639002340434045	0	1	1.27800468086809	CD4+ APC+	CD8+ Tcell+
0.637608042109547	0.01	0.99	1.08327693806754	CD4+	CD8+
0.636268217455553	0	1	1.27253643491111	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.633461018412346	1	0.47	-0.20192125039992	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.63124242523388	1	0	-1.26248485046776	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.590961241342599	1	0.56	-0.144268498334726	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.579668201051643	0.44	0.98	0.201021678287068	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.575284586818802	0.01	0.99	0.977391256961985	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.569923101257015	0.97	0.14	-0.469564624791749	CD8+ APC+	CD8+ PD.L1+
0.528378972354789	0.07	0.97	0.579584185438875	CD4+	PD.L1+ CD4+ APC+
-0.526068811667588	0.91	0.24	-0.316724984190499	CD8+	PD.L1+ CD4+ Tcell+
0.510457064357527	0.09	0.95	0.510457064357527	CD4+ Tcell+	CD8+ Tcell+
-0.50163411712226	0.84	0.35	-0.222573803296957	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.439285045525521	0.11	0.95	0.404501908250723	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.404841732172955	1	0.68	-0.0652406132471763	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.39858491041328	0.91	0.15	-0.317225765412808	CD4+ APC+	CD8+ PD.L1+ APC+
-0.385891153619327	0.9	0.14	-0.317939094520051	CD4+	CD8+ PD.L1+
0.362570079384708	0.69	0.97	0.0561628159288778	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.352301743930881	0.69	0.97	0.0545722306412889	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.345689452588109	0.41	0.9	0.130238746564531	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.344828496997441	1	0	-0.689656993994882	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.339666372127565	0.77	0.42	-0.124498439963595	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.336543075569371	0.93	0.09	-0.336543075569371	CD4+ Tcell+	CD8+ APC+
-0.326118933101958	0.74	0.36	-0.140817593062537	CD4+ APC+	PD.L1+ CD4+
-0.321928094887362	1	0.75	-0.0383694531735133	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.321928094887362	0.8	0.54	-0.0835845447327966	CD8+	PD.L1+ CD4+
0.307827897842508	0.23	0.87	0.190788270570335	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.305345210691758	0.81	0.31	-0.151100084130729	CD8+ APC+	PD.L1+ CD4+
0.279283757478869	0.11	0.92	0.257169721560829	CD4+	CD8+ Tcell+
-0.258574757643094	0.8	0.59	-0.0573644866654728	CD8+ Epithelial+	CD8+ PD.L1+
-0.255802836602718	0.81	0.29	-0.13375386624198	CD4+	CD4+ Epithelial+
-0.195256291398934	0.75	0.65	-0.0352351819065417	CD8+ Tcell+	PD.L1+ CD4+ APC+
-0.185555653156077	1	0.88	-0.0093909703732279	CD8+	FoxP3+ Treg+ Tcell+
-0.172959061531946	0.78	0.33	-0.0810349668163025	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.144389909335175	0.17	0.86	0.107531135467546	CD4+	CD8+ APC+
-0.135863165368679	0.7	0.51	-0.0385846846878973	CD4+ Tcell+	CD8+
0.130894066850952	0.44	0.74	0.0453924244049637	CD4+	FoxP3+ Treg+ Tcell+
-0.125530882083859	1	0.95	-0.00222550775480215	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-0.116956146345849	0.75	0.31	-0.0578757515548637	CD4+	PD.L1+ CD4+ Tcell+
0.108580813153921	0.5	0.71	0.0317522680697441	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.105353000146228	0.7	0.61	-0.0218721583666487	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.0908534304511135	0.58	0.53	-0.0243129449302079	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0901978089715781	0.66	0.67	-0.0156876717213349	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.0900753443018481	0.35	0.71	0.0399662050092556	CD4+	PD.L1+ CD4+ Epithelial+
0.0853464844299819	0.29	0.79	0.0446258626928368	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.079071570991199	0.66	0.87	0.0137525385853999	CD8+ Epithelial+	PD.L1+ CD4+
-0.0780025120012732	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.0531113364595625	0.7	0.85	0.00789986788673211	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0462936522739348	0.68	0.67	-0.00775377415416075	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.0452960856528461	0.43	0.64	0.0161501981051747	CD4+ APC+	CD8+
0.0328313924673725	0.53	0.61	0.00878588549797007	CD8+	CD8+ PD.L1+ APC+
-0.0285691521967708	0.57	0.59	-0.00675866165739588	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.0285691521967708	0.6	0.45	-0.0096347228338581	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0213757206548424	0.61	0.41	-0.00805331792496812	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.0158249671616825	0.58	0.61	0.00362625939092867	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.00828260494512169	0.52	0.56	-0.00228371404593388	CD8+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
