enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.80109593158592	1	0.01	-3.06000796269612	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.79266608440015	1	0	-3.58533216880029	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.78188423454149	1	0	-3.56376846908297	CD4+	PD.L1+ CD4+ Epithelial+
1.7521577094079	0.01	1	2.97686339115012	CD4+	PD.L1+ CD4+
1.67723092867327	0.02	1	2.55421933220332	CD4+ APC+	CD8+ Tcell+
1.67422983881824	0	1	3.34845967763649	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.65925628306847	0.63	1	0.32159709595173	CD4+ Tcell+	CD4+ Tcell+
-1.52857131887076	1	0.05	-1.86768295466166	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.52606881166759	1	0.04	-1.98546129942682	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.51096191927738	1	0.02	-2.30101179179551	CD4+ Epithelial+	CD8+ PD.L1+ APC+
1.50861161459104	0.31	1	0.746536490187218	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.48793804632629	0	1	2.97587609265258	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.47802055522148	1	0	-2.95604111044296	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
1.4738040730373	0.03	1	2.06028967864265	CD4+	CD8+ APC+
-1.44930740136359	1	0.22	-0.925052571344058	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.44006629377037	1	0	-2.88013258754073	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
1.4094911267722	0	1	2.8189822535444	CD4+ Epithelial+	CD8+ Epithelial+
1.39808436599765	0.53	1	0.374136100634919	CD4+ Tcell+	PD.L1+ CD4+ APC+
1.37706964907982	0	1	2.75413929815965	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.36595271877936	1	0.29	-0.714227643707618	CD8+ Epithelial+	CD8+ PD.L1+
1.36569618037143	0.01	1	2.32027684548733	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
1.34742659312417	0.04	1	1.75304241460987	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1.34701907585019	1	0.43	-0.480276046216435	CD4+ APC+	CD8+ PD.L1+
-1.33064531198847	1	0.34	-0.606683719371041	CD4+ Epithelial+	CD8+ PD.L1+
1.32572966504722	0.05	1	1.61984113356725	CD4+ APC+	CD4+ Tcell+
-1.32048467801769	1	0.02	-2.0109380496215	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.31474155429409	0.11	1	1.2106386797945	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.31194400631474	1	0.42	-0.480868862827646	CD8+	CD8+ PD.L1+ APC+
1.30299836635251	0	1	2.60599673270502	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.2844533894687	0.81	1	0.110702089430985	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.26303440583379	0.44	1	0.438004526614354	CD8+ APC+	CD8+ Tcell+
-1.26076423220897	1	0.47	-0.401879646620048	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
1.23184296565504	0.03	1	1.7220425660904	CD4+	PD.L1+ CD4+ APC+
1.22239242133645	0.86	1	0.0739312072357649	CD8+	CD8+
-1.22239242133645	1	0.61	-0.253778825363799	CD8+	PD.L1+ CD4+
1.18903382439002	0.24	1	0.715869694000907	CD8+ APC+	CD8+ PD.L1+ APC+
-1.17833724125851	1	0.62	-0.236444503389315	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
1.17753818555219	0.62	1	0.236284165310328	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.17753818555219	1	0.58	-0.269830506433843	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.17218627939882	1	0	-2.34437255879763	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.16580889297008	0.65	1	0.210377284735672	PD.L1+ CD4+	PD.L1+ CD4+
-1.15611920191728	1	0.65	-0.208628721222468	CD8+	PD.L1+ CD4+ APC+
-1.12928301694497	1	0.68	-0.181984984995657	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.12680770314203	1	0	-2.25361540628407	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.12101540096137	1	0.6	-0.240648561079848	CD8+	CD8+ APC+
-1.12006750668227	1	0	-2.24013501336453	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.10236171762968	1	0.66	-0.191728479233798	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.0911478880582	1	0.77	-0.117740746384363	CD4+	FoxP3+ Treg+ Tcell+
-1.08746284125034	1	0.6	-0.23344582755087	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.07400058144378	1	0.81	-0.0925639726522875	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.06140054466414	1	0.77	-0.114530847476525	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+	CD8+ PD.L1+
-1.04730571477836	1	0.7	-0.155777981412082	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD4+ Tcell+	CD8+ PD.L1+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03747470541866	1	0.81	-0.0894159481093729	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03448837638529	1	0.19	-0.723076344927588	CD4+ Epithelial+	CD8+ APC+
-1.03102689562062	1	0.77	-0.111253366808744	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.02647221136119	1	0.73	-0.134230005823645	CD8+ APC+	CD8+ PD.L1+
-1.02535100444058	1	0	-2.05070200888115	CD4+	CD8+ Epithelial+
1.01777470172798	0.52	1	0.280625044576263	CD4+ Tcell+	CD8+ APC+
1	0.81	1	0.0861861476162833	CD8+ PD.L1+	PD.L1+ CD4+
1	0.98	1	0.00436480540245009	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.88	-0.0506099933550872	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1	1	0.82	-0.0809219076239261	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.76	-0.113509274827518	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.967947923165072	1	0	-1.93589584633014	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.965180445925289	1	0	-1.93036089185058	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.955434447566555	0.17	1	0.711538302674247	CD4+ APC+	PD.L1+ CD4+ APC+
0.935869662580284	0.78	1	0.0958076995313768	CD8+ PD.L1+	CD8+ Tcell+
0.913463249532005	0	1	1.82692649906401	CD4+ APC+	CD4+ Epithelial+
0.896906507035896	0.11	1	0.825888332220571	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.887105943594066	0.58	1	0.203278542434878	CD8+ Tcell+	CD8+ Tcell+
0.885195524509199	0.03	1	1.23745023920884	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.865982652028313	1	0.31	-0.428531534130796	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.846124492222179	0.03	1	1.1828312799947	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.839101912509816	1	0	-1.67820382501963	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-0.820576109920939	1	0.01	-1.39413419703041	CD4+	CD8+ PD.L1+ Tcell+
0.773959801648408	0.28	0.99	0.416082338911911	CD8+	PD.L1+ CD4+ Tcell+
0.764979970335803	0.04	0.97	0.995261887489022	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.730773760451938	0	1	1.46154752090388	CD4+	CD4+ Epithelial+
0.729352410056331	0.42	1	0.267330665284698	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.72607727802347	0.5	1	0.212326650551693	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.659924558402378	1	0	-1.31984911680476	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.614346307502251	0.48	0.98	0.190326894284205	CD4+ Tcell+	CD8+ Tcell+
0.584962500721156	0.98	1	0.00255324748337842	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.569741763782387	0.11	0.97	0.524628901000726	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.550900664647523	0.91	0.16	-0.423946200692927	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
0.500377168636213	0.17	0.92	0.372644635301948	CD8+	CD8+ PD.L1+ Tcell+
-0.489542935642473	0.93	0.28	-0.263179262315816	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
0.46273424131014	0.37	0.94	0.194448518605596	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.457206953522784	0.78	1	0.0468056057143633	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.441837558622559	0.8	0.32	-0.212738625315149	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.433718920344919	0.25	0.89	0.253737127891099	CD4+ Epithelial+	CD4+ Tcell+
0.429099618435159	0	1	0.858199236870318	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.427421223734676	0.8	1	0.0391154452209433	CD8+ APC+	CD8+ APC+
0.398358758132213	0.35	0.93	0.176750784780712	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.394631288617007	0.71	0.99	0.0563010607771	CD4+ Tcell+	CD8+
0.385653692497749	0.58	0.97	0.0883717678386384	CD8+ APC+	PD.L1+ CD4+
-0.37364821133469	0.88	0.17	-0.278266096399914	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.347923303420307	1	0.82	-0.0281546174195893	CD4+ Tcell+	PD.L1+ CD4+
0.34567155481134	0.3	0.9	0.175821794128913	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.330148601692331	0.5	0.93	0.0965452974544008	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.301655699861101	0.81	0.56	-0.0736417412658069	CD8+	CD8+ Epithelial+
-0.255729605210561	0.76	0.43	-0.0911797062810693	CD8+ Epithelial+	CD8+ Tcell+
0.250172254896744	0.6	0.93	0.0537045192344126	CD8+ Tcell+	PD.L1+ CD4+
0.248679112856724	0.37	0.78	0.104499042401175	CD4+ APC+	CD8+ PD.L1+ APC+
0.226003674888827	0.39	0.74	0.0899359043451721	CD4+ Epithelial+	CD8+ Tcell+
-0.200298650485831	1	0.88	-0.0101371133701209	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.199455610059289	0.53	0.82	0.0533755658901824	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.188784028693628	0.43	0.73	0.0673104401528679	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.17687776208408	1	0.89	-0.00809348252895561	CD8+ APC+	PD.L1+ CD4+ APC+
0.175086706558091	0.34	0.79	0.0798276245292999	CD4+	PD.L1+ CD4+ Tcell+
-0.174029399775049	1	0.9	-0.00712800190998179	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.164630701772799	0.65	0.89	0.0297086085308996	CD4+	CD8+ PD.L1+
-0.158064846232251	0.73	0.62	-0.0317172051956676	CD4+ Epithelial+	PD.L1+ CD4+
-0.14359085362885	1	0.92	-0.00452556032100483	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.13897641314881	0.48	0.75	0.0430554375770783	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.137503523749935	1	0.92	-0.0043337056320419	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.133266530863464	0.69	0.91	0.0206432468312511	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.0995356735509144	1	0.98	-0.00043445384565154	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-0.0931094043914815	0.71	0.7	-0.0138492465589723	CD4+ Epithelial+	CD8+
-0.0874628412503394	1	0.99	0	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.0863247998243719	0.55	0.74	0.0217376181620699	CD4+ APC+	PD.L1+ CD4+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.039873878507745	0.81	0.22	-0.02545038672151	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.0366289219907225	0.6	0.52	-0.0100994776633525	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.034351504790777	0.71	0.73	-0.00490084343232948	CD4+ APC+	CD8+
-0.0264722113611912	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ PD.L1+	CD8+ PD.L1+
