enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.77800170379669	0	1	3.55600340759339	CD8+ Epithelial+	CD8+ Epithelial+
-1.75607441711391	1	0.1	-1.6833857816519	CD8+	PD.L1+ CD4+ APC+
1.75094744590092	0	1	3.50189489180184	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
1.73206679475337	0	1	3.46413358950673	CD8+ Tcell+	CD8+ Tcell+
-1.7282483770651	1	0.17	-1.28707408441097	CD4+	FoxP3+ Treg+ Epithelial+
1.72489276186563	0.83	1	0.130610111395158	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.7176827495062	1	0	-3.43536549901241	CD4+	CD8+ Epithelial+
1.63384041485908	0	1	3.26768082971816	CD8+	CD8+
-1.61625863121069	1	0.24	-0.973084657490455	CD8+ APC+	FoxP3+ Treg+ Epithelial+
1.60768257722124	0.44	1	0.557524199601731	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.59585081686389	1	0.12	-1.41401422500882	CD8+	FoxP3+ Treg+ Epithelial+
-1.59081522696659	1	0.18	-1.14736975399906	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.59074485331516	1	0.17	-1.18467142962921	CD8+ APC+	PD.L1+ CD4+ APC+
-1.57386479183783	1	0.13	-1.34387902138343	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.56917361491702	1	0	-3.13834722983405	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.56585367777345	1	0.24	-0.942737851661142	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.5626698261027	1	0	-3.1253396522054	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.53312356920154	1	0.15	-1.22018241284673	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.46597446450407	1	0.2	-0.993609206453633	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.44384063364251	1	0	-2.88768126728502	CD4+	CD8+ PD.L1+ Tcell+
-1.42223300068305	1	0.04	-1.85036779471184	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.4039992278264	1	0.18	-1.0126293873348	CD4+	PD.L1+ CD4+ Epithelial+
-1.39635293601392	1	0.32	-0.672324473701285	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.39427893911205	1	0.3	-0.709183677912498	CD4+ APC+	PD.L1+ CD4+
-1.39270993945671	1	0	-2.78541987891341	CD4+ Epithelial+	CD8+
-1.38760426915573	1	0.27	-0.767125875877996	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.38681094647222	1	0.07	-1.52120681333455	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.38060400221497	1	0.47	-0.440079623420356	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.37345839552744	1	0.34	-0.62620357227636	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.36564947231668	1	0.48	-0.423083559830699	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
1.36374827058199	0	1	2.72749654116398	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.35868664489748	1	0.38	-0.555615057058998	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
1.35410850063651	0	1	2.70821700127302	CD4+	PD.L1+ CD4+
-1.35049724708413	1	0.4	-0.522934335526532	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.34958443779023	1	0.38	-0.551892842418668	CD8+	PD.L1+ CD4+ Epithelial+
1.34719485349779	0.1	1	1.29143084108018	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.33518419158963	1	0.35	-0.59241788682337	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.30624647265509	1	0.26	-0.742779077291192	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.29639300278022	1	0.43	-0.462225455363324	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.29545588352617	1	0.45	-0.436882351121228	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.29241631277082	0	1	2.58483262554164	CD4+ Epithelial+	CD8+ Epithelial+
-1.29146281416031	1	0.33	-0.605077556290046	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.28359997622826	0	1	2.56719995245653	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.28010791919274	1	0.51	-0.363546368837352	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.27563444261343	1	0.43	-0.454824046295852	CD8+ APC+	PD.L1+ CD4+ Epithelial+
1.26783539209761	0.15	0.99	1.00904485385208	CD8+ PD.L1+	PD.L1+ CD4+
-1.24917175245205	1	0.39	-0.497095418003632	CD4+ Epithelial+	PD.L1+ CD4+
1.24514099579781	0	1	2.49028199159563	CD4+	CD4+ APC+
-1.24327115101236	1	0.11	-1.14482739210014	CD4+ Tcell+	CD8+ PD.L1+
-1.2319467280497	1	0.57	-0.291444109278291	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.22663564510379	1	0.12	-1.0868686676416	CD8+ Tcell+	PD.L1+ CD4+
1.22239242133645	0.79	1	0.118462065452665	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.22239242133645	1	0.97	-0.0107251785788739	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1.20511442990461	1	0.64	-0.225460813552113	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.20163386116965	1	0.6	-0.257954939233938	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.18903382439002	1	0.75	-0.141716670185679	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
1.18442457113743	0	1	2.36884914227485	CD4+ APC+	CD8+ APC+
-1.17932369944456	1	0.66	-0.205114107105487	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1.17833724125851	1	0.62	-0.236444503389315	CD4+ APC+	FoxP3+ Treg+ Epithelial+
1.16783839987553	0	1	2.33567679975105	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.15200309344505	1	0.82	-0.0932222879102374	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.14684138832927	1	0.86	-0.0693618242940555	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.14645672093841	0	1	2.29291344187681	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1.13492958008611	1	0.49	-0.341647846572245	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.13326653086346	1	0.69	-0.175545206816994	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.88	-0.0564542945613741	CD4+ Tcell+	PD.L1+ CD4+ APC+
1.10691520391651	0.02	1	1.68569763687211	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.10236171762968	1	0.66	-0.191728479233798	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.09953567355091	1	0.86	-0.06650073930885	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.08963721248468	1	0.61	-0.226217740743776	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.08746284125034	1	0.68	-0.17524562565694	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.06140054466414	1	0.77	-0.114530847476525	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.03747470541866	1	0.81	-0.0894159481093729	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.02856915219677	1	0.75	-0.122591462341125	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.02486518343335	1	0	-2.0497303668667	CD8+ Epithelial+	CD8+ Tcell+
-1.02308361311304	1	0.69	-0.158477656900506	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
1.01034194422146	0.46	0.99	0.331293287727608	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.00799279075353	0.99	0.01	-1.7125495160772	CD8+	PD.L1+ CD4+ Tcell+
-1.00280251657053	1	0	-2.00560503314107	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.85	-0.0655015487564323	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.8	-0.0915149811213502	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.990954860396993	0.98	0.04	-1.2892619977255	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.98185265328974	0.24	1	0.591134199924958	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.976531719496094	0	1	1.95306343899219	CD8+	CD8+ Tcell+
-0.968398002614171	0.98	0.09	-0.968398002614172	CD8+	PD.L1+ CD4+
-0.951800911742668	0.98	0.03	-1.3305605748156	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.923464493541492	0	1	1.84692898708298	CD8+ APC+	CD8+ PD.L1+ APC+
-0.896594779987434	0.98	0.03	-1.25338571451094	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.87800947562139	0.68	1	0.141492025337693	CD4+ Tcell+	PD.L1+ CD4+
0.84799690655495	0.56	1	0.207017367202008	CD4+ APC+	PD.L1+ CD4+ APC+
-0.843983844048327	0.99	0.01	-1.43390323518232	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.840841653865081	0	1	1.68168330773016	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.833350130590548	0.04	0.99	1.0842135167888	CD8+ APC+	PD.L1+ CD4+
0.825314978745416	0	1	1.65062995749083	CD4+	CD4+ Epithelial+
0.812372996824229	0.47	1	0.258951011257177	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.768831260049983	1	0	-1.53766252009997	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.765534746362977	0.97	0.05	-0.935367672631478	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.763252285686482	0.04	1	0.993014117937207	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.705337725571258	1	0	-1.41067545114252	CD8+	CD8+ PD.L1+ Tcell+
-0.682573297347579	0.94	0.12	-0.604798607652664	CD4+ Tcell+	CD8+ APC+
-0.661065479806948	1	0	-1.3221309596139	CD8+	CD8+ PD.L1+ APC+
0.639705465315588	0.18	0.94	0.461385263309663	CD4+ APC+	CD4+ Tcell+
-0.636036685315425	1	0.54	-0.165138854358293	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.625255206669189	0.48	0.98	0.193706514008697	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.606178986630852	1	0.42	-0.222183720165007	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.582211889705122	0.97	0.05	-0.711374869447979	CD4+	PD.L1+ CD4+ Tcell+
0.572649239282305	0.05	0.98	0.699690756985842	CD4+	CD4+ Tcell+
-0.566583971406301	1	0.5	-0.165686050984077	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.56499408448856	0.89	0.32	-0.272036775732697	CD4+ APC+	CD4+ Epithelial+
0.540568381362703	0.85	1	0.0354080661880148	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.5376567859428	0.86	1	0.032517884248492	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.522901532588905	0.98	0.05	-0.638906583766229	CD4+ APC+	CD8+
-0.522210304310385	0.94	0.09	-0.522210304310386	CD4+ Tcell+	CD8+ Epithelial+
0.52169760726314	0	1	1.04339521452628	CD8+ APC+	CD8+ Tcell+
0.507349958999562	0	1	1.01469991799912	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.482054251954683	0	1	0.964108503909365	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.477578965347557	1	0.57	-0.112981814064408	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.468769483216633	0.26	0.92	0.266559314413443	CD4+	PD.L1+ CD4+ APC+
-0.466567799918926	1	0	-0.933135599837852	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.448187794890681	0	1	0.896375589781362	CD8+	CD8+ APC+
-0.442982513442567	1	0	-0.885965026885134	CD4+	CD8+ Tcell+
0.427748551028398	0.41	0.94	0.161154570131219	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.404390255079335	0.77	0.99	0.0436358911424336	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
0.39231742277876	0.95	1	0.00695530416296176	PD.L1+ CD4+	PD.L1+ CD4+
-0.389566811762726	0.93	0.1	-0.373441595375338	CD8+ PD.L1+	CD8+ Tcell+
0.356013156968045	0	1	0.712026313936091	CD4+	CD8+
0.301310063808867	0.12	0.91	0.266977785054698	CD8+ APC+	CD8+ PD.L1+
0.296531317821881	0.62	0.96	0.059501811303944	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-0.29130885982897	0.98	0.02	-0.443628070945388	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.289313730632643	0.93	0.11	-0.266405508942463	CD4+	CD8+ PD.L1+
-0.284514133244245	0.81	0.32	-0.136989589064829	CD4+ Tcell+	CD8+
0.271980564609971	0.32	0.8	0.130954850483843	CD4+ Tcell+	CD8+ Tcell+
-0.263034405833794	0.76	0.4	-0.101851168176978	CD4+ APC+	CD8+ PD.L1+ APC+
-0.258075468819668	0.77	0.28	-0.138741888730619	CD4+ APC+	CD8+ Tcell+
0.255447452781309	0.22	0.85	0.16304499847052	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.233637545616104	0.17	0.85	0.173996304060493	CD8+	CD8+ PD.L1+
-0.221361556668873	0.75	0.34	-0.100925807437706	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.173331602885562	0.66	0.57	-0.0410054050735895	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.17176634826648	0.77	0.65	-0.0309962792145137	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.149747119504682	1	0.96	-0.00198089468967232	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.134929580086108	0.72	0.67	-0.0225995020767133	CD4+ Epithelial+	CD4+ Tcell+
-0.0973111403700975	0.78	0.23	-0.0603123508576103	CD4+	CD8+ APC+
-0.0822576821190788	0.66	0.62	-0.0165057812972363	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.0810267075431553	0.5	0.63	0.0236946258182089	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.00320243203834386	0.57	0.54	-0.000831470841513067	CD4+ APC+	CD8+ PD.L1+
0	0.6	0.65	0	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ APC+
