enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.29373120305671	1	0.38	-0.529052477924076	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.26303440583379	1	0.35	-0.560405207313329	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.22930354852124	0.08	0.99	1.28555339403891	CD4+	CD8+
-1.22627585582368	1	0.47	-0.390886174438548	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.22239242133645	1	0.43	-0.435840746111079	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.21631790692676	1	0.66	-0.211548331940755	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1.20163386116965	1	0.6	-0.257954939233938	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.19930880822341	1	0.73	-0.156831550362867	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.1963972128035	1	0.76	-0.13580218003099	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.19464743085354	1	0.55	-0.300826526595204	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.1926450779424	1	0.79	-0.115579250017392	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
1.19134398507722	0	1	2.38268797015444	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.18641312423088	1	0.71	-0.169262598635199	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.15611920191728	1	0.65	-0.208628721222468	CD8+ Epithelial+	CD8+ PD.L1+
1.15200309344505	0.84	1	0.0813096159158097	CD4+ Epithelial+	CD8+ Epithelial+
-1.15200309344505	1	0.55	-0.290088171855358	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.12928301694497	1	0.84	-0.0797060085085803	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.12775554719837	1	0.73	-0.147474653470983	CD4+ Tcell+	CD8+ PD.L1+
-1.12775554719837	1	0.73	-0.147474653470983	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.12199052437861	1	0.66	-0.195142423320353	CD8+ Epithelial+	PD.L1+ CD4+
1.12156197988091	0.01	1	1.90550016182139	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.11103131238874	1	0.75	-0.132419830987172	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.1096244911745	1	0.81	-0.0956342601950085	CD4+ Epithelial+	PD.L1+ CD4+
-1.10535300014623	1	0.67	-0.185136775837916	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+	PD.L1+ CD4+
-1.09953567355091	1	0.86	-0.06650073930885	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.0962153152593	1	0.71	-0.156394302401855	CD4+ Tcell+	CD8+
-1.0962153152593	1	0.71	-0.156394302401855	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.09179095569209	1	0	-2.18358191138418	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.08746284125034	1	0.76	-0.123437118512198	CD4+ Epithelial+	CD8+ PD.L1+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.82	-0.0872340196945273	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.07400058144378	1	0.81	-0.0925639726522875	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD4+ Tcell+	CD8+ Epithelial+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+	CD8+
-1.06817150264158	1	0.69	-0.165461859360097	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ Epithelial+	CD8+ APC+
-1.0607540310791	1	0.19	-0.741435249702805	CD4+	CD8+ APC+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+	PD.L1+ CD4+ APC+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.0358770363286	0.44	1	0.359229193466241	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.03394733192334	1	0.79	-0.100199849386336	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.02466205423427	1	0.71	-0.146185977279211	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ APC+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.91	-0.0362121726544447	CD4+ Epithelial+	CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.89	-0.0457574905606751	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.85	-0.0655015487564323	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.84	-0.0705810742857073	CD4+ Epithelial+	CD4+ Tcell+
-1	1	0.69	-0.154901959985743	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.984285529146026	1	0	-1.96857105829205	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.967745800995373	0.99	0.11	-0.891118482615203	CD4+	PD.L1+ CD4+ Epithelial+
-0.944323023629974	0.98	0.04	-1.2285925793387	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.927243657564686	0.71	1	0.132287537824694	CD4+	PD.L1+ CD4+ APC+
0.921997487998727	0.73	1	0.120568025917953	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.909432790170972	0.33	1	0.426088435728187	CD4+ Tcell+	CD8+ Tcell+
-0.894485924430156	1	0	-1.78897184886031	CD4+	CD8+ PD.L1+ Tcell+
0.880701071627656	0.71	1	0.125647423279424	CD4+ APC+	CD4+ Tcell+
0.853158611670729	0.73	1	0.111566084444889	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.824913293441909	0.7	1	0.122698965430136	CD8+ APC+	CD8+ PD.L1+ APC+
0.815575428862573	0.56	1	0.199102469281045	CD8+	CD8+ PD.L1+
-0.811471030529836	0.97	0.04	-1.05574815133168	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.809002774939086	0.92	0.08	-0.846020711776922	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.804079790024743	0.37	0.99	0.337887517397308	CD4+	CD4+ Epithelial+
0.785405949223959	0.5	1	0.229676123423195	CD8+	CD8+ APC+
-0.785201779819054	1	0	-1.57040355963811	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-0.778253802656838	1	0.27	-0.43025136437621	CD8+ Epithelial+	CD8+ Tcell+
0.777607578663552	0.58	1	0.178187212382576	CD8+ APC+	CD8+ APC+
0.773229138152978	0.55	1	0.194708354854597	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.721744857227437	0	1	1.44348971445487	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.6915341649192	1	0.01	-1.17489580317128	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.68965987938785	0.55	0.99	0.17366461492332	CD4+ APC+	CD8+ APC+
-0.621237887112706	0.92	0.29	-0.3248320869341	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.608678569694964	0.23	0.93	0.377252134907997	CD4+	PD.L1+ CD4+ Tcell+
0.606381484356062	0.02	0.99	0.923445474057388	CD4+	CD8+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.53051471669878	0.88	1	0.0268493462869012	PD.L1+ CD4+	PD.L1+ CD4+
0.517848304862619	0.81	1	0.0446313504457318	CD8+ Epithelial+	CD8+ Epithelial+
-0.513623719000894	1	0.55	-0.129336602058028	CD4+	CD8+ PD.L1+ APC+
0.512206158285842	0.74	1	0.063994390299224	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.508146903670325	0.05	0.98	0.62087865887101	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.504304837375931	0.11	0.96	0.46437335196466	CD8+	CD8+ PD.L1+ Tcell+
0.497499659470817	0.93	1	0.0133688836833999	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.493998038212352	0	1	0.987996076424704	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.490986352512142	0.39	0.94	0.195383113376534	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.472068444315223	0.64	1	0.088317700681764	CD4+ APC+	CD8+ PD.L1+
0.454565863465481	0.68	0.98	0.073253702217267	CD4+ APC+	CD8+ Epithelial+
-0.44555944405574	1	0.62	-0.0894057132299924	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.443299633388836	1	0	-0.886599266777672	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.421189726260439	0.35	0.91	0.186880828244268	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.407044708525313	0.18	0.89	0.293579530275087	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.400537929583729	0.66	0.98	0.0696636384286525	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.389411691603349	0.35	0.85	0.172780993736386	CD8+ PD.L1+	CD8+ Tcell+
0.373458395527444	0.73	0.99	0.0488365121351528	CD8+	PD.L1+ CD4+ Tcell+
0.353636954614701	0.67	0.98	0.0592310380356716	CD8+	CD8+ Epithelial+
0.343954401217361	0.84	0.98	0.0242766711432186	CD4+ APC+	CD8+ PD.L1+ APC+
0.32650727537366	0	1	0.65301455074732	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.321928094887362	1	0.75	-0.0383694531735133	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.321928094887362	0.77	0.45	-0.108567728762434	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.304613509585193	0.81	0.6	-0.0653914323606027	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.288505093349912	0.38	0.81	0.117979943723903	CD4+ APC+	CD8+ Tcell+
-0.270089163367745	1	0.87	-0.0149946286313737	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.265142068795785	1	0.8	-0.024264471420322	CD4+ APC+	CD8+
-0.260764232208967	1	0.85	-0.0170804610699693	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.247381141522308	0.65	0.93	0.0446414272202758	CD8+ APC+	CD8+ PD.L1+
-0.189033824390017	0.87	0.21	-0.124304355476313	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.18844508941311	1	0.89	-0.00862277440002597	CD8+ APC+	PD.L1+ CD4+
0.186413124230881	0.65	0.91	0.0336393787620495	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.179266048141196	0.45	0.79	0.0604560707810122	CD4+	CD8+ Epithelial+
-0.160464672193246	1	0.98	-0.000700397068091463	CD4+ Epithelial+	CD8+
-0.156504485679991	1	0.91	-0.0056673674566389	CD8+ APC+	CD8+ Epithelial+
-0.134301091711591	1	0.94	-0.00299174412910606	CD4+ APC+	PD.L1+ CD4+
0.120294233717712	0.49	0.72	0.0362121726544447	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.115477217419936	1	0.95	-0.00204726867687714	CD4+ APC+	CD4+ APC+
-0.0995356735509144	1	0.96	-0.0013166843397198	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.096861539252589	1	0.95	-0.00171723565683785	CD4+ Tcell+	CD8+ APC+
-0.0801703486839833	1	0.96	-0.00106051467635954	CD8+	CD8+ PD.L1+ APC+
-0.0780025120012732	1	0.99	0	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.0565835283663676	1	0.98	-0.000246976090303209	CD4+ APC+	CD4+ Epithelial+
-0.0312187306107204	0.65	0.47	-0.00995124394017811	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0274807364221068	1	0.99	0	CD4+ Tcell+	PD.L1+ CD4+
-0.0229004021100788	0.59	0.62	-0.00508042557383274	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD4+ Tcell+	CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
