enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.85704204615796	0.52	1	0.787755433690885	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-2.8011586560937	1	0	-5.6023173121874	CD4+	CD8+ Epithelial+
2.72001246088501	0.53	1	0.727892307892112	PD.L1+ CD4+	PD.L1+ CD4+
-2.611172380044	1	0	-5.22234476008801	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-2.59215800212536	1	0	-5.18431600425072	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-2.55826763405574	1	0	-5.11653526811147	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
2.45305082521558	0.53	1	0.656451708299104	CD8+ APC+	CD8+ Tcell+
-2.45154083301783	1	0	-4.90308166603566	CD4+ Tcell+	CD8+ Epithelial+
-2.4276061727819	1	0	-4.8552123455638	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-2.41953889151378	1	0	-4.83907778302757	CD8+	CD8+ PD.L1+ Epithelial+
2.36257007938471	0.46	1	0.774691789807228	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-2.32768736417605	1	0	-4.65537472835209	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
2.29269738356361	0.05	1	2.80132943135589	CD4+ Epithelial+	CD8+ Epithelial+
2.2304129842646	0.26	1	1.26829364374314	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-2.18503189383252	1	0.05	-2.66977848735112	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
2.17772752803437	0	1	4.35545505606873	CD4+ Tcell+	CD4+ Tcell+
2.10852445677817	0.77	1	0.227521169245487	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
2.08456022802344	0.02	1	3.17453246451362	CD4+ APC+	CD8+ APC+
-2.08308174149456	1	0.03	-2.91202330776946	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-2.04754558426779	1	0.03	-2.86234589182771	CD4+ Epithelial+	CD8+ APC+
-1.96439863220318	1	0	-3.92879726440637	CD4+	CD8+ PD.L1+ Tcell+
1.96286883429981	0	1	3.92573766859961	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.95977015521147	1	0	-3.91954031042293	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.90303827011291	1	0	-3.80607654022582	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.90159629593901	1	0.09	-1.90159629593901	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.88562197885487	1	0.18	-1.35999806221327	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.83094174237522	0	1	3.66188348475044	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
1.78587519464715	0	1	3.5717503892943	CD4+ APC+	CD4+ APC+
-1.76650986978022	1	0.13	-1.50837325250302	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.74959320249396	1	0.09	-1.74959320249396	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.67599757687478	1	0.13	-1.43108734316458	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.66687369850777	0.23	1	1.03310957982172	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.6585542606509	1	0	-3.3171085213018	CD4+ Epithelial+	CD4+ Tcell+
1.65760780255292	0.68	1	0.267125004582424	CD8+ Tcell+	CD8+ Tcell+
1.64887426454135	0	1	3.2977485290827	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
1.6463630453853	0.37	1	0.691828757594806	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
1.64187854033428	0	1	3.28375708066856	CD4+	CD4+
1.56950884831464	0	1	3.13901769662929	CD4+ APC+	FoxP3+ Treg+ Tcell+
1.56224242422107	0.46	1	0.512262637325787	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.53605290024021	1	0.2	-1.04110701805082	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.52448864169484	0.27	1	0.842801301871002	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
1.51220615828584	0.71	1	0.215742677483903	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.50846436324711	1	0.29	-0.788743953554754	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.50366239861931	1	0.27	-0.831287680649379	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.45785058281782	1	0.17	-1.0857014124756	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.4560647675389	1	0.22	-0.929365610075593	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.44757919654888	1	0	-2.89515839309777	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.44606439489947	1	0.31	-0.715584997166814	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.44430209378404	1	0.39	-0.574745587725462	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.40166258750429	1	0	-2.80332517500857	CD4+	CD4+ Epithelial+
1.38646834708207	0	1	2.77293669416415	CD4+ Tcell+	CD8+ Tcell+
-1.37851162325373	1	0.0600000000000001	-1.59204577555886	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.36257007938471	0.55	1	0.343111460032182	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.34701907585019	1	0.43	-0.480276046216435	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1.33880191345176	1	0.32	-0.644614458591833	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.32439916892721	0.99	0.02	-2.01689934462619	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.31647366479525	1	0.47	-0.419637516417761	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.30895024088915	1	0.33	-0.613270784399187	CD8+ Tcell+	PD.L1+ CD4+
-1.28688114778816	1	0.5	-0.376322427430578	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.28552676628244	0.98	0.09	-1.28552676628244	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.27633122844725	1	0.55	-0.321395484828902	CD4+ Tcell+	CD8+
-1.2505434616506	1	0.42	-0.458363626363643	CD4+ APC+	CD8+ FoxP3+ Tcell+
1.24392558288609	0.82	1	0.100660831109346	CD8+ APC+	CD8+ APC+
-1.24207478719815	1	0.48	-0.384799637971736	CD8+	PD.L1+ CD4+ Epithelial+
-1.22627585582368	1	0.47	-0.390886174438548	CD8+ Epithelial+	PD.L1+ CD4+
1.22239242133645	0.58	1	0.280108764333135	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1.22239242133645	1	0.97	-0.0107251785788739	CD8+	CD8+ Tcell+
-1.21572869105544	1	0.38	-0.497154490025915	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.21150410519371	1	0.43	-0.431958546132814	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
1.20493304982517	0	1	2.40986609965035	CD4+ APC+	CD4+ Tcell+
-1.19930880822341	1	0.46	-0.393255927213017	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.18641312423088	1	0.71	-0.169262598635199	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.16992500144231	1	0.72	-0.159902003070707	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.15432814639129	1	0.69	-0.178807692342721	CD8+ Epithelial+	CD8+ Tcell+
-1.13750352374993	1	0.85	-0.0745082425215199	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.85	-0.0745082425215199	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.13750352374993	1	0.65	-0.20526940920317	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.13326653086346	1	0.69	-0.175545206816994	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.12553088208386	1	0.67	-0.188516391222934	CD8+ APC+	CD8+ Epithelial+
-1.12029423371771	1	0.54	-0.290870181817574	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.10691520391651	1	0.87	-0.0614529742777959	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.0962153152593	1	0.71	-0.156394302401855	CD4+ Epithelial+	CD8+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.06140054466414	1	0.77	-0.114530847476525	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.0480326964218	1	0.17	-0.780498764576035	CD4+ APC+	CD8+ Epithelial+
-1.03394733192334	1	0.79	-0.100199849386336	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.03102689562062	1	0.77	-0.111253366808744	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
1.0096180025616	0.14	1	0.831833097325243	CD4+ APC+	CD8+ PD.L1+ APC+
-1.00383186159103	1	0.17	-0.74758118758017	CD4+ Tcell+	CD8+ PD.L1+ APC+
1.00262546940682	0.01	0.99	1.70343059810551	CD4+ APC+	CD8+ Tcell+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.91	-0.0362121726544447	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.85	-0.0655015487564323	CD8+	FoxP3+ Treg+ Tcell+
-0.948600847493356	0.96	0.08	-0.992006441818382	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.946362036397927	0.15	0.99	0.753190633942156	CD4+	CD8+
0.943416471633632	0.75	1	0.112442420237143	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.895726053786565	0	1	1.79145210757313	CD4+	CD4+ APC+
0.895663340185264	0.6	1	0.192272197012378	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.84799690655495	1	0	-1.6959938131099	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.840549133004889	0	1	1.68109826600978	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.830074998557688	0.81	1	0.071540966358279	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.818809084009235	0	1	1.63761816801847	CD4+	CD4+ Tcell+
-0.817213924258326	0.96	0.0600000000000001	-0.943801962853581	CD4+	CD8+ PD.L1+ APC+
-0.812840461141334	0.92	0.18	-0.586258255598029	CD4+ Epithelial+	PD.L1+ CD4+
0.799362131304073	0.4	0.98	0.309525921567856	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.789341207445981	0.07	0.97	0.865836274127366	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.777607578663552	0.65	1	0.140324003338441	CD4+ APC+	CD8+
0.741265731599832	0.48	1	0.22964702939016	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.728489812098861	0.04	0.99	0.947787097076235	CD4+ APC+	PD.L1+ CD4+
-0.698536007672353	1	0.01	-1.18679172398396	CD4+ APC+	CD4+ Epithelial+
0.660862615080415	0.07	0.96	0.724906819704396	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.649502752915867	0.48	0.98	0.201218498885607	CD4+ APC+	PD.L1+ CD4+ APC+
-0.644625422019496	0.93	0.11	-0.593583177870016	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.644438979134655	0.87	0.22	-0.41132746176689	CD4+ Tcell+	CD8+ APC+
0.624662624541414	0.43	0.97	0.222721786879355	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.598483640374775	0.44	0.97	0.207546637192149	CD8+ APC+	FoxP3+ Treg+ Tcell+
-0.591360271919307	1	0.56	-0.144365911731855	CD4+ Epithelial+	CD8+ PD.L1+ APC+
0.584962500721156	0.86	1	0.0353789692336974	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0.584962500721156	0.94	1	0.0130308555572872	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.580910616214073	0	1	1.16182123242815	CD4+	FoxP3+ Treg+ Tcell+
-0.577712198231961	1	0	-1.15542439646392	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.545968369105293	0.86	0.36	-0.23574820049362	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.511713518690518	0.02	0.99	0.779277641286402	CD4+	PD.L1+ CD4+
-0.504792152037173	1	0.62	-0.101291315867923	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-0.475084882948783	0.94	0.14	-0.39142658775201	CD4+	CD8+ APC+
-0.470078862836806	0.9	0.46	-0.154139866063331	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.457741950233082	0.39	0.94	0.182153835645308	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.432959407276106	0.79	1	0.0419581017910878	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.427421223734676	0.79	0.99	0.0414213963520469	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.422691071822279	0.84	1	0.0298339899401935	CD8+ APC+	CD8+ PD.L1+ APC+
0.404394769150981	0	1	0.808789538301962	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.362570079384708	0.77	0.97	0.039123268468551	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.338322533138031	0.79	0.32	-0.162897583531163	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.325087447091993	0.08	0.93	0.339962632883699	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.309980241582914	0.72	0.46	-0.101643185212641	CD4+ Epithelial+	CD8+ Tcell+
-0.239505870337553	0.77	0.34	-0.10919837985259	CD4+	CD8+ Tcell+
-0.229587922740652	0.84	0.25	-0.134315053787298	CD4+	PD.L1+ CD4+ Tcell+
-0.226275855823676	1	0.86	-0.0136853328745776	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.204358498506186	1	0.94	-0.00455237057530222	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.200366115006449	0.67	0.52	-0.0552457728216214	CD4+	PD.L1+ CD4+ APC+
0.162056758108973	0.45	0.78	0.0546523724953247	CD4+	CD8+ FoxP3+ Tcell+
-0.15200309344505	0.77	0.6	-0.0326305291487227	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0.144010302691519	0.25	0.83	0.0842498652413287	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.135159583281636	1	0.91	-0.00489442216569739	CD8+ APC+	PD.L1+ CD4+
-0.123382415505282	1	0.95	-0.00218741809150829	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0641303374197156	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Tcell+
-0.0641303374197156	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.0446439150548421	0.65	0.53	-0.0119469902546091	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0395283641866373	1	0.99	0	CD8+ Epithelial+	CD8+ Epithelial+
-0.0364056464287372	0.59	0.59	-0.00807654713919052	CD4+ Tcell+	PD.L1+ CD4+
0.0326894857106663	0.39	0.66	0.013008454227187	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+	PD.L1+ CD4+
