enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.93	-0.0268721464003014	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
0.966052668076662	0.79	1	0.0936201766297769	CD8+ APC+	PD.L1+ CD4+ APC+
0.961525852185364	0.63	1	0.186362965685732	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.957355662591506	0.01	0.99	1.6265185542242	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.940443155319545	0.15	1	0.748479914766836	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.93822380241331	0.38	1	0.383672919336979	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.888968687611256	0.75	1	0.105952984451245	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
0.703490889615118	0.38	0.96	0.287682323398036	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.646933393303733	0.25	0.94	0.378473277170361	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.606495662270797	0.31	0.95	0.300124391623587	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.584962500721156	0.89	1	0.0267664161050972	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.584962500721156	0.94	1	0.0130308555572872	CD4+	CD4+ APC+
0.584962500721156	0.98	1	0.00255324748337842	CD4+	CD8+ APC+
0.584962500721156	0.99	1	0	CD4+ APC+	CD4+ APC+
0.584962500721156	0.99	1	0	CD4+ APC+	CD8+
0.46948528330122	0.75	1	0.0559562643937074	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.447458976971221	0.88	1	0.0226458958511876	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.435215381216474	0.75	1	0.0518717578713375	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.395928676331139	0.23	0.88	0.245392142674044	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-0.369838079848747	1	0.69	-0.0572886434459348	CD4+	CD8+ PD.L1+ Tcell+
0.34049054591379	0.39	0.88	0.13549481079368	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.279810118584621	0.78	0.52	-0.0771504016236446	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.272297327162762	0.34	1	0.124149052891511	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.261872018529195	0	1	0.523744037058389	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.187535331566848	0	1	0.375070663133696	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.139162747671626	0.73	0.91	0.0181980731905306	CD4+	CD8+ PD.L1+ APC+
-0.134929580086108	0.7	0.64	-0.025243522227899	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.111892880070897	1	0.95	-0.00198372279530846	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.108600486133982	0.84	0.4	-0.0420518613991622	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0681715026415792	1	0.97	-0.000598131604106103	CD8+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+
0	1	1	0	CD4+	PD.L1+ CD4+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+	CD8+ PD.L1+
