enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.980686524943166	1	0.22	-0.625944910463861	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.931574858989116	0.01	1	1.58271774221606	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.905607629725045	0.96	0.15	-0.720755016052496	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.903784684740697	0.18	0.97	0.65185144938321	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.889900860016848	1	0	-1.7798017200337	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.884522782580064	0.83	1	0.0669766965914935	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.870716983055034	0.68	1	0.140316833529833	CD8+ APC+	PD.L1+ CD4+ APC+
-0.748461233004036	0.97	0.11	-0.689197139956434	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.74449233080109	0.01	1	1.26487013848926	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.735378595454087	0	1	1.47075719090817	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.704050971693471	0.03	0.98	0.984221021474727	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0.663841551446087	0.12	0.94	0.588201219673749	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.636014015866868	0	1	1.27202803173374	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.583358615018567	0.93	0.2	-0.395389213510328	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.577072561257388	0.01	1	0.980428971901662	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.571002558876316	0.95	0.08	-0.59713020307422	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.491356491250657	0	1	0.982712982501313	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.474068909208932	0.29	0.91	0.247880556423585	CD4+ APC+	CD8+ PD.L1+ APC+
-0.46948528330122	1	0.63	-0.0909956498236246	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.459807369398866	0.29	0.91	0.240423500381932	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.45205668870965	0.19	0.91	0.31597406566751	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.432959407276106	0.79	1	0.0419581017910878	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.381870635343644	1	0.74	-0.0477104347276438	CD4+	CD8+ PD.L1+ APC+
-0.330932462097862	0.89	0.12	-0.293224907979276	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.32716474325351	0.5	0.93	0.0956727282565877	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.288345494362982	0.71	0.97	0.0411375318460583	CD4+ APC+	PD.L1+ CD4+ APC+
0.263034405833794	0.38	0.87	0.107564078115194	CD4+	CD8+ PD.L1+ Epithelial+
-0.259087221317131	1	0.8	-0.0237103621676203	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.253756592245783	0.42	0.81	0.093009795662708	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.246716383539121	0.02	0.99	0.37571913660416	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.235584779074129	0.03	0.98	0.329333388101888	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.211504105193712	1	0.9	-0.00866291366710738	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.185791406901333	0.46	0.78	0.0609214003000839	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.184424571137427	0.77	0.65	-0.0332805322968388	CD4+	CD8+ PD.L1+ Tcell+
-0.15796762630965	0.71	0.46	-0.0517979230437445	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.156119201917282	1	0.93	-0.00419525804981941	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.155278225477911	1	0.96	-0.00205406162928776	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.150515011785641	0.74	0.61	-0.0312481673019674	CD8+ APC+	CD8+ PD.L1+ APC+
-0.142957953842043	1	0.95	-0.00253446824880571	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-0.111892880070897	1	0.95	-0.00198372279530846	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.070389327891398	1	0.99	0	CD4+ APC+	CD4+ Tcell+
-0.0671141958585371	1	0.98	-0.000292940404664436	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.0495394608013153	0.66	0.8	0.00861616049396344	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.0151068923902084	0.71	0.77	0.0021552626239925	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD4+ APC+	CD4+ APC+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD4+ Epithelial+	CD4+ Epithelial+
0	1	1	0	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD4+	CD8+ APC+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+ APC+	PD.L1+ CD4+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ Tcell+	CD8+ Tcell+
