enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.15919859484925	1	0.7	-0.172421113160406	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.14135584924554	1	0.66	-0.198510541268597	CD8+ Epithelial+	CD8+ PD.L1+
-1.13750352374993	1	0.8	-0.104098613501445	CD4+ Tcell+	CD8+ PD.L1+
-1.12199052437861	1	0.83	-0.0849579235377522	CD4+ APC+	CD8+ PD.L1+
-1.11929892837234	1	0.71	-0.159687583858039	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.09953567355091	1	0.58	-0.251956387721892	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.0911478880582	1	0.77	-0.117740746384363	CD8+ PD.L1+	CD8+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
1.01033037336372	0	1	2.02066074672744	CD4+	CD4+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Epithelial+
1	0.99	1	0	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	CD8+ APC+
-1	1	0.86	-0.0604807473813815	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.968302713358073	0	1	1.93660542671615	CD4+ Epithelial+	CD4+ Epithelial+
0.968291140272662	0.13	1	0.826796657979976	CD4+	CD8+ PD.L1+
-0.837587123477019	1	0	-1.67517424695404	CD4+ APC+	CD8+ Epithelial+
-0.807782323939234	1	0	-1.61556464787847	CD4+	CD8+ Tcell+
-0.789580220329628	1	0	-1.57916044065926	CD4+ Tcell+	CD8+ Epithelial+
-0.731851620106688	0.99	0.01	-1.24339395018598	CD4+ APC+	CD8+ Tcell+
0.664034071712355	0	1	1.32806814342471	CD4+ APC+	CD4+ Tcell+
0.643238729871916	0	1	1.28647745974383	CD8+ Epithelial+	CD8+ Tcell+
0.628298908863163	0.13	0.97	0.536486823492209	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.584962500721156	0.86	1	0.0353789692336974	CD8+	CD8+
0.584962500721156	0.97	1	0.00513241670405635	CD8+	PD.L1+ CD4+ Epithelial+
0.370620063825314	0	1	0.741240127650628	CD4+	CD4+ APC+
0.352301743930881	0.37	0.9	0.14804297174026	CD4+ APC+	CD8+
0.282494625267668	0	1	0.564989250535337	CD4+	CD4+ Tcell+
0.282158329967503	0	1	0.564316659935006	CD4+ Epithelial+	CD8+ Epithelial+
-0.180572245641821	1	0.93	-0.00485236382071819	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.155069396492833	0.74	0.64	-0.0290114128772623	CD4+ Tcell+	CD8+
0.150154669052681	0.24	0.8	0.0904021187477104	CD4+	CD8+
0.149333906669066	0.41	0.77	0.0562616553052242	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.118181426348314	0.73	0.7	-0.0175785005057832	CD4+ Tcell+	CD8+ APC+
-0.0513721017210255	0.66	0.5	-0.0150227346597584	CD4+	CD8+ APC+
-0.0395283641866373	1	0.99	0	CD8+	CD8+ APC+
-0.0327485823397123	0.61	0.64	-0.00679887785087499	CD8+ APC+	CD8+ Epithelial+
-0.0155968550510185	0.7	0.72	-0.00231990197507772	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+	CD8+ PD.L1+ Tcell+
