enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.80502303624395	0	1	3.61004607248791	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.73853288931317	1	0.08	-1.81808379158534	CD8+	PD.L1+ CD4+ APC+
1.73737580032219	0	1	3.47475160064439	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.70839083925937	0.01	1	2.9025047915841	CD4+	CD8+ APC+
-1.69488019279919	1	0.2	-1.14875709241695	CD8+ Tcell+	PD.L1+ CD4+
-1.65535182861255	1	0	-3.31070365722511	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.64815632720835	0.7	1	0.245149493678074	CD4+	CD4+ Tcell+
1.63899043460291	0	1	3.27798086920582	CD8+ PD.L1+	CD8+ PD.L1+ APC+
1.63557501469092	0	1	3.27115002938185	CD8+ APC+	CD8+ Tcell+
1.63460387653653	0	1	3.26920775307306	CD8+	CD8+ APC+
-1.63226821549951	1	0.1	-1.56470425116156	CD8+	PD.L1+ CD4+
1.61233893965246	0.62	1	0.323531045725257	CD4+ APC+	PD.L1+ CD4+
-1.57241724740204	1	0.23	-0.974566533278566	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.54432051622381	1	0.28	-0.830229801407638	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.52083216330144	1	0.31	-0.752583828981502	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.51937415909358	1	0	-3.03874831818716	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.51896494194692	1	0.18	-1.09554799465811	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.45336561793794	1	0.35	-0.644854690149872	CD8+ APC+	PD.L1+ CD4+
-1.43935717847426	1	0	-2.87871435694851	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.43874175987011	1	0.17	-1.07147054663133	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
1.41842331411823	0.21	1	0.932723000357144	CD8+ APC+	CD8+ Epithelial+
1.41034716990611	0	1	2.82069433981222	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.40957776449417	1	0	-2.81915552898834	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.39635293601392	1	0.32	-0.672324473701285	CD4+ Tcell+	CD8+
-1.39119075732448	1	0.39	-0.553610462034161	CD4+	PD.L1+ CD4+ Epithelial+
-1.39091470507867	1	0.11	-1.28078034558458	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.34645041402143	1	0.3	-0.684856257924003	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.32192809488736	1	0	-2.64385618977472	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.30433403487262	1	0.34	-0.594687567339971	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.30433403487262	1	0.07	-1.43073706315898	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.29726604065309	1	0.41	-0.488745901358759	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
1.28950661719498	0.78	1	0.132010543202474	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.28728195208047	1	0.41	-0.484984388904293	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.2720795454368	1	0.47	-0.40548650186326	CD4+ Tcell+	CD8+ APC+
1.2526472534438	0	1	2.50529450688761	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.25206328801279	1	0.45	-0.422248538121331	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.25153876699596	1	0.58	-0.286787590808996	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.25153876699596	0.8	1	0.114534546634274	CD8+ Epithelial+	CD8+ Epithelial+
-1.23946593469539	1	0.64	-0.231887521277686	CD4+ Tcell+	CD8+ PD.L1+
-1.23521646169403	1	0.52	-0.340578984755377	CD4+ Epithelial+	CD8+ PD.L1+ APC+
1.23477614579228	0.23	1	0.765300374164726	CD4+	PD.L1+ CD4+ Tcell+
1.22853694163435	0	1	2.4570738832687	CD8+ APC+	CD8+ PD.L1+ APC+
-1.21631790692676	1	0.66	-0.211548331940755	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
1.21114766416883	0.29	1	0.633283370989807	CD4+ Tcell+	CD8+ Tcell+
-1.20309186537751	1	0.57	-0.284617856520466	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.20163386116965	1	0.6	-0.257954939233938	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.19849415363908	1	0	-2.39698830727817	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.1926450779424	1	0.51	-0.338707214366055	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.18762700317577	1	0.46	-0.38942543831472	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.1586601753465	0.99	0.04	-1.50745164290708	CD8+ PD.L1+	CD8+ Tcell+
1.15200309344505	0.64	1	0.215524391889681	CD4+ APC+	PD.L1+ CD4+ APC+
-1.14585086646345	1	0.53	-0.306636842177879	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.13093086982645	1	0	-2.2618617396529	CD4+	CD8+ PD.L1+ Tcell+
-1.12199052437861	1	0.83	-0.0849579235377522	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.11547721741994	1	0.88	-0.0564542945613741	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1.11247472925841	1	0.63	-0.215619880967134	CD8+ Epithelial+	PD.L1+ CD4+
1.10743754101161	0.01	0.99	1.88150316385436	CD8+	CD8+ PD.L1+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.0911478880582	1	0.77	-0.117740746384363	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.08746284125034	1	0.84	-0.0767542955812365	CD4+ APC+	CD4+ Tcell+
1.08722241211206	0	1	2.17444482422413	CD4+	CD8+ Tcell+
-1.07800251200127	1	0.73	-0.140968534620094	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ Tcell+	PD.L1+ CD4+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ Tcell+	CD8+ Epithelial+
-1.06140054466414	1	0.77	-0.114530847476525	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.05910046910838	0	1	2.11820093821677	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.04182017569463	1	0.66	-0.181198779607948	CD4+ Epithelial+	CD8+ Tcell+
-1.02974734339405	1	0.76	-0.116885874204222	CD4+ Epithelial+	CD8+ PD.L1+
-1.01885902725132	1	0.24	-0.613414257111343	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
1	0.83	1	0.0757207139381184	CD4+ APC+	CD4+ APC+
1	0.93	1	0.0268721464003014	CD4+ Epithelial+	CD8+ Epithelial+
-1	1	0.99	0	CD4+ Epithelial+	CD4+ Tcell+
-1	1	0.99	0	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Epithelial+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1	1	0.88	-0.0506099933550872	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.78	-0.102372908709559	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.980699444041064	0.02	0.99	1.49348633883838	CD8+ APC+	CD8+ PD.L1+
0.977973693670001	0.37	1	0.410960588157381	CD4+	CD8+ Epithelial+
-0.967168607532627	0.99	0.01	-1.64319045333337	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.930326472193189	0.0600000000000001	1	1.07443586616254	CD8+ Epithelial+	CD8+ Tcell+
-0.92283213947754	1	0.25	-0.539881396943472	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.887525270741587	0.64	1	0.166044123797684	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.877644492570725	0	1	1.75528898514145	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.876617584494718	0.72	1	0.119813584216853	CD4+ Epithelial+	CD8+ APC+
0.87441186924881	0	1	1.74882373849762	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.871843648509318	1	0.01	-1.48123620728821	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.837728571101123	1	0.31	-0.414550001571425	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.830074998557688	0.65	0.99	0.149792067444809	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.825467217442144	0.96	0.23	-0.511615301706242	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.811828398636912	1	0.3	-0.412927021579914	CD8+	PD.L1+ CD4+ Epithelial+
0.796466605914868	0.68	0.99	0.128351317740593	CD4+ Epithelial+	CD8+
0.765294317224701	0	1	1.5305886344494	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.747233929620033	0.2	0.95	0.506460739816611	CD4+ APC+	CD8+
-0.713695814843359	0.91	0.25	-0.417531073125049	CD8+	PD.L1+ CD4+ Tcell+
0.695145418471579	0.52	1	0.191668366009072	CD4+	PD.L1+ CD4+ APC+
-0.692571474807753	0.93	0.21	-0.455419293743093	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.677023053709924	1	0.41	-0.255068915902194	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.666756591884804	1	0.44	-0.23122284242345	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
0.651813838777948	0.11	0.97	0.600202406832424	CD4+ APC+	CD8+ PD.L1+ APC+
-0.635986503745623	0.93	0.19	-0.444535489280728	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.629162304631691	0.99	0.01	-1.06892788342816	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.60768257722124	0.22	0.94	0.387866873577407	CD4+	CD8+ PD.L1+
0.587306441189455	0.33	0.99	0.275165449854143	CD4+ APC+	CD8+ PD.L1+
0.565199245899726	0.3	0.93	0.287481987080583	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.556393348524385	0.76	1	0.0631558055098575	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.543999952942658	0	1	1.08799990588532	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.495265153169347	0	1	0.990530306338693	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.483422976692463	1	0	-0.966845953384926	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.478047296804644	0.67	1	0.0800686615196545	CD4+ APC+	CD8+ Epithelial+
0.475663858230345	0.35	0.94	0.211050864372188	CD8+ APC+	PD.L1+ CD4+ APC+
0.459431618637297	0.82	1	0.0371780830028782	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.458758876708162	0.49	0.94	0.138100182666271	CD8+ Epithelial+	CD8+ PD.L1+
-0.437007272563874	0.98	0.03	-0.610909950397686	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.411426245726465	0.85	0.25	-0.240695319094289	CD4+	CD8+ PD.L1+ APC+
0.39231742277876	0.8	1	0.035902921539175	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.37851162325373	1	0.79	-0.0366815663332195	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0.37480036817012	0.0600000000000001	0.98	0.43285767980305	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
0.348895142487632	0.69	0.98	0.0540445414008393	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.344911412888202	0.58	0.95	0.0790357564249972	CD4+	PD.L1+ CD4+
-0.330389673635558	1	0.76	-0.0375022922648726	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-0.294172917642698	0.9	0.1	-0.281996310680637	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.278716028066063	1	0.81	-0.0240214607379259	CD8+ PD.L1+	PD.L1+ CD4+
-0.246488096953911	0.81	0.23	-0.152770551543934	CD8+	CD8+ PD.L1+ APC+
0.230228260750552	0.38	0.81	0.0941484842836326	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.222392421336448	1	0.88	-0.0112552789660594	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.222392421336448	1	0.81	-0.0191671460540458	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.193090285488249	0.94	0.07	-0.211802667566645	CD8+	CD8+ PD.L1+ Tcell+
-0.187627003175771	1	0.91	-0.00679438143363708	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.173544618419962	0.8	0.29	-0.0907427923295847	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.169925001442312	1	0.88	-0.00859990319385862	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.115477217419936	1	0.97	-0.00101318836488384	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-0.0995356735509144	1	0.97	-0.000873318465632265	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0780025120012732	1	0.98	-0.000340465785787835	CD4+	CD4+ Epithelial+
0.0513187772849799	0.57	0.74	0.0121405861102045	CD4+ APC+	CD8+ Tcell+
0	1	1	0	CD4+ APC+	CD4+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+	CD8+ FoxP3+ Tcell+
