enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.16349873228288	1	0.75	-0.13867323428665	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.15200309344505	1	0.73	-0.150645463394405	CD4+ APC+	PD.L1+ CD4+
-1.15024263558061	1	0.59	-0.255179890458981	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.14974711950468	1	0.68	-0.185282793730401	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.14974711950468	1	0.68	-0.185282793730401	CD8+	CD8+ PD.L1+ Tcell+
-1.14201900487243	1	0.71	-0.162929000453196	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.10362263107416	1	0.53	-0.295336302876038	CD8+ Tcell+	PD.L1+ CD4+
1.10228628456695	0	1	2.2045725691339	CD4+ Tcell+	CD4+ Tcell+
1.09806428633425	0	1	2.19612857266849	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.09019780897158	1	0.69	-0.16887377738186	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	FoxP3+ Treg+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1.08308174149456	1	0.18	-0.781168805926687	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ APC+	CD8+ APC+
-1.07288534069547	1	0	-2.14577068139094	CD4+ Epithelial+	CD4+ Tcell+
1.06219476160734	0.22	0.99	0.677969349061897	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD4+ Epithelial+	PD.L1+ CD4+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+	CD8+ FoxP3+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ APC+	FoxP3+ Treg+
1.03800632257975	0	1	2.07601264515949	CD8+	CD8+ Tcell+
1.03170885972734	0.1	1	0.989003659721693	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
1.02061027967529	0.0600000000000001	1	1.17870481237859	CD8+ APC+	CD8+ Tcell+
1.01814734671026	0.07	1	1.11681601932407	CD4+ Tcell+	CD8+ APC+
-1.01554514462463	1	0	-2.03109028924926	CD4+	CD8+ APC+
1	0.86	1	0.0604807473813815	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
1	0.99	1	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
1	0.99	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ APC+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.94	-0.0222763947111523	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+
-1	1	0.93	-0.0268721464003014	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+	PD.L1+ CD4+
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+	FoxP3+ Treg+
-1	1	0.83	-0.0757207139381184	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.83	-0.0757207139381184	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.978195629681652	0.96	0.13	-0.835253823807235	CD8+ Tcell+	FoxP3+ Treg+
-0.946106992004798	1	0.0600000000000001	-1.09266081942256	CD4+	PD.L1+ CD4+
0.913843356250285	0.01	1	1.55259245093099	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.903038270112912	1	0.01	-1.53423493368932	CD4+ Epithelial+	CD8+ Tcell+
0.88849168478301	0.08	1	0.929146834662707	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.817395864486941	0.94	0.07	-0.896609708347103	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.807354922057604	1	0.01	-1.37167179542891	CD4+	FoxP3+ Treg+ APC+
0.807354922057604	0.08	0.99	0.84429745728277	CD4+ APC+	FoxP3+ Treg+
0.777730628264112	0	1	1.55546125652822	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.762136169901112	0.5	1	0.222871345953576	CD4+ Tcell+	PD.L1+ CD4+
-0.723531924069551	1	0	-1.4470638481391	CD4+	CD4+ Epithelial+
-0.716207033999409	0.93	0.28	-0.385034335396932	CD8+	FoxP3+ Treg+ Tcell+
-0.695386490414807	1	0.38	-0.284368147726243	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
0.692987897105604	0.05	0.98	0.84672639557775	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.672835256746491	0.52	0.99	0.185516916068356	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-0.624802765252947	0.86	0.22	-0.398794213040191	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.96	1	0.0077380394038214	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.452136267434834	0.97	0.04	-0.588242846060271	CD4+ APC+	CD8+ Tcell+
-0.441295298900186	1	0	-0.882590597800372	CD4+	CD4+ Tcell+
-0.439042095535167	1	0	-0.878084191070333	CD4+	CD8+ Tcell+
-0.431015074042609	0.93	0.07	-0.472784750474746	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.415037499278844	0.97	1	0.0036415076034488	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
0.389464910711856	0	1	0.778929821423712	CD4+ Tcell+	CD8+ Tcell+
0.370982319200908	0.4	0.86	0.143650342866144	CD4+ APC+	CD8+ APC+
-0.368387405980023	1	0.75	-0.0439067715677566	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.366525539598966	1	0	-0.733051079197932	CD4+	FoxP3+ Treg+ Tcell+
0.345897799045383	0.12	0.92	0.306485044266596	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.339850002884625	1	0.78	-0.0347914333202509	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
0.332868957698017	0.38	0.86	0.136121898024918	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.328622747461371	0.62	0.96	0.065941259942653	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.322931359907549	0.97	0.04	-0.420143385780282	CD4+ APC+	CD4+ Tcell+
0.315501825727929	0.42	0.9	0.115641371451518	CD8+ Tcell+	FoxP3+ Treg+ APC+
-0.264340603334419	1	0	-0.528681206668837	CD4+	FoxP3+ Treg+ Epithelial+
-0.249613890071472	1	0.85	-0.0163500963907993	CD8+	CD8+ APC+
0.246160587269398	0.57	0.92	0.0582347040360471	CD8+	CD8+ FoxP3+ Tcell+
0.215728691055437	0.59	0.91	0.047859140367022	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-0.209695960613396	0.99	0.03	-0.293142372998382	CD4+	CD8+
0.180920565131391	0	1	0.361841130262782	CD4+	CD4+
-0.160464672193246	1	0.88	-0.00812111599342643	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.160464672193246	0.73	0.36	-0.0692883688011985	CD4+ Tcell+	CD8+
-0.148934104526339	0.68	0.47	-0.0474740508713909	CD4+ APC+	CD8+
0.148098638989134	0.18	0.88	0.1068156100747	CD4+	FoxP3+ Treg+
-0.146841388329271	1	0.97	-0.00128837522641	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.145438344678212	1	0	-0.290876689356424	CD4+	CD4+ APC+
-0.137503523749935	1	0.98	-0.00060017612331964	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.11999977611063	0.66	0.85	0.020870984735898	CD8+ APC+	FoxP3+ Treg+ Tcell+
-0.115477217419936	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.0998562368320665	0.65	0.5	-0.029200941752324	CD4+ Tcell+	FoxP3+ Treg+
0.091064478406457	0.52	0.72	0.0251086741188781	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0671141958585371	1	0.98	-0.000292940404664436	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.0588936890535682	1	0.97	-0.000516728769945752	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-0.0565835283663676	0.6	0.48	-0.0175297988937185	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0.0552295207203923	0.72	0.84	0.00754861292898123	CD4+ APC+	FoxP3+ Treg+ APC+
-0.0473057147783565	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Tcell+
-0.0374747054186627	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.0306192350583922	0.5	0.6	0.00895397751614153	CD4+ APC+	FoxP3+ Treg+ Epithelial+
0.00761318410987527	0.62	0.69	0.00152765734039629	CD8+	FoxP3+ Treg+ Epithelial+
0	0.69	0.8	0	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
