enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.25096157353322	1	0.5	-0.365818472656568	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.21809228390282	1	0	-2.43618456780565	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.21759143507263	1	0.57	-0.288048048815714	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.21572869105544	1	0.69	-0.188318757055389	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.1797060222349	1	0.51	-0.335032565808602	CD8+ APC+	PD.L1+ CD4+
-1.17508670655809	1	0.69	-0.18202323399904	CD4+ Epithelial+	CD8+ PD.L1+
-1.15200309344505	1	0.64	-0.215524391889681	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.14438990933517	1	0.81	-0.0986305576565464	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.13039663725568	1	0.63	-0.219093505641421	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.12928301694497	1	0.84	-0.0797060085085803	CD4+ Tcell+	CD8+ Tcell+
1.12928301694497	0.79	1	0.109438831861914	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.12199052437861	1	0.66	-0.195142423320353	CD8+ APC+	PD.L1+ CD4+ APC+
-1.11852584893567	0.99	0.01	-1.90034186641618	CD4+ APC+	CD4+ Epithelial+
-1.11547721741994	1	0.64	-0.208690888348463	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.11103131238874	1	0.75	-0.132419830987172	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.11060872559772	0	1	2.22121745119545	PD.L1+ CD4+	PD.L1+ CD4+
1.10691520391651	0	1	2.21383040783302	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD4+ Epithelial+	CD8+ APC+
-1.08338358771008	1	0	-2.16676717542017	CD4+	CD8+ PD.L1+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.82	-0.0872340196945273	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.05062607306997	1	0.72	-0.14359656675008	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
1.04462996378564	0	1	2.08925992757128	CD4+ APC+	CD4+ APC+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.02974734339405	1	0.76	-0.116885874204222	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
1.01254525331911	0.01	1	1.72028401342199	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Tcell+	CD8+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	CD8+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.84	-0.0705810742857073	CD4+ Tcell+	CD8+ PD.L1+
0.998303709339102	0	1	1.9966074186782	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.986162672703885	1	0	-1.97232534540777	CD4+	CD4+ Epithelial+
-0.940354711533293	1	0	-1.88070942306659	CD4+	PD.L1+ CD4+ Tcell+
0.937264244652037	0.01	1	1.59238383780047	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.935869662580284	0.89	1	0.0428230472515396	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.925999418556223	0.97	0.05	-1.13143123170839	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.908004215919227	0.22	1	0.579553815799914	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.875847183389178	0	1	1.75169436677836	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.855305714620718	0	1	1.71061142924144	CD4+	CD4+
-0.853710557749344	0.98	0.07	-0.936443659005948	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.843122183609664	0	1	1.68624436721933	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.807354922057604	0.2	0.99	0.547209588472245	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.806747343593838	1	0	-1.61349468718768	CD4+	PD.L1+ CD4+ APC+
0.757912532611118	0	1	1.51582506522224	CD4+	CD4+ Tcell+
-0.741574847418796	0.98	0.09	-0.741574847418796	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.74097865667283	0	1	1.48195731334566	CD4+	CD8+ Tcell+
0.722466024471091	0.39	0.99	0.287498136043278	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.722015252700235	0.64	1	0.135079410080347	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.719263592432747	1	0.43	-0.256451508782826	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.703927560500927	1	0	-1.40785512100185	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.692468126189141	0.14	0.96	0.570530541992567	CD4+ APC+	CD8+ Tcell+
-0.682403396801378	0.91	0.32	-0.328567722939842	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.663129179204274	1	0	-1.32625835840855	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.608809242675524	1	0.51	-0.172899789284079	CD4+ Epithelial+	CD4+ Tcell+
0.578198953180879	0	1	1.15639790636176	CD4+	CD4+ APC+
0.571053655230517	0.05	0.99	0.697741194607257	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.506865077694495	0.19	0.95	0.354283485553898	CD4+ APC+	CD4+ Tcell+
0.457741950233082	0.4	0.95	0.177245072586841	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.432959407276106	1	0.62	-0.0868773967729264	CD4+ APC+	CD8+ PD.L1+
-0.41186007373782	0.99	0.05	-0.503230716113455	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.411426245726465	0.78	0.42	-0.150800697261214	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.374744793330811	0.63	0.98	0.0726330455927805	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.366127898797897	0.59	0.99	0.0812250165479774	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.352496033210131	0.81	0.38	-0.144148103862385	CD4+ Tcell+	PD.L1+ CD4+
-0.348468757243016	1	0	-0.696937514486031	CD4+	PD.L1+ CD4+
-0.34672055633865	0.79	0.36	-0.149713338457561	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.336427664582477	0.03	0.97	0.470305692343942	CD4+	FoxP3+ Treg+ Tcell+
-0.334760909934929	0.82	0.47	-0.10670797342588	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.327804661224032	0.72	0.97	0.0448034035352835	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.324839690307266	0.37	0.85	0.136502966337028	CD4+	CD8+ APC+
-0.310506915807537	0.78	0.53	-0.083093588288221	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-0.309684499132615	1	0.71	-0.0441819143851832	CD8+ APC+	PD.L1+ CD4+ Epithelial+
0.303191532305776	0.63	0.95	0.0587645906793707	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.29176612437711	1	0.82	-0.0236102713646354	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.28586718848142	0.99	0.01	-0.485679778453804	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.28300910559506	0.28	0.86	0.15214626178073	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-0.279471295644468	0.8	0.38	-0.114285704109184	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.253286429282232	0.75	0.45	-0.0854188646167715	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.238512086699725	0.58	0.92	0.0546545648662764	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.229252257754107	0.28	0.82	0.123246472754792	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.19791197573647	0.89	0.15	-0.157514186681742	CD4+ APC+	PD.L1+ CD4+
0.197599959885161	0.16	0.87	0.152063262265235	CD4+ APC+	PD.L1+ CD4+ APC+
-0.189033824390017	1	0.95	-0.00335133662024976	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.174029399775049	1	0.91	-0.00630198267160345	CD4+ APC+	CD8+ APC+
0.165248514232839	0.63	0.91	0.0320284713277329	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
0.113341473075945	0.64	0.86	0.0212046757509327	CD8+ PD.L1+	PD.L1+ CD4+
-0.102505440985135	0.7	0.42	-0.0375714775957772	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.0909736600474905	0.42	0.68	0.0333447161187844	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.082462160191973	1	0.98	-0.000359931282303628	CD4+ Tcell+	CD4+ Tcell+
0.072350844224684	0.59	0.73	0.0160509443249339	CD8+ Tcell+	PD.L1+ CD4+
-0.0658020583957461	0.61	0.51	-0.0186875645663396	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.0610421556321452	0.5	0.66	0.0178505468221106	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.0418201756946269	1	0.99	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
