enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.584962500721156	0.91	1	0.0211827630724903	CD4+ APC+	CD8+ PD.L1+ APC+
0.584962500721156	0.96	1	0.0077380394038214	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.573972095662221	0.03	0.99	0.802378556387553	CD4+	FoxP3+ Treg+ Tcell+
-0.570462931026041	0.95	0.13	-0.487102303487956	CD4+ APC+	CD4+ Tcell+
0.548304030142308	0.46	0.97	0.179790065986142	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.476305437201693	0.99	0.03	-0.665846427012274	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.440572591385981	0.85	1	0.0288581870754166	CD4+ APC+	PD.L1+ CD4+ APC+
0.355465054606597	0	1	0.710930109213194	CD4+	CD4+ APC+
-0.31606637084994	1	0	-0.63213274169988	CD4+	CD4+ Tcell+
-0.245440345819056	0.87	0.19	-0.171555439581379	CD4+	PD.L1+ CD4+
0.216575094741134	0.69	0.95	0.0335479066594996	CD4+ APC+	CD8+ Tcell+
0.181694778381855	0.43	0.79	0.0647827869284858	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.154974659976341	0.62	0.88	0.0310971301194705	CD4+ Tcell+	CD8+ Tcell+
-0.0118753069581124	0.56	0.48	-0.00367901664648789	CD4+ Epithelial+	CD4+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
