enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.723852932653461	0	1	1.44770586530692	CD4+ Tcell+	CD8+ Tcell+
0.723132324469728	0	1	1.44626464893946	CD4+	CD4+
0.718195790146366	0.02	0.99	1.09372510376372	CD4+ Tcell+	CD8+ APC+
-0.697767706453558	0.97	0.18	-0.503262445651032	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.641353682571555	0.11	0.98	0.590570498828306	CD4+ APC+	CD8+ APC+
0.629987937270706	0	1	1.25997587454141	CD8+ Epithelial+	CD8+ Tcell+
0.528378972354789	0.77	1	0.0570149429419391	CD8+ APC+	CD8+ APC+
-0.497740088609093	0.86	0.24	-0.29966939343157	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.459907310802146	0	1	0.919814621604293	CD4+ APC+	CD4+ Tcell+
0.422866949735114	0	1	0.845733899470227	CD4+	CD4+ Tcell+
0.414715145341431	0	1	0.829430290682862	CD4+ Epithelial+	CD8+ Epithelial+
0.361136108156602	0	1	0.722272216313204	CD4+	CD4+ APC+
0.351534556972686	0.19	0.87	0.245712110811459	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.317691102000892	0.1	0.94	0.304541014238199	CD4+	CD8+
-0.313068117967134	0.79	0.45	-0.105579770934605	CD4+ Tcell+	PD.L1+ CD4+
-0.269577251700566	0.94	0.13	-0.230184457446024	CD4+	CD8+ APC+
-0.266776807519611	1	0	-0.533553615039221	CD4+	CD8+ Tcell+
-0.246104009883916	0.75	0.5	-0.0719681522719454	CD8+ Tcell+	PD.L1+ CD4+
-0.222392421336448	1	0.89	-0.0101761191200682	CD8+	FoxP3+ Treg+ Tcell+
0.200425049831143	0.09	0.93	0.200425049831143	CD4+ APC+	CD8+ Tcell+
-0.152415233153863	0.76	0.3	-0.0775242260252353	CD4+	FoxP3+ Treg+ Tcell+
-0.15200309344505	0.83	0.65	-0.0274298800285553	CD4+	CD8+ PD.L1+ Tcell+
-0.118181426348314	0.7	0.65	-0.0213265550908652	CD8+	CD8+ Epithelial+
0.082462160191973	0.49	0.72	0.0248235837250321	CD4+ Tcell+	CD8+
-0.0780025120012732	1	0.98	-0.000340465785787835	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.0595010117486617	0.57	0.67	0.0140762737344161	CD4+ APC+	CD8+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
