enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.70379873023101	1	0	-3.40759746046201	CD4+	PD.L1+ CD4+ Epithelial+
1.66312156364667	0.04	1	2.1637710407399	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.65088389366686	0.07	1	1.81087107327691	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.64883468388754	1	0.19	-1.15248598614625	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.55745093715259	1	0.01	-2.64606242544726	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.53533173299656	0	1	3.07066346599311	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
1.46903238891957	0.3	1	0.747206146002644	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
1.46158008521587	0.16	1	1.12476053106991	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
1.45884686079336	0	1	2.91769372158671	CD4+	CD4+ Tcell+
-1.37252355341413	1	0	-2.74504710682826	CD4+	CD8+ PD.L1+ Tcell+
-1.32192809488736	1	0.52	-0.364487474413104	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.30485458152842	0.28	1	0.701492435480399	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.27301849440642	1	0.52	-0.351001917352322	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.24792751344359	1	0.52	-0.344083728445482	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.24207478719815	1	0.48	-0.384799637971736	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.22239242133645	1	0.97	-0.0107251785788739	CD4+ APC+	FoxP3+ Treg+
-1.19437804516685	1	0.48	-0.370023000320571	CD4+ Tcell+	CD8+ PD.L1+
-1.17127426040518	1	0	-2.34254852081036	CD4+ APC+	CD4+ Epithelial+
-1.15919859484925	1	0.7	-0.172421113160406	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.13464952669478	1	0.54	-0.294597351477662	CD4+	CD8+ PD.L1+ APC+
-1.12553088208386	1	0.89	-0.0515014687127005	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10256973364055	1	0.2	-0.747300491671925	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1.0911478880582	1	0.77	-0.117740746384363	CD4+ APC+	CD8+ PD.L1+
-1.07800251200127	1	0.91	-0.0390368130865152	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.0703893278914	1	0.7	-0.159211476144046	CD4+ APC+	CD8+ PD.L1+ Epithelial+
1.06250494260595	0	1	2.12500988521189	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.06140054466414	1	0.77	-0.114530847476525	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
1.04890960048095	0	1	2.09781920096189	CD4+	CD4+ APC+
-1.04439411935845	1	0.19	-0.730000162136491	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
1	0.0600000000000001	0.99	1.15490195998574	CD4+	FoxP3+ Treg+ Tcell+
1	0.93	1	0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ APC+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	FoxP3+ Treg+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.84	-0.0705810742857073	FoxP3+ Treg+	PD.L1+ CD4+
-1	1	0	-2	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0.958044683558622	0.4	1	0.370970367457731	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.921997487998727	0.91	1	0.0333875322223742	CD8+ Tcell+	CD8+ Tcell+
-0.919723410656085	1	0.13	-0.785326035289622	CD4+ Epithelial+	FoxP3+ Treg+
-0.914377996240349	1	0	-1.8287559924807	CD4+	CD4+ Epithelial+
-0.868755466721747	1	0.24	-0.523042908760615	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
0.84799690655495	0.56	1	0.207017367202008	CD4+	FoxP3+ Treg+
0.830074998557688	0.85	0.99	0.0543711979895218	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.768890361562443	0.04	0.98	1.00034942376966	CD4+	CD8+ Tcell+
0.739235767791033	0.49	0.99	0.222532139972795	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.73526644947813	0	1	1.47053289895626	CD4+	PD.L1+ CD4+
-0.716207033999409	1	0.51	-0.20340040292107	CD8+ Tcell+	PD.L1+ CD4+
0.655577267325551	0	1	1.3111545346511	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+	CD8+ PD.L1+
0.584962500721156	0.44	0.99	0.202857675160778	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.57650092197296	0.09	0.96	0.57650092197296	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.567753210688933	0.0600000000000001	0.97	0.655699295812847	CD4+ Tcell+	PD.L1+ CD4+
-0.548304030142308	0.9	0.33	-0.25689199799237	CD4+	CD8+ PD.L1+
-0.543801227966819	1	0	-1.08760245593364	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.532801080158113	0.85	0.42	-0.195288402779217	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.518873310263384	0.71	1	0.0740263598437209	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.503324031696799	0.38	0.95	0.205827010694937	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.472487771462744	0.68	0.99	0.076141833986749	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.42449782852791	0.74	1	0.0530362223892438	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.400537929583729	0.92	1	0.0126237745327907	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.385653692497749	1	0.72	-0.0527100436745776	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.37851162325373	0.68	0.98	0.060997492253856	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.377956633810113	0.95	0.08	-0.395250980914024	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.368151111648008	0.74	0.99	0.0459963347702433	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.352496033210131	0.79	0.37	-0.148124615282403	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
0.348695004450148	0.42	0.92	0.127807718512796	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
0.339097022478924	0	1	0.678194044957847	CD4+ Epithelial+	CD4+ Epithelial+
-0.335184191589629	1	0.7	-0.0498558501403033	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.302245729025663	0.4	0.86	0.117034425516249	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.260202815050631	0.83	0.19	-0.181873962764184	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.232446086000371	0.63	0.91	0.0450527064359355	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.207595419408367	1	0.89	-0.00949904544401776	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.206450877467426	0.47	0.8	0.065808026244241	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.199937570508752	1	0.91	-0.00724017382337314	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.185107827148725	0.23	0.81	0.114727750337971	CD4+	PD.L1+ CD4+ Tcell+
-0.165059246270496	1	0.93	-0.00443549623050417	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.161463422694116	1	0.93	-0.00433886873293004	CD4+ APC+	CD8+ Tcell+
-0.154328146391294	1	0.93	-0.00414712854351398	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
0.125530882083859	0.48	0.71	0.0388899593470579	CD4+ APC+	PD.L1+ CD4+
0.0708070105970694	0.41	0.73	0.0266765914872493	CD4+	PD.L1+ CD4+ APC+
-0.0395283641866373	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
