enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.14301525935896	1	0	-2.28603051871792	CD4+	PD.L1+ CD4+ APC+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1.13326653086346	1	0.69	-0.175545206816994	CD8+	CD8+ PD.L1+
1.12553088208386	0.53	1	0.301199087557599	CD8+ PD.L1+	PD.L1+ CD4+ APC+
1.12261928666396	0.46	1	0.368109268819788	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.12199052437861	1	0.83	-0.0849579235377522	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.12101540096137	1	0.6	-0.240648561079848	CD8+	CD8+ PD.L1+ Tcell+
-1.11818142634831	1	0.59	-0.248067151279607	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.11547721741994	1	0.88	-0.0564542945613741	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.10852445677817	1	0.68	-0.178639724149792	CD8+ Epithelial+	CD8+ PD.L1+
-1.10691520391651	1	0.87	-0.0614529742777959	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.09953567355091	0.46	1	0.360540102633439	CD8+ APC+	CD8+ Tcell+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+	CD8+ PD.L1+ Epithelial+
-1.09310940439148	1	0.7	-0.162590897839897	CD8+	FoxP3+ Treg+ Tcell+
-1.0911478880582	1	0.77	-0.117740746384363	CD8+	PD.L1+ CD4+ APC+
1.08998136683767	0.58	1	0.249767037558397	CD8+	CD8+ Tcell+
-1.08963721248468	1	0.61	-0.226217740743776	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.08246216019197	1	0.66	-0.188267444780279	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+	CD8+ PD.L1+ APC+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ APC+	CD8+ Epithelial+
1.02974734339405	0.19	0.98	0.719762505077145	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.02384674195437	0.97	0.11	-0.94277728116462	CD4+ APC+	CD8+ Epithelial+
1	0.85	1	0.0655015487564323	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.85	-0.0655015487564323	CD8+	CD8+ APC+
-1	1	0.8	-0.0915149811213502	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
0.960471635813363	0.82	1	0.0777231969886901	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.939071001357668	0.2	0.99	0.636484205595125	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.921997487998727	0.73	1	0.120568025917953	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.91532967601301	0.99	0.04	-1.19087136441432	CD4+ Epithelial+	CD8+ APC+
-0.878693703777866	1	0.35	-0.389874198957769	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.828388621929801	0.27	1	0.457967996561377	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.763932641766475	0.56	1	0.186495166427736	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.742202242532353	0.58	0.98	0.170074150830978	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.738119288782576	0.93	0.18	-0.532365879101692	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.68000970935413	1	0.24	-0.409406639716678	CD4+	CD8+ FoxP3+ Epithelial+
0.667016716603642	0.56	0.99	0.162835552209725	CD8+ APC+	PD.L1+ CD4+
-0.630405471482323	0.94	0.16	-0.48512921054826	CD4+ Tcell+	PD.L1+ CD4+
-0.62760683812965	0.99	0.02	-0.955769114180241	CD4+ APC+	PD.L1+ CD4+
0.599912842187128	0.2	0.96	0.40660934927577	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.584962500721156	0.9	1	0.0239592495739098	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
0.584962500721156	0.9	1	0.0239592495739098	CD8+ Epithelial+	CD8+ Epithelial+
-0.564185599539721	1	0	-1.12837119907944	CD4+	PD.L1+ CD4+
0.535744801977836	0	1	1.07148960395567	CD4+	CD4+
0.512310121321189	0.31	0.92	0.253516674642722	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.502500340529183	0.08	0.95	0.525493495117684	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.485426827170242	0.94	1	0.0108135596054266	CD8+	CD8+
0.479667557881557	0.08	0.94	0.501615941633584	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.478047296804644	1	0.64	-0.0894362641251374	CD4+ Tcell+	CD8+
-0.446683125895309	1	0.73	-0.0584119841985214	CD8+ Epithelial+	PD.L1+ CD4+
0.435215381216474	0.75	1	0.0518717578713375	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.41212590385894	1	0.67	-0.0690274157392591	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.408044295857878	0.24	0.88	0.245667145225618	CD4+ APC+	CD8+ APC+
-0.354640219634888	0.98	0.08	-0.370867666137267	CD4+	CD8+ APC+
0.333423733725192	0.72	0.98	0.0455714022935179	CD8+ Epithelial+	CD8+ Tcell+
-0.331843563752445	1	0.79	-0.0321589640798892	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.304032202467747	1	0	-0.608064404935494	CD4+	CD8+ Tcell+
0.281286110390017	0.32	0.81	0.135435341058763	CD4+ APC+	CD8+
0.280107919192735	0.48	0.88	0.0867785313809658	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.272833545359193	0.25	0.85	0.159614895602741	CD4+ APC+	PD.L1+ CD4+ APC+
-0.268488835925902	1	0.93	-0.00721487130584733	CD8+ APC+	PD.L1+ CD4+ APC+
0.254317188732685	0.37	0.81	0.106868254367773	CD8+ Tcell+	PD.L1+ CD4+
0.253448357004596	0.65	0.94	0.0457362930484288	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.24254998376871	0.12	0.92	0.214913025516134	CD4+ APC+	CD4+ Tcell+
0.228818690495881	0.7	0.96	0.0340348698682962	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.222392421336448	0.82	0.57	-0.0526118213319601	CD4+	CD8+ FoxP3+ Tcell+
-0.192645077942396	1	0.89	-0.0088149553355097	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.147276262497112	0.57	0.87	0.0348414409194933	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.134045203977524	0.13	0.9	0.114457441628199	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.121015400961366	1	0.95	-0.00214545384226724	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.116881300295619	0.73	0.71	-0.0166751633270432	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.115477217419936	1	0.99	0	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0945175987842901	0.62	0.57	-0.0223602179880128	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0801703486839833	1	0.96	-0.00106051467635954	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.0780025120012732	1	0.98	-0.000340465785787835	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.070389327891398	1	0.98	-0.000307235718655205	CD8+ APC+	CD8+ PD.L1+ APC+
0.0609310156232824	0.08	0.92	0.063719065995517	CD4+	CD4+ APC+
0.0588936890535686	0.5	0.62	0.017222271118878	CD4+ APC+	CD8+ Tcell+
-0.0565835283663676	1	0.98	-0.000246976090303209	CD8+ APC+	FoxP3+ Treg+ Tcell+
-0.0544477840223761	1	0.98	-0.000237653981852303	CD8+	PD.L1+ CD4+ Tcell+
-0.0393231298110314	0.63	0.44	-0.0136367693376534	CD4+	FoxP3+ Treg+ Tcell+
0.0277449904829042	0.52	0.61	0.00764996337383316	CD4+	CD8+
0.0245049635086481	0.51	0.54	0.00695932770080733	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.0208959226285437	0.42	0.65	0.00765901479312957	CD4+	CD4+ Tcell+
0	1	1	0	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
