enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	CD8+ APC+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	FoxP3+ Treg+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.91	-0.0362121726544447	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+	PD.L1+ CD4+
-1	1	0.88	-0.0506099933550872	CD4+ Epithelial+	FoxP3+ Treg+
-1	1	0.86	-0.0604807473813815	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD8+ Epithelial+	PD.L1+ CD4+
-1	1	0.82	-0.0809219076239261	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.75	-0.119186407719209	CD4+ Tcell+	CD8+
0.997632985456084	0.16	0.98	0.767729540026342	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.961752530643037	0.36	0.99	0.415283084605868	CD4+ Tcell+	CD4+ Tcell+
0.928134013800679	0.08	1	0.970603097176205	CD4+ APC+	PD.L1+ CD4+
-0.926833587438028	1	0.29	-0.48462158328327	CD8+ Tcell+	PD.L1+ CD4+
0.921997487998727	0.82	1	0.0746097955533249	CD4+ Epithelial+	CD8+ APC+
-0.689299160535892	1	0.01	-1.17109859776448	CD4+	CD8+ Epithelial+
-0.677378134942553	0.99	0.03	-0.946933995835841	CD4+ Epithelial+	PD.L1+ CD4+
-0.664664872418534	1	0	-1.32932974483707	CD4+	FoxP3+ Treg+ Epithelial+
-0.630247006428346	1	0	-1.26049401285669	CD4+	CD4+ Epithelial+
0.587616954167134	0.42	0.99	0.215380149738499	CD4+ Tcell+	CD8+ Tcell+
0.584962500721156	0.84	1	0.041287281717753	CD8+ Tcell+	CD8+ Tcell+
-0.562709693874028	0.88	0.25	-0.329200168271489	CD4+ APC+	CD4+ Epithelial+
0.547487795302493	0.82	1	0.0443037567966953	CD4+ Epithelial+	CD8+ Epithelial+
-0.510000443039934	1	0.57	-0.120651828093748	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.472068444315223	0.63	0.99	0.0914963181585624	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.46948528330122	0.95	1	0.00832339517899954	CD8+	CD8+ Tcell+
0.362570079384708	0.64	0.99	0.0678320191338185	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.333423733725192	0.98	0.11	-0.30702282702698	CD4+	PD.L1+ CD4+ APC+
-0.322213043543412	1	0	-0.644426087086824	CD4+	FoxP3+ Treg+ Tcell+
0.25721707923848	0.34	0.77	0.11727348596371	CD4+ Epithelial+	CD8+ Tcell+
-0.217230716220669	0.75	0.4	-0.0841152401369771	CD4+ Epithelial+	CD4+ Tcell+
-0.198494153639083	0.95	0.36	-0.0857094333241371	CD4+	FoxP3+ Treg+
-0.181606806489948	1	0.91	-0.00657637703183632	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.169925001442312	1	0.96	-0.00224781307388764	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.13245029602365	1	0.96	-0.00175208771231537	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.115699153431587	1	0.01	-0.196569391207336	CD4+	CD8+ Tcell+
0.105794664022597	0.67	0.88	0.0177196633070231	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-0.102361717629678	1	0.95	-0.00181474703752606	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.0995356735509144	1	0.98	-0.00043445384565154	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.0943273825481531	1	0.95	-0.00167230818318369	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.0861566437497145	0.64	0.86	0.0161187572820514	CD4+ APC+	CD4+ Tcell+
-0.0809199953835675	1	0.97	-0.000709985914459087	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.0780025120012732	1	0.99	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.0727467865497779	0.91	0.16	-0.0559823680556461	CD4+	CD4+ APC+
0.0717080488408302	0	1	0.14341609768166	CD4+	CD4+
-0.0506260730699678	1	0.98	-0.000220972957240628	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0.0482878831513985	0.47	0.82	0.015392185883092	CD4+	CD8+
-0.0318417474021788	0.85	0.22	-0.0203237010193698	CD4+	CD4+ Tcell+
0	1	1	0	CD4+ APC+	CD8+ APC+
0	1	1	0	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	0.61	0.64	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0	1	1	0	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
