enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.91	-0.0362121726544447	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.82	-0.0809219076239261	CD8+ APC+	FoxP3+ Treg+ Tcell+
0.941106310946432	0.76	1	0.10682429489113	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.914752713381489	0.32	1	0.440440679952065	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.905230553461651	0	1	1.8104611069233	CD4+ APC+	CD4+ Tcell+
0.891196788503373	0	1	1.78239357700675	CD4+	CD8+
0.882905955064781	0.05	0.99	1.07877753722474	CD4+	FoxP3+ Treg+ APC+
0.833990048561071	0.6	1	0.179032781323983	CD8+ APC+	CD8+ Tcell+
0.832318582895698	0	1	1.6646371657914	CD4+	CD4+
0.781819829950467	0.55	1	0.196871593905504	CD4+ APC+	CD8+
0.743538248089692	0.04	1	0.967365563688136	CD4+	CD8+ FoxP3+ Tcell+
-0.718087583960517	1	0	-1.43617516792103	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.696422931209699	1	0.38	-0.284791985049996	CD4+ APC+	FoxP3+ Treg+ Epithelial+
0.660413928341163	0	1	1.32082785668233	CD4+ Epithelial+	CD4+ Epithelial+
0.64633067110527	0	1	1.29266134221054	CD4+	CD4+ APC+
0.630766190334281	0.13	1	0.538593565968487	CD4+	CD8+ Epithelial+
0.62685411287644	0.18	0.94	0.452116271640041	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.625255206669189	0.5	0.99	0.182843269980119	CD4+ Tcell+	CD8+ APC+
-0.572767203750851	0.94	0.23	-0.354994674001055	CD4+	PD.L1+ CD4+
0.564371405947909	0	1	1.12874281189582	CD4+	FoxP3+ Treg+ Tcell+
0.559047801970363	0.07	0.96	0.613225131731437	CD4+	CD8+ APC+
-0.533123569201538	1	0.5	-0.155901231459645	CD4+	PD.L1+ CD4+ APC+
0.526068811667588	0.78	1	0.0538551944317919	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.505890929729957	0.96	0.21	-0.332662401368187	CD4+ Epithelial+	CD8+ Epithelial+
0.431157164642121	0.68	0.99	0.0694813691172247	CD8+	CD8+ Tcell+
0.408639728080693	0.04	0.98	0.531652543652955	CD4+	FoxP3+ Treg+ Epithelial+
0.393890638987968	0	1	0.787781277975936	CD4+	CD4+ Tcell+
-0.3536369546147	1	0.69	-0.0547790573932064	CD4+	PD.L1+ CD4+ Tcell+
0.345387067711351	0.36	0.85	0.149137540367318	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.29373120305671	0.44	0.86	0.101862305533781	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.286799871483761	0.86	0.47	-0.0914199721550041	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.270647589943669	1	0.79	-0.0262284614620401	CD4+ Tcell+	CD8+
-0.169925001442312	1	0.95	-0.00301256075132176	CD8+ Epithelial+	CD8+ Tcell+
-0.15200309344505	1	0.96	-0.00201073731244394	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.137503523749935	1	0.96	-0.00181893315149185	CD8+ Tcell+	FoxP3+ Treg+ APC+
-0.133266530863464	1	0.94	-0.00296869784330048	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0840642647884746	1	0.97	-0.000737573496220147	CD4+ APC+	FoxP3+ Treg+ APC+
0.0673285046166378	0.28	0.78	0.0361959388803739	CD4+	CD8+ Tcell+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ APC+
