enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.3548427173601	1	0.48	-0.419735584782979	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
1.32192809488736	0.79	1	0.12810806887125	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.28843118289928	1	0.39	-0.512718316096261	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.28010791919274	1	0.44	-0.443925407393124	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.27875574134691	1	0	-2.55751148269383	CD4+ Epithelial+	PD.L1+ CD4+
-1.27684020535882	1	0.48	-0.395570100797361	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.27500704749987	1	0.5	-0.372850086374277	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.25701061820602	1	0	-2.51402123641205	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.23297717197761	1	0.14	-1.01586066937716	CD4+ Tcell+	PD.L1+ CD4+
1.22571277962806	0.71	1	0.174869382361826	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
1.21931302840448	0.48	1	0.377747955872011	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1.21883460192326	1	0.42	-0.446741329035972	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.19930880822341	1	0.73	-0.156831550362867	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
1.19903340590494	0.04	1	1.55997842688548	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.17687776208408	1	0.77	-0.126991462502421	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.17402939977505	1	0.61	-0.243738260166677	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.14959659573795	1	0	-2.29919319147591	CD4+ APC+	PD.L1+ CD4+
-1.13750352374993	1	0.7	-0.169194152460436	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.10433665981474	0.97	0.04	-1.43677511973034	CD4+ APC+	CD8+ PD.L1+ APC+
-1.09310940439148	1	0.85	-0.0716003589478633	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.08030162809086	0.98	0.12	-0.957208439083655	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.07400058144378	1	0.81	-0.0925639726522875	CD4+ Tcell+	CD8+ PD.L1+
-1.06140054466414	1	0.77	-0.114530847476525	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.05585323473352	1	0.16	-0.812532995655417	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.03733523617863	1	0	-2.07467047235727	CD4+	PD.L1+ CD4+
1.03562390973072	0.19	1	0.723870048674967	CD4+ APC+	FoxP3+ Treg+ Tcell+
1.02247972855367	0	1	2.04495945710734	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.02169285191161	0	1	2.04338570382322	PD.L1+ CD4+	PD.L1+ CD4+ APC+
1.01890846255006	0.05	1	1.24495203094032	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ Tcell+	CD4+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.977632186971546	0	1	1.95526437394309	CD8+ PD.L1+	PD.L1+ CD4+
0.935869662580284	0.89	1	0.0428230472515396	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.934259145550156	1	0	-1.86851829110031	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.893084796083488	0.74	1	0.111580886106752	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.857127918307078	0.99	0.03	-1.19821340955124	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.851136614085517	0.77	1	0.091842234507577	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.846962061501968	0	1	1.69392412300394	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.752458291402565	0	1	1.50491658280513	CD4+	CD4+
0.742914860497393	0.27	0.97	0.410714514022499	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.742724863454891	0.98	0.09	-0.742724863454891	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
0.738970730056583	0.09	0.96	0.738970730056583	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0.709787341242616	0	1	1.41957468248523	CD4+ APC+	PD.L1+ CD4+ APC+
-0.692296544832478	1	0.46	-0.227005519994271	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
0.657894023175007	0.35	0.99	0.291905932842899	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.647618108570924	0.04	0.98	0.842570584985945	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.9	1	0.0239592495739098	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-0.573347871818441	0.87	0.36	-0.24757062256106	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.539365634281046	1	0.58	-0.123594550084861	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.489038080722621	0.36	0.97	0.211165800121613	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.452512204697506	0.79	1	0.0438529636435396	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.41761144294267	1	0.66	-0.0726331526081965	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.374622206191207	1	0	-0.749244412382415	CD4+	CD4+ Epithelial+
0.302869759071678	0.4	0.83	0.117276060023958	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.297680548640685	1	0.8	-0.0272422297890455	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.291379031527756	0.84	0.21	-0.191604242416643	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-0.277822485687033	1	0	-0.555644971374065	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.245476034449489	0.72	0.95	0.0335509622975286	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.187767747046025	0.81	0.33	-0.0879731481905395	CD4+	FoxP3+ Treg+ Tcell+
-0.186731038520596	0.77	0.33	-0.0874874283894942	CD4+	CD4+ Tcell+
-0.179706022234898	0.7	0.51	-0.0510359094434014	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.169925001442312	1	0.99	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.0959557832751134	0.32	0.74	0.0462013720350656	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0258152133346608	0.72	0.29	-0.0134982263575717	CD4+	CD4+ APC+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
