enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.93	-0.0268721464003014	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Epithelial+	CD8+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.929249953256644	1	0	-1.85849990651329	CD4+	FoxP3+ Treg+ Epithelial+
0.862999069894197	0.18	0.98	0.622434971542247	CD4+ APC+	CD8+ Tcell+
0.702319451359315	0.56	0.99	0.171453837427109	CD4+ Tcell+	CD8+
-0.684070645734081	1	0	-1.36814129146816	CD4+	CD8+ FoxP3+ Tcell+
-0.67488597439379	1	0	-1.34977194878758	CD4+	CD4+ Epithelial+
-0.588501617718062	1	0	-1.17700323543612	CD4+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.97	1	0.00513241670405635	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.549338590990435	0.81	1	0.0473453768944227	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.53051471669878	0.88	1	0.0268493462869012	CD8+	CD8+
-0.529404524230844	1	0	-1.05880904846169	CD4+	PD.L1+ CD4+ Tcell+
-0.508428652531857	0.99	0.02	-0.774275188432288	CD4+	CD8+ PD.L1+
-0.501477515218075	1	0.56	-0.122423270779613	CD4+ Epithelial+	CD8+
-0.491388385408959	1	0.64	-0.0919322036108489	CD4+ APC+	CD8+
0.443606651475615	0.72	0.99	0.0606308883552287	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.353344518660611	1	0	-0.706689037321222	CD4+	CD8+ Tcell+
0.333485126309762	0.37	0.84	0.140135920359677	CD4+ Epithelial+	CD8+ Tcell+
-0.289348891624231	1	0	-0.578697783248461	CD4+	CD4+ Tcell+
-0.239223444562725	1	0	-0.478446889125451	CD4+	CD8+
-0.214124805352847	1	0.2	-0.145129661587015	CD4+	PD.L1+ CD4+
-0.214124805352847	0.99	0.19	-0.149666816125929	CD4+	CD8+ Epithelial+
-0.194087052116302	1	0.28	-0.104341587799614	CD4+	CD8+ APC+
-0.173919415268337	1	0	-0.347838830536674	CD4+	CD4+ APC+
0.164119379761107	0.48	0.8	0.0508448271932798	CD4+ APC+	CD4+ Tcell+
-0.0524674198941359	1	0.98	-0.000229010077806541	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.0180533256547116	0	1	0.0361066513094232	CD4+	CD4+
0	1	1	0	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0	1	1	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+	CD8+ Tcell+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
