enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.841689627460403	0.07	0.98	0.923257780206337	CD8+ Epithelial+	CD8+ Tcell+
-0.835529428649796	0.96	0.19	-0.584010008366219	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.833807717434017	0	1	1.66761543486803	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.751534067053659	0.12	0.98	0.665901756080774	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.72762772958687	1	0.27	-0.402263146474797	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.725443724270986	1	0.39	-0.288683081927472	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.721456793901156	0.99	0.01	-1.2257334522625	CD4+ APC+	CD8+ Tcell+
0.681760092142752	0.09	1	0.681760092142752	CD4+	FoxP3+ Treg+ APC+
-0.661198086548241	1	0.38	-0.270387299355932	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.646676708837103	0.05	0.99	0.790141128098635	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.620726938136239	1	0	-1.24145387627248	CD4+	CD4+ Tcell+
-0.607417351548852	1	0.46	-0.199173450699882	CD8+	CD8+ FoxP3+ Tcell+
-0.596935142387232	0.94	0.19	-0.417239759062726	CD4+ Tcell+	FoxP3+ Treg+
-0.587874096141059	0.91	0.2	-0.398449719490147	CD4+ APC+	CD4+ Epithelial+
0.584962500721156	0.96	1	0.0077380394038214	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.573159054107274	0.97	0.0600000000000001	-0.661942514972065	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.549725320664615	0.25	0.91	0.321603963884088	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.511142267429485	0	1	1.02228453485897	CD4+ APC+	CD4+ Tcell+
0.507943786507681	0	1	1.01588757301536	CD4+	CD4+
-0.504438795696045	0.95	0.14	-0.415611533045397	CD4+	CD8+ Epithelial+
0.497499659470817	0.93	1	0.0133688836833999	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.493093445419307	0.02	1	0.750921527466112	CD4+	FoxP3+ Treg+
0.491853096329675	0.74	1	0.06145150445231	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0.491402324558818	0.0600000000000001	0.96	0.567521507774529	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.408084738637077	0.65	0.99	0.073641365899872	CD4+ Epithelial+	CD8+ Epithelial+
-0.360550438385561	1	0	-0.721100876771122	CD4+	CD4+ Epithelial+
-0.350497247084133	1	0.75	-0.0417745077954297	CD4+ APC+	PD.L1+ CD4+ APC+
-0.315317796766536	0.79	0.32	-0.151821123651504	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.313660478903762	1	0.73	-0.0410168414146034	CD4+ Tcell+	CD8+ PD.L1+
-0.294620748891627	1	0.74	-0.0368095441451111	CD4+ Epithelial+	FoxP3+ Treg+
-0.265327778699208	0.99	0.01	-0.45078393732706	CD4+	FoxP3+ Treg+ Tcell+
-0.243328996486235	0.91	0.11	-0.224061903344937	CD4+	PD.L1+ CD4+
-0.229133999215503	1	0.85	-0.0150086318213706	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.187941911459667	0.3	0.79	0.0955944555023942	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.171025628223771	0.97	0.0600000000000001	-0.197517833243426	CD4+	CD4+ APC+
-0.165882170857179	0.83	0.25	-0.0970454910479082	CD4+	FoxP3+ Treg+ Epithelial+
-0.15200309344505	1	0.92	-0.00479068931606865	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
-0.137503523749935	0.73	0.41	-0.0518045501455771	CD4+ Tcell+	PD.L1+ CD4+
0.135159583281636	0.55	0.83	0.0340348013351685	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.111189859016838	0.56	0.81	0.0271442403802409	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.102361717629678	1	0.95	-0.00181474703752606	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.0995356735509144	1	0.99	0	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0976107966264223	0.67	0.45	-0.0329184767055835	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.0799683047034154	0.7	0.86	0.0118946176917222	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0353504416893691	0.73	0.32	-0.0170207448925908	CD4+ Tcell+	CD8+ Tcell+
0.0289126919152386	0.64	0.79	0.00540917848084124	CD4+ APC+	PD.L1+ CD4+
0.00791566760839145	0.5	0.58	0.00231477728478918	CD4+ Tcell+	CD8+
0.00160388570258964	0.61	0.51	0.000455498176727409	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD4+ Epithelial+	CD8+ PD.L1+
0	1	1	0	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	0.69	0.78	0	CD4+ Tcell+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
